Parameter,0,1,2,3,4,5,6,7,8,9,10,11
unmatched_applicants,273.0,271.0,271.0,271.0,271.0,271.0,271.0,271.0,271.0,271.0,271.0,271.0
unmatched_applicants,273.0,271.0,271.0,271.0,271.0,271.0,271.0,271.0,271.0,271.0,271.0,271.0
unmatched_applicants,273.0,271.0,271.0,271.0,271.0,271.0,271.0,271.0,271.0,271.0,271.0,271.0
unmatched_applicants,274.0,271.0,271.0,271.0,271.0,271.0,271.0,271.0,271.0,271.0,271.0,271.0
unmatched_applicants,274.0,271.0,271.0,271.0,271.0,271.0,271.0,271.0,271.0,271.0,271.0,271.0
unmatched_applicants,275.0,271.0,271.0,271.0,271.0,271.0,271.0,271.0,271.0,271.0,271.0,271.0
unmatched_applicants,275.0,271.0,271.0,271.0,271.0,271.0,271.0,271.0,271.0,271.0,271.0,271.0
unmatched_applicants,275.0,271.0,271.0,271.0,271.0,271.0,271.0,271.0,271.0,271.0,271.0,271.0
unmatched_applicants,275.0,271.0,271.0,271.0,271.0,271.0,271.0,271.0,271.0,271.0,271.0,271.0
unmatched_applicants,274.0,271.0,271.0,271.0,271.0,271.0,271.0,271.0,271.0,271.0,271.0,271.0
unmatched_applicants,273.0,271.0,271.0,271.0,271.0,271.0,271.0,271.0,271.0,271.0,271.0,271.0
unmatched_applicants,275.0,271.0,271.0,271.0,271.0,271.0,271.0,271.0,271.0,271.0,271.0,271.0
unmatched_applicants,273.0,271.0,271.0,271.0,271.0,271.0,271.0,271.0,271.0,271.0,271.0,271.0
unmatched_applicants,275.0,271.0,271.0,271.0,271.0,271.0,271.0,271.0,271.0,271.0,271.0,271.0
unfilled_spots,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
unfilled_spots,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
unfilled_spots,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
unfilled_spots,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
unfilled_spots,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
unfilled_spots,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
unfilled_spots,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
unfilled_spots,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
unfilled_spots,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
unfilled_spots,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
unfilled_spots,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
unfilled_spots,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
unfilled_spots,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
unfilled_spots,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
unfilled_spots,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
unfilled_spots,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
unfilled_spots,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
unfilled_spots,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
unfilled_spots,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
unfilled_spots,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
unfilled_spots,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
unfilled_spots,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
unfilled_spots,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
unfilled_spots,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
unfilled_spots,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
unfilled_spots,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
unfilled_spots,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
unfilled_spots,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
unfilled_spots,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
unfilled_spots,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
unfilled_spots,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
unfilled_spots,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
unfilled_spots,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
unfilled_spots,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
unfilled_spots,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
unfilled_spots,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
unfilled_spots,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
unfilled_spots,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
unfilled_spots,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
unfilled_spots,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
unfilled_spots,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
unfilled_spots,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
unfilled_spots,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
unfilled_spots,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
unfilled_spots,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
unfilled_spots,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
unfilled_spots,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
unfilled_spots,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
unfilled_spots,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
unfilled_spots,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
reviews_per_program,297.07142857142856,201.07142857142858,42.714285714285715,64.07142857142857,85.42857142857143,106.78571428571429,128.14285714285714,149.5,170.78571428571428,192.21428571428572,213.57142857142858,234.42857142857142
reviews_per_program,296.64285714285717,200.5,42.714285714285715,64.07142857142857,85.42857142857143,106.78571428571429,128.14285714285714,149.5,170.85714285714286,192.21428571428572,213.21428571428572,234.57142857142858
reviews_per_program,296.7857142857143,200.35714285714286,42.714285714285715,64.07142857142857,85.42857142857143,106.78571428571429,128.14285714285714,149.5,170.85714285714286,192.0,213.28571428571428,234.07142857142858
reviews_per_program,296.2857142857143,200.35714285714286,42.714285714285715,64.07142857142857,85.42857142857143,106.78571428571429,128.14285714285714,149.5,170.85714285714286,191.85714285714286,213.5,234.5
reviews_per_program,297.5,199.64285714285714,42.714285714285715,64.07142857142857,85.42857142857143,106.78571428571429,128.14285714285714,149.5,170.85714285714286,192.07142857142858,213.57142857142858,234.0
reviews_per_program,296.57142857142856,219.21428571428572,42.714285714285715,64.07142857142857,85.42857142857143,106.78571428571429,128.14285714285714,149.5,170.85714285714286,191.85714285714286,213.35714285714286,234.71428571428572
reviews_per_program,297.7857142857143,200.35714285714286,42.714285714285715,64.07142857142857,85.42857142857143,106.78571428571429,128.14285714285714,149.5,170.85714285714286,192.0,213.21428571428572,234.92857142857142
reviews_per_program,297.2142857142857,260.35714285714283,42.714285714285715,64.07142857142857,85.42857142857143,106.78571428571429,128.14285714285714,149.5,170.85714285714286,192.0,213.42857142857142,234.85714285714286
reviews_per_program,296.85714285714283,220.5,42.714285714285715,64.07142857142857,85.42857142857143,106.78571428571429,128.14285714285714,149.5,170.64285714285714,192.21428571428572,213.35714285714286,234.92857142857142
reviews_per_program,297.7857142857143,259.35714285714283,42.714285714285715,64.07142857142857,85.42857142857143,106.78571428571429,128.14285714285714,149.5,170.85714285714286,192.07142857142858,212.85714285714286,234.57142857142858
reviews_per_program,297.2857142857143,239.07142857142858,42.714285714285715,64.07142857142857,85.42857142857143,106.78571428571429,128.14285714285714,149.5,170.85714285714286,192.21428571428572,213.5,234.5
reviews_per_program,296.14285714285717,218.92857142857142,42.714285714285715,64.07142857142857,85.42857142857143,106.78571428571429,128.14285714285714,149.5,170.85714285714286,192.21428571428572,213.21428571428572,234.35714285714286
reviews_per_program,296.7142857142857,219.35714285714286,42.714285714285715,64.07142857142857,85.42857142857143,106.78571428571429,128.14285714285714,149.5,170.64285714285714,192.07142857142858,213.5,234.28571428571428
reviews_per_program,297.07142857142856,220.35714285714286,42.714285714285715,64.07142857142857,85.42857142857143,106.78571428571429,128.14285714285714,149.5,170.85714285714286,192.21428571428572,213.21428571428572,234.85714285714286
reviews_per_program,296.5,219.85714285714286,42.714285714285715,64.07142857142857,85.42857142857143,106.78571428571429,128.14285714285714,149.35714285714286,170.78571428571428,191.92857142857142,213.42857142857142,233.85714285714286
reviews_per_program,297.5,200.64285714285714,42.714285714285715,64.07142857142857,85.42857142857143,106.78571428571429,128.14285714285714,149.5,170.57142857142858,192.21428571428572,213.35714285714286,234.35714285714286
reviews_per_program,298.0,220.14285714285714,42.714285714285715,64.07142857142857,85.42857142857143,106.78571428571429,128.14285714285714,149.5,170.85714285714286,191.92857142857142,213.5,234.64285714285714
reviews_per_program,295.57142857142856,238.57142857142858,42.714285714285715,64.07142857142857,85.42857142857143,106.78571428571429,128.14285714285714,149.5,170.85714285714286,192.14285714285714,213.5,234.5
reviews_per_program,296.7142857142857,160.78571428571428,42.714285714285715,64.07142857142857,85.42857142857143,106.78571428571429,128.14285714285714,149.5,170.71428571428572,192.21428571428572,213.28571428571428,234.42857142857142
reviews_per_program,297.7142857142857,219.21428571428572,42.714285714285715,64.07142857142857,85.42857142857143,106.78571428571429,128.14285714285714,149.5,170.85714285714286,191.92857142857142,213.5,234.64285714285714
reviews_per_program,297.2857142857143,181.14285714285714,42.714285714285715,64.07142857142857,85.42857142857143,106.78571428571429,128.14285714285714,149.5,170.85714285714286,192.07142857142858,213.42857142857142,234.14285714285714
reviews_per_program,297.07142857142856,239.64285714285714,42.714285714285715,64.07142857142857,85.42857142857143,106.78571428571429,128.14285714285714,149.5,170.85714285714286,192.21428571428572,213.07142857142858,233.92857142857142
reviews_per_program,296.14285714285717,259.14285714285717,42.714285714285715,64.07142857142857,85.42857142857143,106.78571428571429,128.14285714285714,149.5,170.64285714285714,192.21428571428572,213.5,234.35714285714286
reviews_per_program,296.14285714285717,240.21428571428572,42.714285714285715,64.07142857142857,85.42857142857143,106.78571428571429,128.14285714285714,149.5,170.78571428571428,192.21428571428572,213.5,234.14285714285714
reviews_per_program,297.57142857142856,259.2857142857143,42.714285714285715,64.07142857142857,85.42857142857143,106.78571428571429,128.14285714285714,149.5,170.85714285714286,192.21428571428572,213.14285714285714,234.71428571428572
reviews_per_program,297.07142857142856,219.28571428571428,42.714285714285715,64.07142857142857,85.42857142857143,106.78571428571429,128.14285714285714,149.5,170.78571428571428,192.0,213.5,233.92857142857142
reviews_per_program,297.07142857142856,220.71428571428572,42.714285714285715,64.07142857142857,85.42857142857143,106.78571428571429,128.14285714285714,149.5,170.78571428571428,191.85714285714286,213.35714285714286,234.35714285714286
reviews_per_program,297.0,218.85714285714286,42.714285714285715,64.07142857142857,85.42857142857143,106.78571428571429,128.14285714285714,149.5,170.85714285714286,192.14285714285714,213.28571428571428,234.28571428571428
reviews_per_program,297.42857142857144,238.85714285714286,42.714285714285715,64.07142857142857,85.42857142857143,106.78571428571429,128.14285714285714,149.5,170.78571428571428,192.21428571428572,213.07142857142858,234.64285714285714
reviews_per_program,296.35714285714283,219.35714285714286,42.714285714285715,64.07142857142857,85.42857142857143,106.78571428571429,128.14285714285714,149.5,170.71428571428572,192.0,213.07142857142858,234.71428571428572
reviews_per_program,296.5,201.21428571428572,42.714285714285715,64.07142857142857,85.42857142857143,106.78571428571429,128.14285714285714,149.5,170.71428571428572,191.35714285714286,213.07142857142858,234.21428571428572
reviews_per_program,296.85714285714283,181.5,42.714285714285715,64.07142857142857,85.42857142857143,106.78571428571429,128.14285714285714,149.5,170.85714285714286,192.21428571428572,213.5,234.92857142857142
reviews_per_program,296.7857142857143,219.57142857142858,42.714285714285715,64.07142857142857,85.42857142857143,106.78571428571429,128.14285714285714,149.5,170.85714285714286,192.0,213.42857142857142,234.0
reviews_per_program,297.0,239.71428571428572,42.714285714285715,64.07142857142857,85.42857142857143,106.78571428571429,128.14285714285714,149.5,170.85714285714286,192.0,213.57142857142858,234.64285714285714
reviews_per_program,297.2142857142857,200.64285714285714,42.714285714285715,64.07142857142857,85.42857142857143,106.78571428571429,128.14285714285714,149.42857142857142,170.85714285714286,192.0,212.85714285714286,234.21428571428572
reviews_per_program,296.92857142857144,199.85714285714286,42.714285714285715,64.07142857142857,85.42857142857143,106.78571428571429,128.14285714285714,149.5,170.71428571428572,192.21428571428572,213.5,234.78571428571428
reviews_per_program,296.57142857142856,239.07142857142858,42.714285714285715,64.07142857142857,85.42857142857143,106.78571428571429,128.14285714285714,149.5,170.85714285714286,191.78571428571428,213.57142857142858,234.21428571428572
reviews_per_program,295.7142857142857,200.57142857142858,42.714285714285715,64.07142857142857,85.42857142857143,106.78571428571429,128.14285714285714,149.5,170.64285714285714,192.14285714285714,213.35714285714286,233.78571428571428
reviews_per_program,297.2857142857143,199.78571428571428,42.714285714285715,64.07142857142857,85.42857142857143,106.78571428571429,128.14285714285714,149.5,170.85714285714286,192.21428571428572,213.42857142857142,234.5
reviews_per_program,297.2142857142857,238.28571428571428,42.714285714285715,64.07142857142857,85.42857142857143,106.78571428571429,128.14285714285714,149.42857142857142,170.85714285714286,192.21428571428572,213.21428571428572,234.14285714285714
reviews_per_program,297.2857142857143,220.5,42.714285714285715,64.07142857142857,85.42857142857143,106.78571428571429,128.14285714285714,149.5,170.5,192.14285714285714,213.57142857142858,233.85714285714286
reviews_per_program,296.57142857142856,238.57142857142858,42.714285714285715,64.07142857142857,85.42857142857143,106.78571428571429,128.14285714285714,149.5,170.85714285714286,192.0,213.5,234.71428571428572
reviews_per_program,296.07142857142856,200.5,42.714285714285715,64.07142857142857,85.42857142857143,106.78571428571429,128.14285714285714,149.5,170.78571428571428,192.14285714285714,213.5,234.57142857142858
reviews_per_program,296.0,180.07142857142858,42.714285714285715,64.07142857142857,85.42857142857143,106.78571428571429,128.14285714285714,149.5,170.85714285714286,191.92857142857142,213.07142857142858,234.5
reviews_per_program,298.14285714285717,181.28571428571428,42.714285714285715,64.07142857142857,85.42857142857143,106.78571428571429,128.14285714285714,149.5,170.71428571428572,192.14285714285714,213.42857142857142,234.71428571428572
reviews_per_program,296.35714285714283,239.14285714285714,42.714285714285715,64.07142857142857,85.42857142857143,106.78571428571429,128.14285714285714,149.42857142857142,170.85714285714286,192.0,213.21428571428572,234.14285714285714
reviews_per_program,295.64285714285717,219.28571428571428,42.714285714285715,64.07142857142857,85.42857142857143,106.78571428571429,128.14285714285714,149.5,170.85714285714286,192.0,213.28571428571428,233.71428571428572
reviews_per_program,297.35714285714283,199.42857142857142,42.714285714285715,64.07142857142857,85.42857142857143,106.78571428571429,128.14285714285714,149.5,170.85714285714286,192.21428571428572,213.57142857142858,234.57142857142858
reviews_per_program,297.7142857142857,219.07142857142858,42.714285714285715,64.07142857142857,85.42857142857143,106.78571428571429,128.14285714285714,149.5,170.85714285714286,192.14285714285714,213.14285714285714,234.64285714285714
reviews_per_program,297.35714285714283,239.71428571428572,42.714285714285715,64.07142857142857,85.42857142857143,106.78571428571429,128.14285714285714,149.42857142857142,170.78571428571428,192.21428571428572,213.28571428571428,234.14285714285714
pct_interview_given_signal,0.0,0.9531772575250836,0.5618729096989966,0.3745819397993311,0.2809364548494983,0.22474916387959867,0.18729096989966554,0.1605351170568562,0.14052697616060225,0.12486064659977704,0.11237458193979934,0.10237659963436929
pct_interview_given_signal,0.0,0.9331103678929766,0.5618729096989966,0.3745819397993311,0.2809364548494983,0.22474916387959867,0.18729096989966554,0.1605351170568562,0.14046822742474915,0.12486064659977704,0.11256281407035176,0.1023142509135201
pct_interview_given_signal,0.0,0.9632107023411371,0.5618729096989966,0.3745819397993311,0.2809364548494983,0.22474916387959867,0.18729096989966554,0.1605351170568562,0.14046822742474915,0.125,0.11252511721366376,0.10253280439426304
pct_interview_given_signal,0.0,0.9632107023411371,0.5618729096989966,0.3745819397993311,0.2809364548494983,0.22474916387959867,0.18729096989966554,0.1605351170568562,0.14046822742474915,0.12509307520476545,0.11241217798594848,0.1023454157782516
pct_interview_given_signal,0.0,0.9765886287625418,0.5618729096989966,0.3745819397993311,0.2809364548494983,0.22474916387959867,0.18729096989966554,0.1605351170568562,0.14046822742474915,0.12495351431759018,0.11237458193979934,0.10256410256410256
pct_interview_given_signal,0.0,0.9665551839464883,0.5618729096989966,0.3745819397993311,0.2809364548494983,0.22474916387959867,0.18729096989966554,0.1605351170568562,0.14046822742474915,0.12509307520476545,0.11248744559758955,0.10225197808886184
pct_interview_given_signal,0.0,0.9531772575250836,0.5618729096989966,0.3745819397993311,0.2809364548494983,0.22474916387959867,0.18729096989966554,0.1605351170568562,0.14046822742474915,0.125,0.11256281407035176,0.10215871085436302
pct_interview_given_signal,0.0,0.9431438127090301,0.5618729096989966,0.3745819397993311,0.2809364548494983,0.22474916387959867,0.18729096989966554,0.1605351170568562,0.14046822742474915,0.125,0.11244979919678715,0.10218978102189781
pct_interview_given_signal,0.0,0.9531772575250836,0.5618729096989966,0.3745819397993311,0.2809364548494983,0.22474916387959867,0.18729096989966554,0.1605351170568562,0.1406446211804102,0.12486064659977704,0.11248744559758955,0.10215871085436302
pct_interview_given_signal,0.0,0.959866220735786,0.5618729096989966,0.3745819397993311,0.2809364548494983,0.22474916387959867,0.18729096989966554,0.1605351170568562,0.14046822742474915,0.12495351431759018,0.11275167785234899,0.1023142509135201
pct_interview_given_signal,0.0,0.959866220735786,0.5618729096989966,0.3745819397993311,0.2809364548494983,0.22474916387959867,0.18729096989966554,0.1605351170568562,0.14046822742474915,0.12486064659977704,0.11241217798594848,0.1023454157782516
pct_interview_given_signal,0.0,0.959866220735786,0.5618729096989966,0.3745819397993311,0.2809364548494983,0.22474916387959867,0.18729096989966554,0.1605351170568562,0.14046822742474915,0.12486064659977704,0.11256281407035176,0.10240780249923803
pct_interview_given_signal,0.0,0.9364548494983278,0.5618729096989966,0.3745819397993311,0.2809364548494983,0.22474916387959867,0.18729096989966554,0.1605351170568562,0.1406446211804102,0.12495351431759018,0.11241217798594848,0.1024390243902439
pct_interview_given_signal,0.0,0.9464882943143813,0.5618729096989966,0.3745819397993311,0.2809364548494983,0.22474916387959867,0.18729096989966554,0.1605351170568562,0.14046822742474915,0.12486064659977704,0.11256281407035176,0.10218978102189781
pct_interview_given_signal,0.0,0.9632107023411371,0.5618729096989966,0.3745819397993311,0.2809364548494983,0.22474916387959867,0.18729096989966554,0.1606886657101865,0.14052697616060225,0.12504652028284333,0.11244979919678715,0.10262675626145389
pct_interview_given_signal,0.0,0.959866220735786,0.5618729096989966,0.3745819397993311,0.2809364548494983,0.22474916387959867,0.18729096989966554,0.1605351170568562,0.1407035175879397,0.12486064659977704,0.11248744559758955,0.10240780249923803
pct_interview_given_signal,0.0,0.9531772575250836,0.5618729096989966,0.3745819397993311,0.2809364548494983,0.22474916387959867,0.18729096989966554,0.1605351170568562,0.14046822742474915,0.12504652028284333,0.11241217798594848,0.10228310502283106
pct_interview_given_signal,0.0,0.9531772575250836,0.5618729096989966,0.3745819397993311,0.2809364548494983,0.22474916387959867,0.18729096989966554,0.1605351170568562,0.14046822742474915,0.12490706319702602,0.11241217798594848,0.1023454157782516
pct_interview_given_signal,0.0,0.9765886287625418,0.5618729096989966,0.3745819397993311,0.2809364548494983,0.22474916387959867,0.18729096989966554,0.1605351170568562,0.14058577405857742,0.12486064659977704,0.11252511721366376,0.10237659963436929
pct_interview_given_signal,0.0,0.9498327759197325,0.5618729096989966,0.3745819397993311,0.2809364548494983,0.22474916387959867,0.18729096989966554,0.1605351170568562,0.14046822742474915,0.12504652028284333,0.11241217798594848,0.10228310502283106
pct_interview_given_signal,0.0,0.9431438127090301,0.5618729096989966,0.3745819397993311,0.2809364548494983,0.22474916387959867,0.18729096989966554,0.1605351170568562,0.14046822742474915,0.12495351431759018,0.11244979919678715,0.10250152532031727
pct_interview_given_signal,0.0,0.9565217391304348,0.5618729096989966,0.3745819397993311,0.2809364548494983,0.22474916387959867,0.18729096989966554,0.1605351170568562,0.14046822742474915,0.12486064659977704,0.11263828360710694,0.10259541984732824
pct_interview_given_signal,0.0,0.9297658862876255,0.5618729096989966,0.3745819397993311,0.2809364548494983,0.22474916387959867,0.18729096989966554,0.1605351170568562,0.1406446211804102,0.12486064659977704,0.11241217798594848,0.10240780249923803
pct_interview_given_signal,0.0,0.9297658862876255,0.5618729096989966,0.3745819397993311,0.2809364548494983,0.22474916387959867,0.18729096989966554,0.1605351170568562,0.14052697616060225,0.12486064659977704,0.11241217798594848,0.10250152532031727
pct_interview_given_signal,0.0,0.939799331103679,0.5618729096989966,0.3745819397993311,0.2809364548494983,0.22474916387959867,0.18729096989966554,0.1605351170568562,0.14046822742474915,0.12486064659977704,0.1126005361930295,0.10225197808886184
pct_interview_given_signal,0.0,0.9632107023411371,0.5618729096989966,0.3745819397993311,0.2809364548494983,0.22474916387959867,0.18729096989966554,0.1605351170568562,0.14052697616060225,0.125,0.11241217798594848,0.10259541984732824
pct_interview_given_signal,0.0,0.9498327759197325,0.5618729096989966,0.3745819397993311,0.2809364548494983,0.22474916387959867,0.18729096989966554,0.1605351170568562,0.14052697616060225,0.12509307520476545,0.11248744559758955,0.10240780249923803
pct_interview_given_signal,0.0,0.9632107023411371,0.5618729096989966,0.3745819397993311,0.2809364548494983,0.22474916387959867,0.18729096989966554,0.1605351170568562,0.14046822742474915,0.12490706319702602,0.11252511721366376,0.1024390243902439
pct_interview_given_signal,0.0,0.9632107023411371,0.5618729096989966,0.3745819397993311,0.2809364548494983,0.22474916387959867,0.18729096989966554,0.1605351170568562,0.14052697616060225,0.12486064659977704,0.11263828360710694,0.10228310502283106
pct_interview_given_signal,0.0,0.9498327759197325,0.5618729096989966,0.3745819397993311,0.2809364548494983,0.22474916387959867,0.18729096989966554,0.1605351170568562,0.14058577405857742,0.125,0.11263828360710694,0.10225197808886184
