Parameter,0,1,2,3,4,5,6,7,8,9,10,11,12
reviews_per_program,113.73417721518987,113.73417721518987,113.73417721518987,113.73417721518987,111.53164556962025,102.87341772151899,71.16455696202532,60.68354430379747,60.65822784810127,68.24050632911393,75.82278481012658,83.40506329113924,90.9873417721519
reviews_per_program,113.73417721518987,113.73417721518987,113.73417721518987,113.73417721518987,112.68354430379746,101.53164556962025,71.63291139240506,61.30379746835443,61.29113924050633,68.24050632911393,75.82278481012658,83.40506329113924,90.9873417721519
reviews_per_program,113.73417721518987,113.73417721518987,113.73417721518987,113.73417721518987,111.72151898734177,105.16455696202532,76.78481012658227,62.08860759493671,61.36708860759494,68.24050632911393,75.82278481012658,83.40506329113924,90.9873417721519
pct_interview_given_signal,0.0,1.0684474123539232,1.0450751252086812,1.0350584307178632,1.023372287145242,1.0040066777963272,0.9415692821368948,0.8378249463391366,0.7418614357262103,0.659432387312187,0.5934891485809682,0.5395355896190621,0.49457429048414026
pct_interview_given_signal,0.0,1.0567612687813022,1.0509181969949917,1.0345019476905954,1.01669449081803,1.0036727879799665,0.9368391764051196,0.8425948008585739,0.7418614357262103,0.659432387312187,0.5934891485809682,0.5395355896190621,0.49457429048414026
pct_interview_given_signal,0.0,1.0634390651085142,1.0517529215358932,1.0367278797996662,1.0292153589315527,1.003338898163606,0.9440734557595993,0.840686859050799,0.7404006677796328,0.659432387312187,0.5934891485809682,0.5395355896190621,0.49457429048414026
pct_interview_given_signal,0.0,1.0601001669449082,1.0534223706176962,1.0378408458542014,1.021702838063439,1.0013355592654425,0.9440734557595993,0.8392559026949677,0.7410267111853088,0.6579484325728066,0.5934891485809682,0.5395355896190621,0.49457429048414026
pct_interview_given_signal,0.0,1.0450751252086812,1.0509181969949917,1.0378408458542014,1.0196160267111853,0.9986644407345576,0.9387868670005565,0.8394943954209396,0.7418614357262103,0.659432387312187,0.5934891485809682,0.5395355896190621,0.49457429048414026
pct_interview_given_signal,0.0,1.0567612687813022,1.0492487479131887,1.0356149137451307,1.0258764607679465,1.0053422370617695,0.9373956594323873,0.8418793226806582,0.7410267111853088,0.659432387312187,0.5934891485809682,0.5395355896190621,0.49457429048414026
pct_interview_given_signal,0.0,1.0717863105175292,1.0409015025041737,1.0306065664997217,1.023372287145242,1.0063439065108515,0.944629938786867,0.8409253517767709,0.7395659432387313,0.659432387312187,0.5934891485809682,0.5395355896190621,0.49457429048414026
pct_interview_given_signal,0.0,1.0667779632721202,1.0425709515859767,1.0333889816360602,1.0237896494156928,1.0013355592654425,0.9382303839732888,0.8392559026949677,0.7418614357262103,0.659432387312187,0.5934891485809682,0.5395355896190621,0.49457429048414026
pct_interview_given_signal,0.0,1.0601001669449082,1.0500834724540902,1.0328324986087924,1.021702838063439,0.994991652754591,0.9482470784641068,0.840686859050799,0.741652754590985,0.659432387312187,0.5934891485809682,0.5395355896190621,0.49457429048414026
pct_interview_given_signal,0.0,1.0450751252086812,1.0567612687813022,1.0311630495269895,1.0258764607679465,1.006677796327212,0.9365609348914858,0.8385404245170522,0.7414440734557596,0.659432387312187,0.5934891485809682,0.5395355896190621,0.49457429048414026
pct_interview_given_nosignal,0.39565943238731216,0.34760314810398285,0.29574932579940927,0.23580968280467446,0.16740021247533768,0.09148580968280468,0.03171953255425709,0.008764607679465776,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.39565943238731216,0.34843787264488435,0.2948503916784384,0.23594880356149137,0.16982850204886932,0.09165275459098497,0.03487293637544055,0.004590984974958264,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.39565943238731216,0.3479608871929406,0.29472197251829974,0.2353923205342237,0.1652754590984975,0.09181969949916527,0.03005008347245409,0.006260434056761269,0.001669449081803005,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.39565943238731216,0.3481993799189125,0.29446513419802234,0.23511407902058987,0.1680072848687206,0.09282136894824708,0.03005008347245409,0.007512520868113523,0.0009539709038874314,0.0022259321090706734,0.0,0.0,0.0
pct_interview_given_nosignal,0.39565943238731216,0.34927259718578585,0.2948503916784384,0.23511407902058987,0.16876612536044924,0.09415692821368948,0.033574475978482655,0.007303839732888147,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.39565943238731216,0.34843787264488435,0.2951072299987158,0.23567056204785755,0.16648960388526332,0.09081803005008347,0.03450194769059544,0.005217028380634391,0.0009539709038874314,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.39565943238731216,0.347364655378011,0.29639142160010273,0.2369226488592098,0.16740021247533768,0.09031719532554257,0.029679094787608978,0.006051752921535893,0.0026234199856904365,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.39565943238731216,0.34772239446696873,0.29613458327982534,0.2362270450751252,0.16724844437699196,0.09282136894824708,0.03394546466332777,0.007512520868113523,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.39565943238731216,0.3481993799189125,0.29497881083857713,0.23636616583194212,0.1680072848687206,0.09599332220367279,0.027267668336115748,0.006260434056761269,0.00023849272597185786,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.39565943238731216,0.34927259718578585,0.2939514575574676,0.23678352810239287,0.16648960388526332,0.09015025041736227,0.035058430717863104,0.00813856427378965,0.0004769854519437157,0.0,0.0,0.0,0.0
pct_interview_given_application,0.39565943238731216,0.39565943238731216,0.39565943238731216,0.39565943238731216,0.39565943238731216,0.39565943238731216,0.39565943238731216,0.39565943238731216,0.39565943238731216,0.39565943238731216,0.39565943238731216,0.39565943238731216,0.39565943238731216
pct_interview_given_application,0.39565943238731216,0.39565943238731216,0.39565943238731216,0.39565943238731216,0.39565943238731216,0.39565943238731216,0.39565943238731216,0.39565943238731216,0.39565943238731216,0.39565943238731216,0.39565943238731216,0.39565943238731216,0.39565943238731216
pct_interview_given_application,0.39565943238731216,0.39565943238731216,0.39565943238731216,0.39565943238731216,0.39565943238731216,0.39565943238731216,0.39565943238731216,0.39565943238731216,0.39565943238731216,0.39565943238731216,0.39565943238731216,0.39565943238731216,0.39565943238731216
pct_interview_given_application,0.39565943238731216,0.39565943238731216,0.39565943238731216,0.39565943238731216,0.39565943238731216,0.39565943238731216,0.39565943238731216,0.39565943238731216,0.39565943238731216,0.39565943238731216,0.39565943238731216,0.39565943238731216,0.39565943238731216
pct_interview_given_application,0.39565943238731216,0.39565943238731216,0.39565943238731216,0.39565943238731216,0.39565943238731216,0.39565943238731216,0.39565943238731216,0.39565943238731216,0.39565943238731216,0.39565943238731216,0.39565943238731216,0.39565943238731216,0.39565943238731216
pct_interview_given_application,0.39565943238731216,0.39565943238731216,0.39565943238731216,0.39565943238731216,0.39565943238731216,0.39565943238731216,0.39565943238731216,0.39565943238731216,0.39565943238731216,0.39565943238731216,0.39565943238731216,0.39565943238731216,0.39565943238731216
pct_interview_given_application,0.39565943238731216,0.39565943238731216,0.39565943238731216,0.39565943238731216,0.39565943238731216,0.39565943238731216,0.39565943238731216,0.39565943238731216,0.39565943238731216,0.39565943238731216,0.39565943238731216,0.39565943238731216,0.39565943238731216
pct_interview_given_application,0.39565943238731216,0.39565943238731216,0.39565943238731216,0.39565943238731216,0.39565943238731216,0.39565943238731216,0.39565943238731216,0.39565943238731216,0.39565943238731216,0.39565943238731216,0.39565943238731216,0.39565943238731216,0.39565943238731216
pct_interview_given_application,0.39565943238731216,0.39565943238731216,0.39565943238731216,0.39565943238731216,0.39565943238731216,0.39565943238731216,0.39565943238731216,0.39565943238731216,0.39565943238731216,0.39565943238731216,0.39565943238731216,0.39565943238731216,0.39565943238731216
pct_interview_given_application,0.39565943238731216,0.39565943238731216,0.39565943238731216,0.39565943238731216,0.39565943238731216,0.39565943238731216,0.39565943238731216,0.39565943238731216,0.39565943238731216,0.39565943238731216,0.39565943238731216,0.39565943238731216,0.39565943238731216
pct_of_app_match_via_signal_given_matched,0.0,0.949238578680203,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.9443037974683545,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.926208651399491,0.9847328244274809,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.9518987341772152,0.9949367088607595,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.9493670886075949,0.9924050632911392,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.9544303797468354,0.9949367088607595,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.9468354430379747,0.9923469387755102,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.9443037974683545,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.9493670886075949,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.9465648854961832,0.9949367088607595,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
