Parameter,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39
pct_interview_given_nosignal,0.2087426326129666,0.18826968230389574,0.16736247544204322,0.14568535590146592,0.12286733533243718,0.09934689109541762,0.07443789565597031,0.049593039573393206,0.02629145960938403,0.011490147050068464,0.003161836935166994,0.0007288167817985931,3.2743942370661426e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.2087426326129666,0.18836551823278547,0.16719056974459726,0.145282353533827,0.12260883052424774,0.09900175224340253,0.07454704213053918,0.05012629806342969,0.026233676181671096,0.012234327558492589,0.0029469548133595285,0.0007288167817985931,0.0001309757694826457,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.2087426326129666,0.18843739517945277,0.16726424361493122,0.14538310412573674,0.1228156343707993,0.09886900653108904,0.07501091464745689,0.04922817850126298,0.02707153588350861,0.01092456986366613,0.003039047151277014,0.0005070029786424995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.2087426326129666,0.18848531314389766,0.16763261296660117,0.1451816029419173,0.12312584014062662,0.09894865395847714,0.0745743287491814,0.04911591355599214,0.02542470819369005,0.01181758647377508,0.0037757858546168957,0.000570378350972812,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.2087426326129666,0.18841343619723033,0.16716601178781926,0.1454334794216916,0.12247957812015303,0.09910794881325333,0.07454704213053918,0.050042099354476566,0.02658037674794869,0.013544085253319045,0.0036836935166994107,0.0006020660371379682,0.00019646365422396856,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_application,0.2087426326129666,0.2087426326129666,0.2087426326129666,0.2087426326129666,0.2087426326129666,0.2087426326129666,0.2087426326129666,0.2087426326129666,0.2087426326129666,0.2087426326129666,0.2087426326129666,0.2087426326129666,0.2087426326129666,0.2087426326129666,0.2087426326129666,0.2087426326129666,0.2087426326129666,0.2087426326129666,0.2087426326129666,0.2087426326129666,0.2087426326129666,0.2087426326129666,0.2087426326129666,0.2087426326129666,0.2087426326129666,0.2087426326129666,0.2087426326129666,0.2087426326129666,0.2087426326129666,0.2087426326129666,0.2087426326129666,0.2087426326129666,0.2087426326129666,0.2087426326129666,0.2087426326129666,0.2087426326129666,0.2087426326129666,0.2087426326129666,0.2087426326129666,0.2087426326129666
pct_interview_given_application,0.2087426326129666,0.2087426326129666,0.2087426326129666,0.2087426326129666,0.2087426326129666,0.2087426326129666,0.2087426326129666,0.2087426326129666,0.2087426326129666,0.2087426326129666,0.2087426326129666,0.2087426326129666,0.2087426326129666,0.2087426326129666,0.2087426326129666,0.2087426326129666,0.2087426326129666,0.2087426326129666,0.2087426326129666,0.2087426326129666,0.2087426326129666,0.2087426326129666,0.2087426326129666,0.2087426326129666,0.2087426326129666,0.2087426326129666,0.2087426326129666,0.2087426326129666,0.2087426326129666,0.2087426326129666,0.2087426326129666,0.2087426326129666,0.2087426326129666,0.2087426326129666,0.2087426326129666,0.2087426326129666,0.2087426326129666,0.2087426326129666,0.2087426326129666,0.2087426326129666
pct_interview_given_application,0.2087426326129666,0.2087426326129666,0.2087426326129666,0.2087426326129666,0.2087426326129666,0.2087426326129666,0.2087426326129666,0.2087426326129666,0.2087426326129666,0.2087426326129666,0.2087426326129666,0.2087426326129666,0.2087426326129666,0.2087426326129666,0.2087426326129666,0.2087426326129666,0.2087426326129666,0.2087426326129666,0.2087426326129666,0.2087426326129666,0.2087426326129666,0.2087426326129666,0.2087426326129666,0.2087426326129666,0.2087426326129666,0.2087426326129666,0.2087426326129666,0.2087426326129666,0.2087426326129666,0.2087426326129666,0.2087426326129666,0.2087426326129666,0.2087426326129666,0.2087426326129666,0.2087426326129666,0.2087426326129666,0.2087426326129666,0.2087426326129666,0.2087426326129666,0.2087426326129666
pct_interview_given_application,0.2087426326129666,0.2087426326129666,0.2087426326129666,0.2087426326129666,0.2087426326129666,0.2087426326129666,0.2087426326129666,0.2087426326129666,0.2087426326129666,0.2087426326129666,0.2087426326129666,0.2087426326129666,0.2087426326129666,0.2087426326129666,0.2087426326129666,0.2087426326129666,0.2087426326129666,0.2087426326129666,0.2087426326129666,0.2087426326129666,0.2087426326129666,0.2087426326129666,0.2087426326129666,0.2087426326129666,0.2087426326129666,0.2087426326129666,0.2087426326129666,0.2087426326129666,0.2087426326129666,0.2087426326129666,0.2087426326129666,0.2087426326129666,0.2087426326129666,0.2087426326129666,0.2087426326129666,0.2087426326129666,0.2087426326129666,0.2087426326129666,0.2087426326129666,0.2087426326129666
pct_interview_given_application,0.2087426326129666,0.2087426326129666,0.2087426326129666,0.2087426326129666,0.2087426326129666,0.2087426326129666,0.2087426326129666,0.2087426326129666,0.2087426326129666,0.2087426326129666,0.2087426326129666,0.2087426326129666,0.2087426326129666,0.2087426326129666,0.2087426326129666,0.2087426326129666,0.2087426326129666,0.2087426326129666,0.2087426326129666,0.2087426326129666,0.2087426326129666,0.2087426326129666,0.2087426326129666,0.2087426326129666,0.2087426326129666,0.2087426326129666,0.2087426326129666,0.2087426326129666,0.2087426326129666,0.2087426326129666,0.2087426326129666,0.2087426326129666,0.2087426326129666,0.2087426326129666,0.2087426326129666,0.2087426326129666,0.2087426326129666,0.2087426326129666,0.2087426326129666,0.2087426326129666
pct_interview_given_application,0.2087426326129666,0.2087426326129666,0.2087426326129666,0.2087426326129666,0.2087426326129666,0.2087426326129666,0.2087426326129666,0.2087426326129666,0.2087426326129666,0.2087426326129666,0.2087426326129666,0.2087426326129666,0.2087426326129666,0.2087426326129666,0.2087426326129666,0.2087426326129666,0.2087426326129666,0.2087426326129666,0.2087426326129666,0.2087426326129666,0.2087426326129666,0.2087426326129666,0.2087426326129666,0.2087426326129666,0.2087426326129666,0.2087426326129666,0.2087426326129666,0.2087426326129666,0.2087426326129666,0.2087426326129666,0.2087426326129666,0.2087426326129666,0.2087426326129666,0.2087426326129666,0.2087426326129666,0.2087426326129666,0.2087426326129666,0.2087426326129666,0.2087426326129666,0.2087426326129666
pct_interview_given_application,0.2087426326129666,0.2087426326129666,0.2087426326129666,0.2087426326129666,0.2087426326129666,0.2087426326129666,0.2087426326129666,0.2087426326129666,0.2087426326129666,0.2087426326129666,0.2087426326129666,0.2087426326129666,0.2087426326129666,0.2087426326129666,0.2087426326129666,0.2087426326129666,0.2087426326129666,0.2087426326129666,0.2087426326129666,0.2087426326129666,0.2087426326129666,0.2087426326129666,0.2087426326129666,0.2087426326129666,0.2087426326129666,0.2087426326129666,0.2087426326129666,0.2087426326129666,0.2087426326129666,0.2087426326129666,0.2087426326129666,0.2087426326129666,0.2087426326129666,0.2087426326129666,0.2087426326129666,0.2087426326129666,0.2087426326129666,0.2087426326129666,0.2087426326129666,0.2087426326129666
pct_interview_given_application,0.2087426326129666,0.2087426326129666,0.2087426326129666,0.2087426326129666,0.2087426326129666,0.2087426326129666,0.2087426326129666,0.2087426326129666,0.2087426326129666,0.2087426326129666,0.2087426326129666,0.2087426326129666,0.2087426326129666,0.2087426326129666,0.2087426326129666,0.2087426326129666,0.2087426326129666,0.2087426326129666,0.2087426326129666,0.2087426326129666,0.2087426326129666,0.2087426326129666,0.2087426326129666,0.2087426326129666,0.2087426326129666,0.2087426326129666,0.2087426326129666,0.2087426326129666,0.2087426326129666,0.2087426326129666,0.2087426326129666,0.2087426326129666,0.2087426326129666,0.2087426326129666,0.2087426326129666,0.2087426326129666,0.2087426326129666,0.2087426326129666,0.2087426326129666,0.2087426326129666
pct_interview_given_application,0.2087426326129666,0.2087426326129666,0.2087426326129666,0.2087426326129666,0.2087426326129666,0.2087426326129666,0.2087426326129666,0.2087426326129666,0.2087426326129666,0.2087426326129666,0.2087426326129666,0.2087426326129666,0.2087426326129666,0.2087426326129666,0.2087426326129666,0.2087426326129666,0.2087426326129666,0.2087426326129666,0.2087426326129666,0.2087426326129666,0.2087426326129666,0.2087426326129666,0.2087426326129666,0.2087426326129666,0.2087426326129666,0.2087426326129666,0.2087426326129666,0.2087426326129666,0.2087426326129666,0.2087426326129666,0.2087426326129666,0.2087426326129666,0.2087426326129666,0.2087426326129666,0.2087426326129666,0.2087426326129666,0.2087426326129666,0.2087426326129666,0.2087426326129666,0.2087426326129666
pct_interview_given_application,0.2087426326129666,0.2087426326129666,0.2087426326129666,0.2087426326129666,0.2087426326129666,0.2087426326129666,0.2087426326129666,0.2087426326129666,0.2087426326129666,0.2087426326129666,0.2087426326129666,0.2087426326129666,0.2087426326129666,0.2087426326129666,0.2087426326129666,0.2087426326129666,0.2087426326129666,0.2087426326129666,0.2087426326129666,0.2087426326129666,0.2087426326129666,0.2087426326129666,0.2087426326129666,0.2087426326129666,0.2087426326129666,0.2087426326129666,0.2087426326129666,0.2087426326129666,0.2087426326129666,0.2087426326129666,0.2087426326129666,0.2087426326129666,0.2087426326129666,0.2087426326129666,0.2087426326129666,0.2087426326129666,0.2087426326129666,0.2087426326129666,0.2087426326129666,0.2087426326129666
pct_of_app_match_via_signal_given_matched,0.0,0.9752380952380952,0.9961904761904762,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.9657142857142857,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.9619047619047619,0.9980916030534351,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.9638095238095238,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.9619047619047619,0.9942857142857143,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.9619047619047619,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.9657142857142857,0.9961904761904762,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.9619047619047619,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.9771428571428571,0.9942748091603053,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.9828571428571429,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
