Parameter,0,1,2,3,4
unmatched_applicants,84.0,84.0,84.0,84.0,84.0
unmatched_applicants,84.0,84.0,84.0,84.0,84.0
unmatched_applicants,84.0,84.0,84.0,84.0,84.0
unmatched_applicants,84.0,84.0,84.0,84.0,84.0
unmatched_applicants,84.0,84.0,84.0,84.0,84.0
unmatched_applicants,84.0,84.0,84.0,84.0,84.0
unmatched_applicants,84.0,84.0,84.0,84.0,84.0
unmatched_applicants,84.0,84.0,84.0,84.0,84.0
unmatched_applicants,84.0,84.0,84.0,84.0,84.0
unmatched_applicants,84.0,84.0,84.0,84.0,84.0
unfilled_spots,0.0,0.0,0.0,0.0,0.0
unfilled_spots,0.0,0.0,0.0,0.0,0.0
unfilled_spots,0.0,0.0,0.0,0.0,0.0
unfilled_spots,0.0,0.0,0.0,0.0,0.0
unfilled_spots,0.0,0.0,0.0,0.0,0.0
unfilled_spots,0.0,0.0,0.0,0.0,0.0
unfilled_spots,0.0,0.0,0.0,0.0,0.0
unfilled_spots,0.0,0.0,0.0,0.0,0.0
unfilled_spots,0.0,0.0,0.0,0.0,0.0
unfilled_spots,0.0,0.0,0.0,0.0,0.0
reviews_per_program,59.23076923076923,59.23076923076923,59.23076923076923,51.38461538461539,36.15384615384615
reviews_per_program,59.23076923076923,59.23076923076923,59.23076923076923,54.07692307692308,35.69230769230769
reviews_per_program,59.23076923076923,59.23076923076923,59.23076923076923,46.69230769230769,33.84615384615385
reviews_per_program,59.23076923076923,59.23076923076923,59.23076923076923,50.23076923076923,38.53846153846154
reviews_per_program,59.23076923076923,59.23076923076923,55.92307692307692,51.30769230769231,33.84615384615385
reviews_per_program,59.23076923076923,59.23076923076923,59.23076923076923,48.92307692307692,35.76923076923077
reviews_per_program,59.23076923076923,59.23076923076923,59.23076923076923,47.61538461538461,35.92307692307692
reviews_per_program,59.23076923076923,59.23076923076923,59.23076923076923,48.69230769230769,36.69230769230769
reviews_per_program,59.23076923076923,59.23076923076923,59.23076923076923,49.53846153846154,36.30769230769231
reviews_per_program,59.23076923076923,59.23076923076923,59.23076923076923,47.76923076923077,33.84615384615385
pct_interview_given_signal,0.0,1.1545454545454545,1.0681818181818181,1.0121212121212122,0.8181818181818182
