Parameter,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40
unmatched_applicants,1611.0,981.0,981.0,981.0,981.0,981.0,981.0,984.0,993.0,1029.0,1068.0,1085.0,1116.0,1179.0,1183.0,1238.0,1270.0,1277.0,1303.0,1331.0,1350.0,1361.0,1379.0,1388.0,1411.0,1418.0,1437.0,1442.0,1468.0,1465.0,1470.0,1491.0,1496.0,1501.0,1505.0,1523.0,1520.0,1532.0,1535.0,1539.0,1544.0
unmatched_applicants,1610.0,981.0,981.0,981.0,981.0,981.0,981.0,981.0,997.0,1019.0,1048.0,1098.0,1129.0,1166.0,1206.0,1243.0,1263.0,1273.0,1318.0,1338.0,1338.0,1368.0,1382.0,1398.0,1405.0,1429.0,1441.0,1455.0,1461.0,1468.0,1480.0,1490.0,1503.0,1505.0,1510.0,1514.0,1525.0,1532.0,1535.0,1542.0,1551.0
unmatched_applicants,1612.0,981.0,981.0,981.0,981.0,981.0,981.0,982.0,988.0,1013.0,1070.0,1089.0,1135.0,1163.0,1197.0,1223.0,1259.0,1283.0,1295.0,1334.0,1355.0,1358.0,1368.0,1400.0,1414.0,1412.0,1440.0,1447.0,1451.0,1466.0,1476.0,1492.0,1491.0,1501.0,1509.0,1515.0,1520.0,1531.0,1544.0,1549.0,1546.0
unmatched_applicants,1605.0,981.0,981.0,981.0,981.0,981.0,986.0,988.0,997.0,1022.0,1054.0,1096.0,1119.0,1153.0,1213.0,1222.0,1260.0,1287.0,1321.0,1326.0,1341.0,1358.0,1371.0,1408.0,1399.0,1417.0,1430.0,1440.0,1459.0,1470.0,1470.0,1488.0,1497.0,1506.0,1515.0,1523.0,1526.0,1530.0,1531.0,1541.0,1551.0
unmatched_applicants,1606.0,981.0,981.0,981.0,981.0,981.0,981.0,984.0,996.0,1021.0,1040.0,1081.0,1134.0,1160.0,1211.0,1220.0,1251.0,1274.0,1315.0,1315.0,1345.0,1368.0,1381.0,1405.0,1414.0,1419.0,1428.0,1452.0,1456.0,1461.0,1478.0,1490.0,1500.0,1504.0,1503.0,1521.0,1524.0,1535.0,1541.0,1543.0,1555.0
unmatched_applicants,1599.0,981.0,981.0,981.0,981.0,981.0,981.0,981.0,997.0,1037.0,1060.0,1098.0,1125.0,1158.0,1203.0,1234.0,1263.0,1296.0,1317.0,1332.0,1341.0,1352.0,1372.0,1401.0,1398.0,1432.0,1432.0,1442.0,1453.0,1477.0,1476.0,1489.0,1501.0,1507.0,1503.0,1519.0,1520.0,1538.0,1528.0,1538.0,1558.0
unmatched_applicants,1610.0,981.0,981.0,981.0,981.0,981.0,981.0,981.0,998.0,1024.0,1045.0,1087.0,1135.0,1160.0,1185.0,1243.0,1263.0,1288.0,1296.0,1324.0,1345.0,1361.0,1389.0,1404.0,1393.0,1429.0,1438.0,1450.0,1466.0,1468.0,1490.0,1483.0,1494.0,1492.0,1504.0,1520.0,1530.0,1519.0,1545.0,1544.0,1547.0
unmatched_applicants,1609.0,981.0,981.0,981.0,981.0,981.0,981.0,986.0,1002.0,1023.0,1037.0,1076.0,1137.0,1148.0,1194.0,1240.0,1260.0,1295.0,1304.0,1320.0,1342.0,1368.0,1390.0,1398.0,1411.0,1416.0,1421.0,1453.0,1460.0,1474.0,1476.0,1486.0,1501.0,1495.0,1507.0,1510.0,1525.0,1534.0,1533.0,1552.0,1556.0
unmatched_applicants,1607.0,981.0,981.0,981.0,981.0,981.0,981.0,986.0,998.0,1011.0,1049.0,1083.0,1133.0,1166.0,1202.0,1224.0,1257.0,1290.0,1318.0,1323.0,1349.0,1359.0,1373.0,1389.0,1418.0,1428.0,1435.0,1451.0,1454.0,1470.0,1479.0,1490.0,1483.0,1511.0,1513.0,1519.0,1531.0,1523.0,1544.0,1542.0,1548.0
unmatched_applicants,1609.0,981.0,981.0,981.0,981.0,981.0,981.0,984.0,1002.0,1023.0,1056.0,1086.0,1131.0,1145.0,1195.0,1229.0,1236.0,1279.0,1306.0,1332.0,1331.0,1364.0,1378.0,1394.0,1410.0,1432.0,1429.0,1450.0,1452.0,1474.0,1475.0,1486.0,1502.0,1503.0,1503.0,1517.0,1521.0,1525.0,1537.0,1542.0,1544.0
unfilled_spots,630.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,12.0,48.0,87.0,104.0,135.0,198.0,202.0,257.0,289.0,296.0,322.0,350.0,369.0,380.0,398.0,407.0,430.0,437.0,456.0,461.0,487.0,484.0,489.0,510.0,515.0,520.0,524.0,542.0,539.0,551.0,554.0,558.0,563.0
unfilled_spots,629.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,38.0,67.0,117.0,148.0,185.0,225.0,262.0,282.0,292.0,337.0,357.0,357.0,387.0,401.0,417.0,424.0,448.0,460.0,474.0,480.0,487.0,499.0,509.0,522.0,524.0,529.0,533.0,544.0,551.0,554.0,561.0,570.0
unfilled_spots,631.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,7.0,32.0,89.0,108.0,154.0,182.0,216.0,242.0,278.0,302.0,314.0,353.0,374.0,377.0,387.0,419.0,433.0,431.0,459.0,466.0,470.0,485.0,495.0,511.0,510.0,520.0,528.0,534.0,539.0,550.0,563.0,568.0,565.0
unfilled_spots,624.0,0.0,0.0,0.0,0.0,0.0,5.0,7.0,16.0,41.0,73.0,115.0,138.0,172.0,232.0,241.0,279.0,306.0,340.0,345.0,360.0,377.0,390.0,427.0,418.0,436.0,449.0,459.0,478.0,489.0,489.0,507.0,516.0,525.0,534.0,542.0,545.0,549.0,550.0,560.0,570.0
unfilled_spots,625.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,15.0,40.0,59.0,100.0,153.0,179.0,230.0,239.0,270.0,293.0,334.0,334.0,364.0,387.0,400.0,424.0,433.0,438.0,447.0,471.0,475.0,480.0,497.0,509.0,519.0,523.0,522.0,540.0,543.0,554.0,560.0,562.0,574.0
unfilled_spots,618.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,56.0,79.0,117.0,144.0,177.0,222.0,253.0,282.0,315.0,336.0,351.0,360.0,371.0,391.0,420.0,417.0,451.0,451.0,461.0,472.0,496.0,495.0,508.0,520.0,526.0,522.0,538.0,539.0,557.0,547.0,557.0,577.0
unfilled_spots,629.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.0,43.0,64.0,106.0,154.0,179.0,204.0,262.0,282.0,307.0,315.0,343.0,364.0,380.0,408.0,423.0,412.0,448.0,457.0,469.0,485.0,487.0,509.0,502.0,513.0,511.0,523.0,539.0,549.0,538.0,564.0,563.0,566.0
unfilled_spots,628.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,21.0,42.0,56.0,95.0,156.0,167.0,213.0,259.0,279.0,314.0,323.0,339.0,361.0,387.0,409.0,417.0,430.0,435.0,440.0,472.0,479.0,493.0,495.0,505.0,520.0,514.0,526.0,529.0,544.0,553.0,552.0,571.0,575.0
unfilled_spots,626.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,17.0,30.0,68.0,102.0,152.0,185.0,221.0,243.0,276.0,309.0,337.0,342.0,368.0,378.0,392.0,408.0,437.0,447.0,454.0,470.0,473.0,489.0,498.0,509.0,502.0,530.0,532.0,538.0,550.0,542.0,563.0,561.0,567.0
unfilled_spots,628.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,21.0,42.0,75.0,105.0,150.0,164.0,214.0,248.0,255.0,298.0,325.0,351.0,350.0,383.0,397.0,413.0,429.0,451.0,448.0,469.0,471.0,493.0,494.0,505.0,521.0,522.0,522.0,536.0,540.0,544.0,556.0,561.0,563.0
reviews_per_program,603.1698113207547,603.1698113207547,603.1698113207547,582.0251572327044,338.9433962264151,93.40251572327044,67.01886792452831,78.18867924528301,89.35849056603773,100.52830188679245,111.69811320754717,122.86792452830188,134.03773584905662,145.20754716981133,156.37735849056602,167.54716981132074,178.71698113207546,189.88679245283018,201.0566037735849,212.22641509433961,223.39622641509433,234.56603773584905,245.73584905660377,256.9056603773585,268.07547169811323,279.24528301886795,290.41509433962267,301.58490566037733,312.75471698113205,323.92452830188677,335.0943396226415,346.2641509433962,357.4339622641509,368.60377358490564,379.77358490566036,390.9433962264151,402.1132075471698,413.2830188679245,424.45283018867923,435.62264150943395,446.79245283018867
reviews_per_program,603.1698113207547,603.1698113207547,603.1698113207547,596.1761006289308,313.72327044025155,76.30817610062893,67.01886792452831,78.18867924528301,89.35849056603773,100.52830188679245,111.69811320754717,122.86792452830188,134.03773584905662,145.20754716981133,156.37735849056602,167.54716981132074,178.71698113207546,189.88679245283018,201.0566037735849,212.22641509433961,223.39622641509433,234.56603773584905,245.73584905660377,256.9056603773585,268.07547169811323,279.24528301886795,290.41509433962267,301.58490566037733,312.75471698113205,323.92452830188677,335.0943396226415,346.2641509433962,357.4339622641509,368.60377358490564,379.77358490566036,390.9433962264151,402.1132075471698,413.2830188679245,424.45283018867923,435.62264150943395,446.79245283018867
reviews_per_program,603.1698113207547,603.1698113207547,603.1698113207547,585.7987421383648,322.3333333333333,72.9496855345912,67.01886792452831,78.18867924528301,89.35849056603773,100.52830188679245,111.69811320754717,122.86792452830188,134.03773584905662,145.20754716981133,156.37735849056602,167.54716981132074,178.71698113207546,189.88679245283018,201.0566037735849,212.22641509433961,223.39622641509433,234.56603773584905,245.73584905660377,256.9056603773585,268.07547169811323,279.24528301886795,290.41509433962267,301.58490566037733,312.75471698113205,323.92452830188677,335.0943396226415,346.2641509433962,357.4339622641509,368.60377358490564,379.77358490566036,390.9433962264151,402.1132075471698,413.2830188679245,424.45283018867923,435.62264150943395,446.79245283018867
