Parameter,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18
reviews_per_program,122.16,122.16,122.16,122.16,122.16,122.16,122.16,122.16,116.81142857142858,101.40571428571428,85.61142857142858,74.8,72.44571428571429,75.85142857142857,81.44,87.25714285714285,93.07428571428571,98.89142857142858,104.70857142857143
reviews_per_program,122.16,122.16,122.16,122.16,122.16,122.16,122.16,121.30857142857143,117.41714285714286,104.49142857142857,85.35428571428571,75.2,71.76,75.90857142857143,81.44,87.25714285714285,93.07428571428571,98.89142857142858,104.70857142857143
reviews_per_program,122.16,122.16,122.16,122.16,122.16,122.16,122.16,121.18857142857142,117.70857142857143,104.51428571428572,85.33142857142857,75.40571428571428,73.19428571428571,76.94285714285714,81.44,87.25714285714285,93.07428571428571,98.89142857142858,104.70857142857143
reviews_per_program,122.16,122.16,122.16,122.16,122.16,122.16,122.16,120.24571428571429,115.62857142857143,105.82857142857142,85.45142857142856,74.07428571428571,71.89714285714285,75.85142857142857,81.66285714285715,87.25714285714285,93.07428571428571,98.89142857142858,104.70857142857143
reviews_per_program,122.16,122.16,122.16,122.16,122.16,122.16,122.16,121.33714285714285,116.45714285714286,104.58285714285714,83.86857142857143,74.24571428571429,72.45142857142856,75.62285714285714,81.44,87.25714285714285,93.07428571428571,98.89142857142858,104.70857142857143
reviews_per_program,122.16,122.16,122.16,122.16,122.16,122.16,122.16,122.16,117.01714285714286,102.33714285714285,83.27428571428571,73.37714285714286,71.93142857142857,75.86857142857143,81.44,87.25714285714285,93.07428571428571,98.89142857142858,104.70857142857143
reviews_per_program,122.16,122.16,122.16,122.16,122.16,122.16,121.69142857142857,121.37142857142857,115.70857142857143,101.95428571428572,84.84571428571428,72.94857142857143,72.28,75.89142857142858,81.44,87.25714285714285,93.07428571428571,98.89142857142858,104.70857142857143
pct_interview_given_signal,0.0,1.050098231827112,1.0333988212180747,1.0428945645055665,1.031434184675835,1.024557956777996,1.0185003274394238,1.0144541117036205,1.0042976424361494,0.9840646147129448,0.9398821218074657,0.8841757456688695,0.8149148657498363,0.7536648027807163,0.699901768172888,0.6532416502946955,0.612414047151277,0.576389691436496,0.5443680419122462
pct_interview_given_signal,0.0,1.050098231827112,1.0353634577603144,1.0356908971840209,1.0338899803536346,1.0265225933202358,1.02030124426981,1.0137524557956779,1.0066306483300589,0.9850469329840646,0.944302554027505,0.8792641543132702,0.8138506876227898,0.7537403657246486,0.699901768172888,0.6532416502946955,0.612414047151277,0.576389691436496,0.5443680419122462
pct_interview_given_signal,0.0,1.0392927308447937,1.0525540275049117,1.0337262606417812,1.0341355599214146,1.024950884086444,1.0183366077275704,1.0137524557956779,1.0054027504911591,0.9800261951538966,0.9367387033398821,0.879442757635292,0.8156516044531762,0.7536648027807163,0.699901768172888,0.6532416502946955,0.612414047151277,0.576389691436496,0.5443680419122462
pct_interview_given_signal,0.0,1.043222003929273,1.043222003929273,1.0425671250818598,1.0346267190569745,1.0300589390962671,1.0194826457105435,1.0161380858826832,1.0044204322200392,0.9825365640689806,0.9409626719056975,0.8766744061439543,0.8136051080550099,0.753589239836784,0.699901768172888,0.6532416502946955,0.612414047151277,0.576389691436496,0.5443680419122462
pct_interview_given_signal,0.0,1.043222003929273,1.0446954813359528,1.0428945645055665,1.0292239685658153,1.0253438113948918,1.0211198428290766,1.0161380858826832,1.0057711198428292,0.9855926653569089,0.9394891944990177,0.8800678692623682,0.8140144073346431,0.7535136768928518,0.699901768172888,0.6532416502946955,0.612414047151277,0.576389691436496,0.5443680419122462
pct_interview_given_signal,0.0,1.0461689587426326,1.0466601178781925,1.0356908971840209,1.0279960707269156,1.0223968565815325,1.0193189259986903,1.0176817288801572,1.006385068762279,0.9843920541366514,0.9421414538310413,0.8781032327201286,0.8152423051735429,0.7528336103974611,0.699901768172888,0.6532416502946955,0.612414047151277,0.576389691436496,0.5443680419122462
pct_interview_given_signal,0.0,1.050098231827112,1.0466601178781925,1.0392927308447937,1.032170923379175,1.0265225933202358,1.02030124426981,1.0133314622509122,1.007121807465619,0.9819908316961362,0.9361493123772102,0.8797106626183246,0.814996725605763,0.753589239836784,0.6997614369912994,0.6532416502946955,0.612414047151277,0.576389691436496,0.5443680419122462
pct_interview_given_signal,0.0,1.0491159135559922,1.0476424361493124,1.0386378519973805,1.0262770137524557,1.0278978388998035,1.022429600523903,1.0158574235195061,1.0047888015717092,0.984719493560358,0.9396856581532417,0.88024647258439,0.8137688277668631,0.7537403657246486,0.699901768172888,0.6532416502946955,0.612414047151277,0.576389691436496,0.5443680419122462
pct_interview_given_signal,0.0,1.0599214145383105,1.0476424361493124,1.0350360183366076,1.0262770137524557,1.0271119842829077,1.0216110019646365,1.0133314622509122,1.0065078585461689,0.9843920541366514,0.943909626719057,0.8817646008215753,0.8143418467583498,0.7535136768928518,0.699901768172888,0.6532416502946955,0.612414047151277,0.576389691436496,0.5443680419122462
pct_interview_given_signal,0.0,1.0392927308447937,1.0422396856581533,1.0406024885396201,1.032170923379175,1.0255402750491158,1.0189914865749836,1.0133314622509122,1.0049115913555993,0.9858109583060467,0.943516699410609,0.8773888194320414,0.8131958087753766,0.7532869880610549,0.699901768172888,0.6532416502946955,0.612414047151277,0.576389691436496,0.5443680419122462
pct_interview_given_nosignal,0.46660117878192536,0.43742632612966603,0.40693826905180436,0.3705522811613185,0.3336992950421819,0.2922396856581532,0.245841519318926,0.19267471232107775,0.1357110473024029,0.07850360183366077,0.036345776031434185,0.007269155206286837,0.0021829294913774284,0.00012278978388998034,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.46660117878192536,0.43742632612966603,0.40673146520525283,0.37175289238157605,0.33312146076505256,0.29162573673870335,0.24512115258677145,0.19302554027504912,0.13427535136768928,0.07776686313032088,0.03232720128594392,0.012671905697445973,0.003601833660772757,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.46660117878192536,0.43796660117878194,0.40492193154792677,0.3720803318052827,0.33306367733733966,0.29211689587426326,0.24590700720366732,0.19302554027504912,0.13503098080701223,0.08153241650294696,0.03920342918378282,0.012475442043222004,0.0012006112202575857,0.00012278978388998034,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.46660117878192536,0.43777013752455796,0.40590424981904666,0.3706068543986029,0.3329481104819138,0.2905206286836935,0.24544859201047806,0.19183272523154646,0.13563548435847061,0.07964963981663392,0.03536345776031434,0.015520628683693517,0.003929273084479371,0.0002455795677799607,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.46660117878192536,0.43777013752455796,0.405749146934133,0.3705522811613185,0.3342193458915983,0.2919941060903733,0.24479371316306484,0.19183272523154646,0.13480429197521535,0.07735756385068762,0.036702982675477766,0.011787819253438114,0.0033835407116350144,0.00036836935166994106,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.46660117878192536,0.43762278978388996,0.4055423430875814,0.37175289238157605,0.33450826303016296,0.2929150294695481,0.2455140798952194,0.19106090373280943,0.13442647725555387,0.07825802226588081,0.034291837828183604,0.013948919449901767,0.0017463435931019428,0.0014734774066797642,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.46660117878192536,0.43742632612966603,0.4055423430875814,0.3711525867714473,0.3335259447590431,0.29162573673870335,0.24512115258677145,0.19323603704743195,0.1339730995919601,0.08005893909626718,0.039739239149848185,0.01218074656188605,0.002073783016808557,0.0002455795677799607,0.000280662363177098,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.46660117878192536,0.43747544204322203,0.4054389411643057,0.37126173324601613,0.33491274702415347,0.2911959724950884,0.24426981008513424,0.191973056413135,0.13540879552667373,0.07801244269810086,0.036524379353455975,0.011591355599214145,0.0037109801353416285,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.46660117878192536,0.4369351669941061,0.4054389411643057,0.37186203885614494,0.33491274702415347,0.29144155206286837,0.24459724950884087,0.19323603704743195,0.13435091431162158,0.07825802226588081,0.032684407929987495,0.009921414538310412,0.0029469548133595285,0.00036836935166994106,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.46660117878192536,0.43796660117878194,0.4060076517423224,0.3709342938223095,0.3335259447590431,0.2919327111984283,0.24564505566470202,0.19323603704743195,0.13533323258274144,0.07719384413883432,0.03304161457403108,0.014734774066797643,0.004475005457323728,0.0007367387033398821,0.0,0.0,0.0,0.0,0.0
pct_interview_given_application,0.46660117878192536,0.46660117878192536,0.46660117878192536,0.46660117878192536,0.46660117878192536,0.46660117878192536,0.46660117878192536,0.46660117878192536,0.46660117878192536,0.46660117878192536,0.46660117878192536,0.46660117878192536,0.46660117878192536,0.46660117878192536,0.46660117878192536,0.46660117878192536,0.46660117878192536,0.46660117878192536,0.46660117878192536
pct_interview_given_application,0.46660117878192536,0.46660117878192536,0.46660117878192536,0.46660117878192536,0.46660117878192536,0.46660117878192536,0.46660117878192536,0.46660117878192536,0.46660117878192536,0.46660117878192536,0.46660117878192536,0.46660117878192536,0.46660117878192536,0.46660117878192536,0.46660117878192536,0.46660117878192536,0.46660117878192536,0.46660117878192536,0.46660117878192536
pct_interview_given_application,0.46660117878192536,0.46660117878192536,0.46660117878192536,0.46660117878192536,0.46660117878192536,0.46660117878192536,0.46660117878192536,0.46660117878192536,0.46660117878192536,0.46660117878192536,0.46660117878192536,0.46660117878192536,0.46660117878192536,0.46660117878192536,0.46660117878192536,0.46660117878192536,0.46660117878192536,0.46660117878192536,0.46660117878192536
pct_interview_given_application,0.46660117878192536,0.46660117878192536,0.46660117878192536,0.46660117878192536,0.46660117878192536,0.46660117878192536,0.46660117878192536,0.46660117878192536,0.46660117878192536,0.46660117878192536,0.46660117878192536,0.46660117878192536,0.46660117878192536,0.46660117878192536,0.46660117878192536,0.46660117878192536,0.46660117878192536,0.46660117878192536,0.46660117878192536
pct_interview_given_application,0.46660117878192536,0.46660117878192536,0.46660117878192536,0.46660117878192536,0.46660117878192536,0.46660117878192536,0.46660117878192536,0.46660117878192536,0.46660117878192536,0.46660117878192536,0.46660117878192536,0.46660117878192536,0.46660117878192536,0.46660117878192536,0.46660117878192536,0.46660117878192536,0.46660117878192536,0.46660117878192536,0.46660117878192536
pct_interview_given_application,0.46660117878192536,0.46660117878192536,0.46660117878192536,0.46660117878192536,0.46660117878192536,0.46660117878192536,0.46660117878192536,0.46660117878192536,0.46660117878192536,0.46660117878192536,0.46660117878192536,0.46660117878192536,0.46660117878192536,0.46660117878192536,0.46660117878192536,0.46660117878192536,0.46660117878192536,0.46660117878192536,0.46660117878192536
pct_interview_given_application,0.46660117878192536,0.46660117878192536,0.46660117878192536,0.46660117878192536,0.46660117878192536,0.46660117878192536,0.46660117878192536,0.46660117878192536,0.46660117878192536,0.46660117878192536,0.46660117878192536,0.46660117878192536,0.46660117878192536,0.46660117878192536,0.46660117878192536,0.46660117878192536,0.46660117878192536,0.46660117878192536,0.46660117878192536
pct_interview_given_application,0.46660117878192536,0.46660117878192536,0.46660117878192536,0.46660117878192536,0.46660117878192536,0.46660117878192536,0.46660117878192536,0.46660117878192536,0.46660117878192536,0.46660117878192536,0.46660117878192536,0.46660117878192536,0.46660117878192536,0.46660117878192536,0.46660117878192536,0.46660117878192536,0.46660117878192536,0.46660117878192536,0.46660117878192536
pct_interview_given_application,0.46660117878192536,0.46660117878192536,0.46660117878192536,0.46660117878192536,0.46660117878192536,0.46660117878192536,0.46660117878192536,0.46660117878192536,0.46660117878192536,0.46660117878192536,0.46660117878192536,0.46660117878192536,0.46660117878192536,0.46660117878192536,0.46660117878192536,0.46660117878192536,0.46660117878192536,0.46660117878192536,0.46660117878192536
pct_interview_given_application,0.46660117878192536,0.46660117878192536,0.46660117878192536,0.46660117878192536,0.46660117878192536,0.46660117878192536,0.46660117878192536,0.46660117878192536,0.46660117878192536,0.46660117878192536,0.46660117878192536,0.46660117878192536,0.46660117878192536,0.46660117878192536,0.46660117878192536,0.46660117878192536,0.46660117878192536,0.46660117878192536,0.46660117878192536
pct_of_app_match_via_signal_given_matched,0.0,0.9561904761904761,0.9980952380952381,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.96,0.9980952380952381,1.0,0.9980952380952381,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.9561904761904761,0.9980952380952381,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.9542857142857143,0.9961904761904762,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.9695238095238096,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.9447619047619048,1.0,0.9980952380952381,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.9504761904761905,0.9942857142857143,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.9714285714285714,0.9980952380952381,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.9657142857142857,0.9980952380952381,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.9657142857142857,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
