Parameter,0,1,2,3,4,5,6,7,8
pct_interview_given_signal,0.0,0.9665551839464883,0.6705685618729097,0.451505016722408,0.338628762541806,0.2709030100334448,0.225752508361204,0.19350215002388915,0.169314381270903
pct_interview_given_signal,0.0,0.9899665551839465,0.6739130434782609,0.451505016722408,0.338628762541806,0.2709030100334448,0.225752508361204,0.19350215002388915,0.169314381270903
pct_interview_given_signal,0.0,1.0066889632107023,0.6739130434782609,0.451505016722408,0.338628762541806,0.2709030100334448,0.225752508361204,0.19350215002388915,0.169314381270903
pct_interview_given_signal,0.0,0.9765886287625418,0.677257525083612,0.451505016722408,0.338628762541806,0.2709030100334448,0.225752508361204,0.19350215002388915,0.169314381270903
pct_interview_given_signal,0.0,0.9966555183946488,0.6688963210702341,0.451505016722408,0.338628762541806,0.2709030100334448,0.225752508361204,0.19350215002388915,0.169314381270903
pct_interview_given_signal,0.0,1.0066889632107023,0.677257525083612,0.451505016722408,0.338628762541806,0.2709030100334448,0.225752508361204,0.19350215002388915,0.169314381270903
pct_interview_given_signal,0.0,0.9933110367892977,0.677257525083612,0.451505016722408,0.338628762541806,0.2709030100334448,0.225752508361204,0.19350215002388915,0.169314381270903
pct_interview_given_nosignal,0.123137731833384,0.03678929765886288,0.0011148272017837235,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.123137731833384,0.036120401337792644,0.0003716090672612412,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.123137731833384,0.03578595317725752,0.0007432181345224824,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.123137731833384,0.03879598662207358,0.0014864362690449647,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.123137731833384,0.03645484949832776,0.0007432181345224824,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.123137731833384,0.034782608695652174,0.0007432181345224824,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.123137731833384,0.03779264214046823,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.123137731833384,0.03578595317725752,0.0018580453363062058,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.123137731833384,0.034782608695652174,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.123137731833384,0.036120401337792644,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_application,0.123137731833384,0.123137731833384,0.123137731833384,0.123137731833384,0.123137731833384,0.123137731833384,0.123137731833384,0.123137731833384,0.123137731833384
pct_interview_given_application,0.123137731833384,0.123137731833384,0.123137731833384,0.123137731833384,0.123137731833384,0.123137731833384,0.123137731833384,0.123137731833384,0.123137731833384
pct_interview_given_application,0.123137731833384,0.123137731833384,0.123137731833384,0.123137731833384,0.123137731833384,0.123137731833384,0.123137731833384,0.123137731833384,0.123137731833384
pct_interview_given_application,0.123137731833384,0.123137731833384,0.123137731833384,0.123137731833384,0.123137731833384,0.123137731833384,0.123137731833384,0.123137731833384,0.123137731833384
pct_interview_given_application,0.123137731833384,0.123137731833384,0.123137731833384,0.123137731833384,0.123137731833384,0.123137731833384,0.123137731833384,0.123137731833384,0.123137731833384
pct_interview_given_application,0.123137731833384,0.123137731833384,0.123137731833384,0.123137731833384,0.123137731833384,0.123137731833384,0.123137731833384,0.123137731833384,0.123137731833384
pct_interview_given_application,0.123137731833384,0.123137731833384,0.123137731833384,0.123137731833384,0.123137731833384,0.123137731833384,0.123137731833384,0.123137731833384,0.123137731833384
pct_interview_given_application,0.123137731833384,0.123137731833384,0.123137731833384,0.123137731833384,0.123137731833384,0.123137731833384,0.123137731833384,0.123137731833384,0.123137731833384
pct_interview_given_application,0.123137731833384,0.123137731833384,0.123137731833384,0.123137731833384,0.123137731833384,0.123137731833384,0.123137731833384,0.123137731833384,0.123137731833384
pct_interview_given_application,0.123137731833384,0.123137731833384,0.123137731833384,0.123137731833384,0.123137731833384,0.123137731833384,0.123137731833384,0.123137731833384,0.123137731833384
pct_of_app_match_via_signal_given_matched,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
