Parameter,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15
reviews_per_program,231.34931506849315,231.34931506849315,231.34931506849315,231.34931506849315,231.34931506849315,231.34931506849315,231.34931506849315,231.34931506849315,231.34931506849315,230.56164383561645,214.90068493150685,183.82191780821918,163.98287671232876,168.18835616438355,179.93835616438355,192.79109589041096
reviews_per_program,231.34931506849315,231.34931506849315,231.34931506849315,231.34931506849315,231.34931506849315,231.34931506849315,231.34931506849315,231.34931506849315,231.34931506849315,230.90753424657535,212.99657534246575,181.51027397260273,162.67123287671234,167.3082191780822,179.93835616438355,192.79109589041096
reviews_per_program,231.34931506849315,231.34931506849315,231.34931506849315,231.34931506849315,231.34931506849315,231.34931506849315,231.34931506849315,231.34931506849315,231.34931506849315,228.79794520547946,214.9794520547945,181.13698630136986,163.04109589041096,167.9554794520548,179.93835616438355,192.79109589041096
reviews_per_program,231.34931506849315,231.34931506849315,231.34931506849315,231.34931506849315,231.34931506849315,231.34931506849315,231.34931506849315,231.34931506849315,231.34931506849315,230.25,215.03424657534248,179.46575342465752,163.41438356164383,167.32191780821918,179.93835616438355,192.79109589041096
reviews_per_program,231.34931506849315,231.34931506849315,231.34931506849315,231.34931506849315,231.34931506849315,231.34931506849315,231.34931506849315,231.34931506849315,231.34931506849315,230.53424657534248,213.79794520547946,182.3082191780822,162.36301369863014,168.1095890410959,180.0958904109589,192.79109589041096
reviews_per_program,231.34931506849315,231.34931506849315,231.34931506849315,231.34931506849315,231.34931506849315,231.34931506849315,231.34931506849315,231.34931506849315,231.34931506849315,229.3664383561644,214.63698630136986,179.92808219178082,162.42123287671234,167.5582191780822,179.93835616438355,192.79109589041096
pct_interview_given_signal,0.0,1.0386357580602186,1.027045030642153,1.0264677147171153,1.022581934452438,1.0228617106314948,1.0152322586375344,1.0122187963914582,1.0096922462030375,1.0055955235811351,0.9952837729816147,0.9620182641765376,0.9031441513455902,0.8378118018405788,0.7780442312816414,0.7261746158628652
pct_interview_given_signal,0.0,1.0298427924327205,1.0303756994404476,1.0283328892441603,1.0223820943245403,1.021316280309086,1.0168309796607158,1.0132846104069126,1.0106914468425259,1.005832371140125,0.9969091393551825,0.9641014461158346,0.9015454303224087,0.8371969091393552,0.7780442312816414,0.7261746158628652
pct_interview_given_signal,0.0,1.0335731414868106,1.032640554223288,1.025845989874767,1.0250466293631761,1.0202504662936318,1.0167865707434052,1.0121426668189257,1.0099920063948842,1.006039612754241,0.9980282440714096,0.9622604946345954,0.9034772182254197,0.8376068376068376,0.7780442312816414,0.7261746158628652
pct_interview_given_signal,0.0,1.0338395949906742,1.0306421529443113,1.0270006217248424,1.0247801758593125,1.0205169197974953,1.0174971134203747,1.0130942864755814,1.0092259525712763,1.0054474938567664,0.9960298427924327,0.9609766732068891,0.9038991029398703,0.8378322982639529,0.7780442312816414,0.7261746158628652
pct_interview_given_signal,0.0,1.0346389555022648,1.0301092459365842,1.0265565325517363,1.0241806554756194,1.021156408206768,1.0167421618260948,1.0125994442541204,1.01005861977085,1.0062468543683571,0.9973088196109778,0.9620182641765376,0.903210764721556,0.8375248519133411,0.7780442312816414,0.7261746158628652
pct_interview_given_signal,0.0,1.037037037037037,1.0281108446576073,1.0271782573940846,1.0243138822275513,1.02041033839595,1.0163868904876099,1.014045906132237,1.008826272315481,1.005832371140125,0.9955768718358646,0.9594021752295133,0.9029221067590372,0.8378732911107012,0.7780442312816414,0.7261746158628652
pct_interview_given_signal,0.0,1.0309086064481747,1.0318411937116974,1.0266453503863575,1.0221822541966428,1.0197708499866773,1.015276667554845,1.0137413878421073,1.0100253130828671,1.006365278147852,0.9958699706901146,0.9632778625584381,0.9027222666311395,0.8370739305991105,0.7780442312816414,0.7261746158628652
pct_interview_given_signal,0.0,1.0346389555022648,1.0325073274713563,1.0267341682209787,1.0227817745803358,1.0196642685851318,1.0186961541877608,1.0133988047657112,1.0105582200905943,1.006602125706842,0.9965361044497735,0.964828137490008,0.9037436717292833,0.8378732911107012,0.7780442312816414,0.7261746158628652
pct_interview_given_signal,0.0,1.0306421529443113,1.0338395949906742,1.0269118038902212,1.025113242739142,1.0195576871835865,1.0168309796607158,1.0120284724601272,1.008792965627498,1.0059804008644937,0.9950439648281375,0.9627449555507109,0.9028554933830714,0.8375248519133411,0.7780061664953751,0.7261746158628652
pct_interview_given_signal,0.0,1.0335731414868106,1.0334399147348787,1.0257571720401457,1.0201172395417,1.0193445243804955,1.0162092548183674,1.0129420273305165,1.0098587796429523,1.0058027651952512,0.9972288835598188,0.963180970375215,0.9038991029398703,0.8378322982639529,0.7780442312816414,0.7261746158628652
pct_interview_given_nosignal,0.6051455132190544,0.5796460870519271,0.552408073541167,0.5208810729194422,0.4858779642952305,0.44448543729119266,0.40010214050981435,0.3460988784729792,0.2815081268318678,0.2046955028569737,0.11747268851585399,0.04434547600015226,0.00914823696598277,0.00021316280309086063,0.0,0.0
pct_interview_given_nosignal,0.6051455132190544,0.5801633203241329,0.5519917399413802,0.5205080380140332,0.48593506147462984,0.4450798335690422,0.39930277999822367,0.3454206331904174,0.28070876632027714,0.20445865529798385,0.11544098054889422,0.0410719043812569,0.012345679012345678,0.0018118838262723156,0.0,0.0
pct_interview_given_nosignal,0.6051455132190544,0.5799438880268334,0.5517086330935251,0.5210054178879119,0.4851737657493053,0.44548976203652463,0.3993249844568789,0.34614732456459074,0.28126831867839064,0.20425141368386773,0.11404209965361045,0.04396482813749001,0.008482103206323829,0.0007460698108180123,0.0,0.0
pct_interview_given_nosignal,0.6051455132190544,0.579928214291312,0.5519584332533973,0.5207744915178968,0.48524989532183777,0.44538727991965404,0.3989697131183942,0.34554174841944624,0.28188116173727684,0.20484353258134233,0.11654010125233147,0.04598226180959994,0.007638333777422506,0.0001598721023181455,0.0,0.0
pct_interview_given_nosignal,0.6051455132190544,0.5798811930847478,0.5520250466293631,0.520863309352518,0.48542118686003577,0.4451413228391646,0.3993471889155342,0.3458566480149214,0.2812150279776179,0.20404417206975162,0.11494138022915001,0.04434547600015226,0.009015010214050982,0.0009592326139088729,0.0,0.0
pct_interview_given_nosignal,0.6051455132190544,0.5797401294650554,0.5522748467892353,0.5207389643840483,0.48538312207376955,0.4454282727664023,0.3995248245847766,0.3449361722743018,0.28220090594191316,0.20445865529798385,0.11710631494804156,0.048456472916904574,0.009592326139088728,5.329070077271516e-05,0.0,0.0
pct_interview_given_nosignal,0.6051455132190544,0.5801006253820473,0.551808553157474,0.5208455457855937,0.48599215865402917,0.4456742298468917,0.40007993605115905,0.345129956640748,0.28124167332800426,0.20392574829025667,0.11673994138022915,0.042366107114308556,0.009992006394884092,0.0021316280309086064,0.0,0.0
pct_interview_given_nosignal,0.6051455132190544,0.5798811930847478,0.5517252864375166,0.5208277822186695,0.48582086711583117,0.44571522269363995,0.39837019273470115,0.345347964053,0.28081534772182254,0.20368890073126683,0.11590727418065548,0.039929960793270144,0.007949196198596678,5.329070077271516e-05,0.0,0.0
pct_interview_given_nosignal,0.6051455132190544,0.5801162991175687,0.5515587529976019,0.5207922550848211,0.4851547333561722,0.4457562155403882,0.39930277999822367,0.34621999370200807,0.2822275512922995,0.20431062557361518,0.11777244870770051,0.043203532412165506,0.009725552891020516,0.0009592326139088729,0.0001332267519317879,0.0
pct_interview_given_nosignal,0.6051455132190544,0.5799438880268334,0.5516087130295764,0.5210231814548362,0.48658216284115563,0.4458382012338847,0.39961364241939784,0.34563864060266936,0.28137490007993604,0.20448826124285757,0.11504130029309885,0.042518366259373455,0.007638333777422506,0.0001598721023181455,0.0,0.0
pct_interview_given_application,0.6051455132190544,0.6051455132190544,0.6051455132190544,0.6051455132190544,0.6051455132190544,0.6051455132190544,0.6051455132190544,0.6051455132190544,0.6051455132190544,0.6051455132190544,0.6051455132190544,0.6051455132190544,0.6051455132190544,0.6051455132190544,0.6051455132190544,0.6051455132190544
pct_interview_given_application,0.6051455132190544,0.6051455132190544,0.6051455132190544,0.6051455132190544,0.6051455132190544,0.6051455132190544,0.6051455132190544,0.6051455132190544,0.6051455132190544,0.6051455132190544,0.6051455132190544,0.6051455132190544,0.6051455132190544,0.6051455132190544,0.6051455132190544,0.6051455132190544
pct_interview_given_application,0.6051455132190544,0.6051455132190544,0.6051455132190544,0.6051455132190544,0.6051455132190544,0.6051455132190544,0.6051455132190544,0.6051455132190544,0.6051455132190544,0.6051455132190544,0.6051455132190544,0.6051455132190544,0.6051455132190544,0.6051455132190544,0.6051455132190544,0.6051455132190544
pct_interview_given_application,0.6051455132190544,0.6051455132190544,0.6051455132190544,0.6051455132190544,0.6051455132190544,0.6051455132190544,0.6051455132190544,0.6051455132190544,0.6051455132190544,0.6051455132190544,0.6051455132190544,0.6051455132190544,0.6051455132190544,0.6051455132190544,0.6051455132190544,0.6051455132190544
pct_interview_given_application,0.6051455132190544,0.6051455132190544,0.6051455132190544,0.6051455132190544,0.6051455132190544,0.6051455132190544,0.6051455132190544,0.6051455132190544,0.6051455132190544,0.6051455132190544,0.6051455132190544,0.6051455132190544,0.6051455132190544,0.6051455132190544,0.6051455132190544,0.6051455132190544
pct_interview_given_application,0.6051455132190544,0.6051455132190544,0.6051455132190544,0.6051455132190544,0.6051455132190544,0.6051455132190544,0.6051455132190544,0.6051455132190544,0.6051455132190544,0.6051455132190544,0.6051455132190544,0.6051455132190544,0.6051455132190544,0.6051455132190544,0.6051455132190544,0.6051455132190544
pct_interview_given_application,0.6051455132190544,0.6051455132190544,0.6051455132190544,0.6051455132190544,0.6051455132190544,0.6051455132190544,0.6051455132190544,0.6051455132190544,0.6051455132190544,0.6051455132190544,0.6051455132190544,0.6051455132190544,0.6051455132190544,0.6051455132190544,0.6051455132190544,0.6051455132190544
pct_interview_given_application,0.6051455132190544,0.6051455132190544,0.6051455132190544,0.6051455132190544,0.6051455132190544,0.6051455132190544,0.6051455132190544,0.6051455132190544,0.6051455132190544,0.6051455132190544,0.6051455132190544,0.6051455132190544,0.6051455132190544,0.6051455132190544,0.6051455132190544,0.6051455132190544
pct_interview_given_application,0.6051455132190544,0.6051455132190544,0.6051455132190544,0.6051455132190544,0.6051455132190544,0.6051455132190544,0.6051455132190544,0.6051455132190544,0.6051455132190544,0.6051455132190544,0.6051455132190544,0.6051455132190544,0.6051455132190544,0.6051455132190544,0.6051455132190544,0.6051455132190544
pct_interview_given_application,0.6051455132190544,0.6051455132190544,0.6051455132190544,0.6051455132190544,0.6051455132190544,0.6051455132190544,0.6051455132190544,0.6051455132190544,0.6051455132190544,0.6051455132190544,0.6051455132190544,0.6051455132190544,0.6051455132190544,0.6051455132190544,0.6051455132190544,0.6051455132190544
pct_of_app_match_via_signal_given_matched,0.0,0.961986301369863,0.9883000688231246,0.9975978037062457,0.9993143640726774,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.9584620665980089,0.9903846153846154,0.9979445015416238,0.9993145990404386,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.9636986301369863,0.9879725085910653,0.997598627787307,0.9986277873070326,0.9993136582017845,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.9698526892771497,0.9893543956043956,0.9986254295532646,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.9552957359009628,0.9866163349347975,0.9958861844360645,0.9989711934156379,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.953280659567159,0.9917440660474717,0.9969104016477858,1.0,0.9996575342465753,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.9671120246659815,0.9907024793388429,0.9965659340659341,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.9536401098901099,0.9868829823955816,0.9945130315500685,0.999314833847208,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.9643835616438357,0.9882637210907835,0.9955464200068517,0.9986291980808774,0.999657416923604,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.9588900308324769,0.9862068965517241,0.9965729952021933,0.9996572995202193,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
