Parameter,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40
unmatched_applicants,15046.0,6519.0,6520.0,6519.0,6519.0,6519.0,6519.0,6519.0,6521.0,6582.0,6869.0,7344.0,7974.0,8492.0,8951.0,9436.0,9844.0,10243.0,10648.0,10881.0,11179.0,11480.0,11690.0,11892.0,12056.0,12258.0,12457.0,12622.0,12773.0,12909.0,13060.0,13152.0,13277.0,13412.0,13504.0,13618.0,13696.0,13750.0,13850.0,13956.0,14043.0
unmatched_applicants,15027.0,6519.0,6522.0,6519.0,6519.0,6519.0,6519.0,6519.0,6523.0,6592.0,6896.0,7377.0,7901.0,8513.0,8921.0,9375.0,9837.0,10185.0,10563.0,10906.0,11180.0,11437.0,11676.0,11868.0,12085.0,12269.0,12463.0,12593.0,12817.0,12888.0,13079.0,13207.0,13300.0,13379.0,13546.0,13619.0,13658.0,13798.0,13882.0,13973.0,13999.0
unmatched_applicants,15032.0,6521.0,6523.0,6519.0,6519.0,6519.0,6519.0,6519.0,6522.0,6628.0,6910.0,7359.0,7983.0,8478.0,9028.0,9406.0,9797.0,10215.0,10536.0,10893.0,11146.0,11489.0,11638.0,11920.0,12068.0,12251.0,12463.0,12635.0,12773.0,12886.0,13061.0,13175.0,13276.0,13407.0,13532.0,13595.0,13702.0,13801.0,13889.0,13938.0,14010.0
unmatched_applicants,15023.0,6519.0,6522.0,6519.0,6519.0,6519.0,6519.0,6519.0,6519.0,6648.0,6926.0,7353.0,7947.0,8509.0,9023.0,9409.0,9850.0,10197.0,10590.0,10893.0,11124.0,11397.0,11676.0,11852.0,12081.0,12261.0,12540.0,12653.0,12761.0,12929.0,13046.0,13187.0,13300.0,13379.0,13489.0,13566.0,13694.0,13788.0,13836.0,13910.0,14035.0
unmatched_applicants,15059.0,6519.0,6519.0,6519.0,6519.0,6519.0,6519.0,6519.0,6520.0,6587.0,6911.0,7363.0,7921.0,8432.0,9006.0,9376.0,9841.0,10221.0,10599.0,10918.0,11135.0,11465.0,11693.0,11924.0,12128.0,12270.0,12404.0,12605.0,12755.0,12925.0,13079.0,13126.0,13332.0,13414.0,13516.0,13605.0,13720.0,13796.0,13880.0,13932.0,14042.0
unmatched_applicants,15012.0,6521.0,6523.0,6519.0,6519.0,6519.0,6519.0,6519.0,6524.0,6626.0,6911.0,7329.0,7949.0,8414.0,8962.0,9446.0,9880.0,10251.0,10568.0,10923.0,11168.0,11442.0,11683.0,11873.0,12084.0,12332.0,12463.0,12626.0,12814.0,12891.0,13101.0,13194.0,13294.0,13436.0,13475.0,13627.0,13707.0,13754.0,13891.0,13961.0,13981.0
unmatched_applicants,15055.0,6519.0,6519.0,6519.0,6519.0,6519.0,6519.0,6519.0,6519.0,6688.0,6932.0,7327.0,7925.0,8476.0,9007.0,9417.0,9773.0,10242.0,10560.0,10865.0,11146.0,11467.0,11659.0,11877.0,12082.0,12281.0,12507.0,12619.0,12734.0,12899.0,13030.0,13143.0,13298.0,13371.0,13524.0,13633.0,13690.0,13776.0,13866.0,13924.0,14038.0
unmatched_applicants,15022.0,6520.0,6520.0,6519.0,6519.0,6519.0,6519.0,6519.0,6526.0,6625.0,6943.0,7397.0,8007.0,8397.0,8998.0,9416.0,9869.0,10232.0,10623.0,10917.0,11176.0,11457.0,11698.0,11908.0,12063.0,12304.0,12474.0,12616.0,12780.0,12902.0,13033.0,13192.0,13276.0,13448.0,13528.0,13607.0,13713.0,13735.0,13881.0,13968.0,14015.0
unmatched_applicants,14998.0,6519.0,6523.0,6519.0,6519.0,6519.0,6519.0,6519.0,6521.0,6631.0,6889.0,7383.0,7928.0,8452.0,8962.0,9407.0,9897.0,10223.0,10566.0,10835.0,11146.0,11473.0,11720.0,11906.0,12057.0,12355.0,12472.0,12601.0,12730.0,12890.0,13043.0,13196.0,13330.0,13437.0,13542.0,13628.0,13723.0,13780.0,13873.0,13951.0,14050.0
unmatched_applicants,14994.0,6519.0,6520.0,6519.0,6519.0,6519.0,6519.0,6519.0,6530.0,6570.0,6926.0,7331.0,7956.0,8461.0,8945.0,9415.0,9859.0,10267.0,10592.0,10877.0,11214.0,11395.0,11692.0,11902.0,12086.0,12301.0,12480.0,12648.0,12751.0,12917.0,13036.0,13179.0,13334.0,13397.0,13550.0,13564.0,13692.0,13796.0,13897.0,13949.0,14030.0
unfilled_spots,8527.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,63.0,350.0,825.0,1455.0,1973.0,2432.0,2917.0,3325.0,3724.0,4129.0,4362.0,4660.0,4961.0,5171.0,5373.0,5537.0,5739.0,5938.0,6103.0,6254.0,6390.0,6541.0,6633.0,6758.0,6893.0,6985.0,7099.0,7177.0,7231.0,7331.0,7437.0,7524.0
unfilled_spots,8508.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,4.0,73.0,377.0,858.0,1382.0,1994.0,2402.0,2856.0,3318.0,3666.0,4044.0,4387.0,4661.0,4918.0,5157.0,5349.0,5566.0,5750.0,5944.0,6074.0,6298.0,6369.0,6560.0,6688.0,6781.0,6860.0,7027.0,7100.0,7139.0,7279.0,7363.0,7454.0,7480.0
unfilled_spots,8513.0,2.0,4.0,0.0,0.0,0.0,0.0,0.0,3.0,109.0,391.0,840.0,1464.0,1959.0,2509.0,2887.0,3278.0,3696.0,4017.0,4374.0,4627.0,4970.0,5119.0,5401.0,5549.0,5732.0,5944.0,6116.0,6254.0,6367.0,6542.0,6656.0,6757.0,6888.0,7013.0,7076.0,7183.0,7282.0,7370.0,7419.0,7491.0
unfilled_spots,8504.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,129.0,407.0,834.0,1428.0,1990.0,2504.0,2890.0,3331.0,3678.0,4071.0,4374.0,4605.0,4878.0,5157.0,5333.0,5562.0,5742.0,6021.0,6134.0,6242.0,6410.0,6527.0,6668.0,6781.0,6860.0,6970.0,7047.0,7175.0,7269.0,7317.0,7391.0,7516.0
unfilled_spots,8540.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,68.0,392.0,844.0,1402.0,1913.0,2487.0,2857.0,3322.0,3702.0,4080.0,4399.0,4616.0,4946.0,5174.0,5405.0,5609.0,5751.0,5885.0,6086.0,6236.0,6406.0,6560.0,6607.0,6813.0,6895.0,6997.0,7086.0,7201.0,7277.0,7361.0,7413.0,7523.0
unfilled_spots,8493.0,2.0,4.0,0.0,0.0,0.0,0.0,0.0,5.0,107.0,392.0,810.0,1430.0,1895.0,2443.0,2927.0,3361.0,3732.0,4049.0,4404.0,4649.0,4923.0,5164.0,5354.0,5565.0,5813.0,5944.0,6107.0,6295.0,6372.0,6582.0,6675.0,6775.0,6917.0,6956.0,7108.0,7188.0,7235.0,7372.0,7442.0,7462.0
unfilled_spots,8536.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,169.0,413.0,808.0,1406.0,1957.0,2488.0,2898.0,3254.0,3723.0,4041.0,4346.0,4627.0,4948.0,5140.0,5358.0,5563.0,5762.0,5988.0,6100.0,6215.0,6380.0,6511.0,6624.0,6779.0,6852.0,7005.0,7114.0,7171.0,7257.0,7347.0,7405.0,7519.0
unfilled_spots,8503.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,7.0,106.0,424.0,878.0,1488.0,1878.0,2479.0,2897.0,3350.0,3713.0,4104.0,4398.0,4657.0,4938.0,5179.0,5389.0,5544.0,5785.0,5955.0,6097.0,6261.0,6383.0,6514.0,6673.0,6757.0,6929.0,7009.0,7088.0,7194.0,7216.0,7362.0,7449.0,7496.0
unfilled_spots,8479.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,2.0,112.0,370.0,864.0,1409.0,1933.0,2443.0,2888.0,3378.0,3704.0,4047.0,4316.0,4627.0,4954.0,5201.0,5387.0,5538.0,5836.0,5953.0,6082.0,6211.0,6371.0,6524.0,6677.0,6811.0,6918.0,7023.0,7109.0,7204.0,7261.0,7354.0,7432.0,7531.0
unfilled_spots,8475.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,11.0,51.0,407.0,812.0,1437.0,1942.0,2426.0,2896.0,3340.0,3748.0,4073.0,4358.0,4695.0,4876.0,5173.0,5383.0,5567.0,5782.0,5961.0,6129.0,6232.0,6398.0,6517.0,6660.0,6815.0,6878.0,7031.0,7045.0,7173.0,7277.0,7378.0,7430.0,7511.0
reviews_per_program,1356.0158311345647,1356.0158311345647,1356.0158311345647,1356.0158311345647,1356.0158311345647,1342.849604221636,907.0158311345647,226.11609498680738,180.80211081794195,203.40237467018468,226.00263852242745,248.60290237467018,271.2031662269129,293.80343007915565,316.40369393139844,339.00395778364117,361.6042216358839,384.20448548812664,406.80474934036937,429.40501319261216,452.0052770448549,474.6055408970976,497.20580474934036,519.8060686015831,542.4063324538258,565.0065963060686,587.6068601583113,610.2071240105541,632.8073878627969,655.4076517150396,678.0079155672823,700.6081794195251,723.2084432717678,745.8087071240105,768.4089709762533,791.009234828496,813.6094986807387,836.2097625329816,858.8100263852243,881.410290237467,904.0105540897098
reviews_per_program,1356.0158311345647,1356.0158311345647,1356.0158311345647,1356.0158311345647,1356.0158311345647,1344.481530343008,937.4709762532982,229.44591029023746,180.80211081794195,203.40237467018468,226.00263852242745,248.60290237467018,271.2031662269129,293.80343007915565,316.40369393139844,339.00395778364117,361.6042216358839,384.20448548812664,406.80474934036937,429.40501319261216,452.0052770448549,474.6055408970976,497.20580474934036,519.8060686015831,542.4063324538258,565.0065963060686,587.6068601583113,610.2071240105541,632.8073878627969,655.4076517150396,678.0079155672823,700.6081794195251,723.2084432717678,745.8087071240105,768.4089709762533,791.009234828496,813.6094986807387,836.2097625329816,858.8100263852243,881.410290237467,904.0105540897098
reviews_per_program,1356.0158311345647,1356.0158311345647,1356.0158311345647,1356.0158311345647,1356.0158311345647,1342.8509234828496,895.4960422163589,218.9617414248021,182.31926121372032,203.40237467018468,226.00263852242745,248.60290237467018,271.2031662269129,293.80343007915565,316.40369393139844,339.00395778364117,361.6042216358839,384.20448548812664,406.80474934036937,429.40501319261216,452.0052770448549,474.6055408970976,497.20580474934036,519.8060686015831,542.4063324538258,565.0065963060686,587.6068601583113,610.2071240105541,632.8073878627969,655.4076517150396,678.0079155672823,700.6081794195251,723.2084432717678,745.8087071240105,768.4089709762533,791.009234828496,813.6094986807387,836.2097625329816,858.8100263852243,881.410290237467,904.0105540897098
reviews_per_program,1356.0158311345647,1356.0158311345647,1356.0158311345647,1356.0158311345647,1356.0158311345647,1347.864116094987,924.1055408970976,233.77704485488127,180.80211081794195,203.40237467018468,226.00263852242745,248.60290237467018,271.2031662269129,293.80343007915565,316.40369393139844,339.00395778364117,361.6042216358839,384.20448548812664,406.80474934036937,429.40501319261216,452.0052770448549,474.6055408970976,497.20580474934036,519.8060686015831,542.4063324538258,565.0065963060686,587.6068601583113,610.2071240105541,632.8073878627969,655.4076517150396,678.0079155672823,700.6081794195251,723.2084432717678,745.8087071240105,768.4089709762533,791.009234828496,813.6094986807387,836.2097625329816,858.8100263852243,881.410290237467,904.0105540897098
reviews_per_program,1356.0158311345647,1356.0158311345647,1356.0158311345647,1356.0158311345647,1356.0158311345647,1344.55672823219,925.0303430079156,249.6490765171504,180.80211081794195,203.40237467018468,226.00263852242745,248.60290237467018,271.2031662269129,293.80343007915565,316.40369393139844,339.00395778364117,361.6042216358839,384.20448548812664,406.80474934036937,429.40501319261216,452.0052770448549,474.6055408970976,497.20580474934036,519.8060686015831,542.4063324538258,565.0065963060686,587.6068601583113,610.2071240105541,632.8073878627969,655.4076517150396,678.0079155672823,700.6081794195251,723.2084432717678,745.8087071240105,768.4089709762533,791.009234828496,813.6094986807387,836.2097625329816,858.8100263852243,881.410290237467,904.0105540897098
reviews_per_program,1356.0158311345647,1356.0158311345647,1356.0158311345647,1356.0158311345647,1356.0158311345647,1347.849604221636,921.6253298153034,243.49604221635883,182.377308707124,203.40237467018468,226.00263852242745,248.60290237467018,271.2031662269129,293.80343007915565,316.40369393139844,339.00395778364117,361.6042216358839,384.20448548812664,406.80474934036937,429.40501319261216,452.0052770448549,474.6055408970976,497.20580474934036,519.8060686015831,542.4063324538258,565.0065963060686,587.6068601583113,610.2071240105541,632.8073878627969,655.4076517150396,678.0079155672823,700.6081794195251,723.2084432717678,745.8087071240105,768.4089709762533,791.009234828496,813.6094986807387,836.2097625329816,858.8100263852243,881.410290237467,904.0105540897098
reviews_per_program,1356.0158311345647,1356.0158311345647,1356.0158311345647,1356.0158311345647,1356.0158311345647,1344.3799472295514,916.9868073878628,227.75725593667545,180.80211081794195,203.40237467018468,226.00263852242745,248.60290237467018,271.2031662269129,293.80343007915565,316.40369393139844,339.00395778364117,361.6042216358839,384.20448548812664,406.80474934036937,429.40501319261216,452.0052770448549,474.6055408970976,497.20580474934036,519.8060686015831,542.4063324538258,565.0065963060686,587.6068601583113,610.2071240105541,632.8073878627969,655.4076517150396,678.0079155672823,700.6081794195251,723.2084432717678,745.8087071240105,768.4089709762533,791.009234828496,813.6094986807387,836.2097625329816,858.8100263852243,881.410290237467,904.0105540897098
reviews_per_program,1356.0158311345647,1356.0158311345647,1356.0158311345647,1356.0158311345647,1356.0158311345647,1347.811345646438,911.8548812664908,228.91029023746702,180.80211081794195,203.40237467018468,226.00263852242745,248.60290237467018,271.2031662269129,293.80343007915565,316.40369393139844,339.00395778364117,361.6042216358839,384.20448548812664,406.80474934036937,429.40501319261216,452.0052770448549,474.6055408970976,497.20580474934036,519.8060686015831,542.4063324538258,565.0065963060686,587.6068601583113,610.2071240105541,632.8073878627969,655.4076517150396,678.0079155672823,700.6081794195251,723.2084432717678,745.8087071240105,768.4089709762533,791.009234828496,813.6094986807387,836.2097625329816,858.8100263852243,881.410290237467,904.0105540897098
reviews_per_program,1356.0158311345647,1356.0158311345647,1356.0158311345647,1356.0158311345647,1356.0158311345647,1347.707124010554,907.1622691292876,238.6622691292876,180.80211081794195,203.40237467018468,226.00263852242745,248.60290237467018,271.2031662269129,293.80343007915565,316.40369393139844,339.00395778364117,361.6042216358839,384.20448548812664,406.80474934036937,429.40501319261216,452.0052770448549,474.6055408970976,497.20580474934036,519.8060686015831,542.4063324538258,565.0065963060686,587.6068601583113,610.2071240105541,632.8073878627969,655.4076517150396,678.0079155672823,700.6081794195251,723.2084432717678,745.8087071240105,768.4089709762533,791.009234828496,813.6094986807387,836.2097625329816,858.8100263852243,881.410290237467,904.0105540897098
