Parameter,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40
unmatched_applicants,1193.0,726.0,726.0,726.0,726.0,726.0,726.0,726.0,726.0,726.0,726.0,726.0,726.0,726.0,726.0,732.0,726.0,758.0,764.0,766.0,798.0,819.0,836.0,861.0,888.0,902.0,920.0,932.0,954.0,989.0,1003.0,1018.0,1038.0,1050.0,1060.0,1070.0,1087.0,1103.0,1101.0,1122.0,1136.0
unmatched_applicants,1184.0,726.0,726.0,726.0,726.0,726.0,726.0,726.0,726.0,726.0,726.0,726.0,726.0,726.0,726.0,730.0,731.0,739.0,747.0,768.0,790.0,824.0,852.0,850.0,883.0,902.0,917.0,943.0,977.0,980.0,1012.0,1013.0,1040.0,1036.0,1072.0,1075.0,1092.0,1100.0,1112.0,1123.0,1129.0
unmatched_applicants,1194.0,726.0,727.0,726.0,726.0,726.0,726.0,726.0,726.0,726.0,726.0,726.0,726.0,726.0,730.0,726.0,738.0,753.0,763.0,775.0,793.0,812.0,831.0,861.0,876.0,901.0,929.0,945.0,954.0,982.0,996.0,1023.0,1029.0,1038.0,1077.0,1075.0,1091.0,1099.0,1110.0,1111.0,1133.0
unmatched_applicants,1196.0,726.0,726.0,726.0,726.0,726.0,726.0,726.0,726.0,726.0,726.0,726.0,726.0,726.0,730.0,726.0,732.0,748.0,757.0,780.0,803.0,820.0,846.0,857.0,882.0,916.0,928.0,941.0,964.0,975.0,1010.0,1021.0,1033.0,1052.0,1065.0,1059.0,1086.0,1099.0,1107.0,1118.0,1132.0
unmatched_applicants,1205.0,726.0,726.0,726.0,726.0,726.0,726.0,726.0,726.0,726.0,726.0,726.0,726.0,726.0,726.0,729.0,735.0,741.0,753.0,782.0,793.0,818.0,844.0,864.0,897.0,912.0,917.0,949.0,976.0,984.0,999.0,1000.0,1029.0,1042.0,1058.0,1078.0,1096.0,1096.0,1106.0,1132.0,1130.0
unmatched_applicants,1187.0,726.0,726.0,730.0,726.0,726.0,726.0,726.0,726.0,726.0,726.0,726.0,726.0,726.0,729.0,726.0,735.0,745.0,742.0,772.0,812.0,815.0,841.0,880.0,899.0,919.0,932.0,936.0,969.0,994.0,996.0,1018.0,1039.0,1044.0,1062.0,1067.0,1092.0,1108.0,1118.0,1118.0,1133.0
unmatched_applicants,1196.0,726.0,727.0,726.0,726.0,726.0,726.0,726.0,726.0,726.0,726.0,726.0,726.0,726.0,726.0,726.0,736.0,743.0,747.0,785.0,793.0,817.0,840.0,872.0,896.0,889.0,927.0,943.0,973.0,988.0,999.0,1018.0,1023.0,1043.0,1061.0,1071.0,1089.0,1095.0,1111.0,1114.0,1129.0
unmatched_applicants,1193.0,726.0,729.0,726.0,726.0,726.0,726.0,726.0,726.0,726.0,726.0,726.0,726.0,726.0,726.0,726.0,731.0,753.0,753.0,775.0,802.0,823.0,838.0,860.0,876.0,904.0,917.0,956.0,977.0,980.0,990.0,1022.0,1030.0,1045.0,1066.0,1068.0,1080.0,1094.0,1115.0,1127.0,1135.0
unmatched_applicants,1193.0,726.0,726.0,726.0,726.0,726.0,726.0,726.0,726.0,726.0,726.0,726.0,726.0,726.0,726.0,727.0,738.0,747.0,741.0,771.0,797.0,826.0,841.0,865.0,898.0,910.0,923.0,946.0,962.0,979.0,1006.0,1015.0,1034.0,1037.0,1070.0,1083.0,1075.0,1091.0,1119.0,1127.0,1138.0
unmatched_applicants,1195.0,726.0,726.0,726.0,726.0,726.0,726.0,726.0,726.0,726.0,726.0,726.0,726.0,726.0,726.0,729.0,736.0,749.0,766.0,771.0,802.0,812.0,844.0,866.0,882.0,897.0,933.0,960.0,972.0,990.0,1005.0,1011.0,1035.0,1051.0,1054.0,1067.0,1084.0,1094.0,1119.0,1111.0,1146.0
unfilled_spots,467.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,32.0,38.0,40.0,72.0,93.0,110.0,135.0,162.0,176.0,194.0,206.0,228.0,263.0,277.0,292.0,312.0,324.0,334.0,344.0,361.0,377.0,375.0,396.0,410.0
unfilled_spots,458.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,5.0,13.0,21.0,42.0,64.0,98.0,126.0,124.0,157.0,176.0,191.0,217.0,251.0,254.0,286.0,287.0,314.0,310.0,346.0,349.0,366.0,374.0,386.0,397.0,403.0
unfilled_spots,468.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,12.0,27.0,37.0,49.0,67.0,86.0,105.0,135.0,150.0,175.0,203.0,219.0,228.0,256.0,270.0,297.0,303.0,312.0,351.0,349.0,365.0,373.0,384.0,385.0,407.0
unfilled_spots,470.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,6.0,22.0,31.0,54.0,77.0,94.0,120.0,131.0,156.0,190.0,202.0,215.0,238.0,249.0,284.0,295.0,307.0,326.0,339.0,333.0,360.0,373.0,381.0,392.0,406.0
unfilled_spots,479.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,9.0,15.0,27.0,56.0,67.0,92.0,118.0,138.0,171.0,186.0,191.0,223.0,250.0,258.0,273.0,274.0,303.0,316.0,332.0,352.0,370.0,370.0,380.0,406.0,404.0
unfilled_spots,461.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,9.0,19.0,16.0,46.0,86.0,89.0,115.0,154.0,173.0,193.0,206.0,210.0,243.0,268.0,270.0,292.0,313.0,318.0,336.0,341.0,366.0,382.0,392.0,392.0,407.0
unfilled_spots,470.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,17.0,21.0,59.0,67.0,91.0,114.0,146.0,170.0,163.0,201.0,217.0,247.0,262.0,273.0,292.0,297.0,317.0,335.0,345.0,363.0,369.0,385.0,388.0,403.0
unfilled_spots,467.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,27.0,27.0,49.0,76.0,97.0,112.0,134.0,150.0,178.0,191.0,230.0,251.0,254.0,264.0,296.0,304.0,319.0,340.0,342.0,354.0,368.0,389.0,401.0,409.0
unfilled_spots,467.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,12.0,21.0,15.0,45.0,71.0,100.0,115.0,139.0,172.0,184.0,197.0,220.0,236.0,253.0,280.0,289.0,308.0,311.0,344.0,357.0,349.0,365.0,393.0,401.0,412.0
unfilled_spots,469.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,10.0,23.0,40.0,45.0,76.0,86.0,118.0,140.0,156.0,171.0,207.0,234.0,246.0,264.0,279.0,285.0,309.0,325.0,328.0,341.0,358.0,368.0,393.0,385.0,420.0
