Parameter,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40
unmatched_applicants,858.0,494.0,493.0,494.0,493.0,493.0,493.0,498.0,505.0,499.0,517.0,540.0,560.0,580.0,603.0,621.0,639.0,654.0,662.0,691.0,694.0,710.0,726.0,724.0,743.0,753.0,755.0,774.0,779.0,788.0,789.0,797.0,809.0,811.0,816.0,826.0,826.0,832.0,835.0,836.0,850.0
unmatched_applicants,860.0,493.0,494.0,494.0,493.0,493.0,493.0,493.0,497.0,505.0,521.0,538.0,562.0,579.0,609.0,627.0,638.0,654.0,675.0,676.0,702.0,712.0,726.0,744.0,746.0,763.0,770.0,768.0,780.0,793.0,798.0,805.0,812.0,812.0,814.0,824.0,824.0,836.0,834.0,842.0,839.0
unmatched_applicants,864.0,493.0,493.0,493.0,493.0,493.0,495.0,495.0,501.0,509.0,522.0,538.0,558.0,584.0,609.0,620.0,634.0,648.0,681.0,680.0,689.0,719.0,727.0,735.0,741.0,755.0,765.0,759.0,783.0,786.0,793.0,801.0,817.0,814.0,820.0,822.0,829.0,833.0,835.0,840.0,849.0
unmatched_applicants,864.0,497.0,493.0,493.0,493.0,493.0,493.0,493.0,497.0,503.0,521.0,541.0,553.0,576.0,598.0,618.0,643.0,653.0,674.0,671.0,706.0,707.0,729.0,731.0,737.0,756.0,753.0,773.0,782.0,791.0,791.0,797.0,802.0,811.0,829.0,825.0,825.0,830.0,835.0,832.0,842.0
unmatched_applicants,866.0,493.0,495.0,493.0,493.0,493.0,493.0,493.0,499.0,509.0,523.0,524.0,559.0,577.0,600.0,622.0,633.0,653.0,665.0,680.0,702.0,710.0,732.0,724.0,743.0,747.0,767.0,764.0,771.0,780.0,789.0,798.0,808.0,806.0,809.0,820.0,823.0,831.0,833.0,842.0,848.0
unmatched_applicants,861.0,495.0,495.0,493.0,493.0,493.0,493.0,497.0,495.0,502.0,527.0,535.0,551.0,582.0,600.0,623.0,645.0,657.0,673.0,695.0,707.0,714.0,726.0,736.0,743.0,753.0,758.0,776.0,785.0,785.0,792.0,803.0,807.0,816.0,816.0,818.0,830.0,833.0,840.0,844.0,850.0
unmatched_applicants,860.0,493.0,493.0,493.0,493.0,493.0,493.0,493.0,498.0,514.0,519.0,549.0,560.0,592.0,599.0,623.0,643.0,642.0,665.0,684.0,691.0,713.0,717.0,738.0,740.0,750.0,767.0,778.0,786.0,789.0,785.0,803.0,810.0,811.0,820.0,822.0,825.0,831.0,843.0,841.0,837.0
unmatched_applicants,868.0,493.0,493.0,493.0,493.0,493.0,493.0,494.0,494.0,503.0,524.0,536.0,557.0,580.0,604.0,631.0,629.0,654.0,672.0,680.0,698.0,716.0,728.0,736.0,748.0,754.0,759.0,779.0,781.0,773.0,791.0,802.0,799.0,809.0,819.0,828.0,827.0,836.0,838.0,838.0,843.0
unmatched_applicants,858.0,495.0,495.0,493.0,493.0,493.0,495.0,494.0,498.0,507.0,516.0,543.0,557.0,578.0,607.0,620.0,635.0,657.0,669.0,686.0,689.0,706.0,733.0,731.0,738.0,759.0,769.0,772.0,777.0,785.0,793.0,800.0,811.0,804.0,811.0,828.0,830.0,829.0,834.0,845.0,842.0
unmatched_applicants,860.0,498.0,493.0,493.0,493.0,493.0,493.0,495.0,496.0,504.0,516.0,541.0,560.0,583.0,605.0,617.0,639.0,659.0,673.0,672.0,706.0,712.0,722.0,741.0,747.0,754.0,761.0,773.0,774.0,788.0,799.0,804.0,796.0,814.0,813.0,826.0,826.0,829.0,827.0,841.0,856.0
unfilled_spots,365.0,1.0,0.0,1.0,0.0,0.0,0.0,5.0,12.0,6.0,24.0,47.0,67.0,87.0,110.0,128.0,146.0,161.0,169.0,198.0,201.0,217.0,233.0,231.0,250.0,260.0,262.0,281.0,286.0,295.0,296.0,304.0,316.0,318.0,323.0,333.0,333.0,339.0,342.0,343.0,357.0
unfilled_spots,367.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,4.0,12.0,28.0,45.0,69.0,86.0,116.0,134.0,145.0,161.0,182.0,183.0,209.0,219.0,233.0,251.0,253.0,270.0,277.0,275.0,287.0,300.0,305.0,312.0,319.0,319.0,321.0,331.0,331.0,343.0,341.0,349.0,346.0
unfilled_spots,371.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,8.0,16.0,29.0,45.0,65.0,91.0,116.0,127.0,141.0,155.0,188.0,187.0,196.0,226.0,234.0,242.0,248.0,262.0,272.0,266.0,290.0,293.0,300.0,308.0,324.0,321.0,327.0,329.0,336.0,340.0,342.0,347.0,356.0
unfilled_spots,371.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,10.0,28.0,48.0,60.0,83.0,105.0,125.0,150.0,160.0,181.0,178.0,213.0,214.0,236.0,238.0,244.0,263.0,260.0,280.0,289.0,298.0,298.0,304.0,309.0,318.0,336.0,332.0,332.0,337.0,342.0,339.0,349.0
unfilled_spots,373.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,6.0,16.0,30.0,31.0,66.0,84.0,107.0,129.0,140.0,160.0,172.0,187.0,209.0,217.0,239.0,231.0,250.0,254.0,274.0,271.0,278.0,287.0,296.0,305.0,315.0,313.0,316.0,327.0,330.0,338.0,340.0,349.0,355.0
unfilled_spots,368.0,2.0,2.0,0.0,0.0,0.0,0.0,4.0,2.0,9.0,34.0,42.0,58.0,89.0,107.0,130.0,152.0,164.0,180.0,202.0,214.0,221.0,233.0,243.0,250.0,260.0,265.0,283.0,292.0,292.0,299.0,310.0,314.0,323.0,323.0,325.0,337.0,340.0,347.0,351.0,357.0
unfilled_spots,367.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,21.0,26.0,56.0,67.0,99.0,106.0,130.0,150.0,149.0,172.0,191.0,198.0,220.0,224.0,245.0,247.0,257.0,274.0,285.0,293.0,296.0,292.0,310.0,317.0,318.0,327.0,329.0,332.0,338.0,350.0,348.0,344.0
unfilled_spots,375.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,10.0,31.0,43.0,64.0,87.0,111.0,138.0,136.0,161.0,179.0,187.0,205.0,223.0,235.0,243.0,255.0,261.0,266.0,286.0,288.0,280.0,298.0,309.0,306.0,316.0,326.0,335.0,334.0,343.0,345.0,345.0,350.0
unfilled_spots,365.0,2.0,2.0,0.0,0.0,0.0,2.0,1.0,5.0,14.0,23.0,50.0,64.0,85.0,114.0,127.0,142.0,164.0,176.0,193.0,196.0,213.0,240.0,238.0,245.0,266.0,276.0,279.0,284.0,292.0,300.0,307.0,318.0,311.0,318.0,335.0,337.0,336.0,341.0,352.0,349.0
unfilled_spots,367.0,5.0,0.0,0.0,0.0,0.0,0.0,2.0,3.0,11.0,23.0,48.0,67.0,90.0,112.0,124.0,146.0,166.0,180.0,179.0,213.0,219.0,229.0,248.0,254.0,261.0,268.0,280.0,281.0,295.0,306.0,311.0,303.0,321.0,320.0,333.0,333.0,336.0,334.0,348.0,363.0
reviews_per_program,255.9542857142857,255.9542857142857,255.9542857142857,254.62285714285716,233.11428571428573,143.03428571428572,70.33714285714285,48.06857142857143,46.537142857142854,52.354285714285716,58.17142857142857,63.988571428571426,69.80571428571429,75.62285714285714,81.44,87.25714285714285,93.07428571428571,98.89142857142858,104.70857142857143,110.52571428571429,116.34285714285714,122.16,127.97714285714285,133.7942857142857,139.61142857142858,145.42857142857142,151.24571428571429,157.06285714285715,162.88,168.69714285714286,174.5142857142857,180.33142857142857,186.14857142857142,191.96571428571428,197.78285714285715,203.6,209.41714285714286,215.2342857142857,221.05142857142857,226.86857142857144,232.68571428571428
reviews_per_program,255.9542857142857,255.9542857142857,255.9542857142857,255.9542857142857,237.34285714285716,160.58857142857144,74.02857142857142,45.48,48.96,52.354285714285716,58.17142857142857,63.988571428571426,69.80571428571429,75.62285714285714,81.44,87.25714285714285,93.07428571428571,98.89142857142858,104.70857142857143,110.52571428571429,116.34285714285714,122.16,127.97714285714285,133.7942857142857,139.61142857142858,145.42857142857142,151.24571428571429,157.06285714285715,162.88,168.69714285714286,174.5142857142857,180.33142857142857,186.14857142857142,191.96571428571428,197.78285714285715,203.6,209.41714285714286,215.2342857142857,221.05142857142857,226.86857142857144,232.68571428571428
reviews_per_program,255.9542857142857,255.9542857142857,255.9542857142857,255.9542857142857,232.96571428571428,156.87428571428572,77.85714285714286,49.10285714285714,46.537142857142854,52.354285714285716,58.17142857142857,63.988571428571426,69.80571428571429,75.62285714285714,81.44,87.25714285714285,93.07428571428571,98.89142857142858,104.70857142857143,110.52571428571429,116.34285714285714,122.16,127.97714285714285,133.7942857142857,139.61142857142858,145.42857142857142,151.24571428571429,157.06285714285715,162.88,168.69714285714286,174.5142857142857,180.33142857142857,186.14857142857142,191.96571428571428,197.78285714285715,203.6,209.41714285714286,215.2342857142857,221.05142857142857,226.86857142857144,232.68571428571428
reviews_per_program,255.9542857142857,255.9542857142857,255.9542857142857,254.6342857142857,226.43428571428572,156.74285714285713,75.24571428571429,47.10857142857143,47.8,52.354285714285716,58.17142857142857,63.988571428571426,69.80571428571429,75.62285714285714,81.44,87.25714285714285,93.07428571428571,98.89142857142858,104.70857142857143,110.52571428571429,116.34285714285714,122.16,127.97714285714285,133.7942857142857,139.61142857142858,145.42857142857142,151.24571428571429,157.06285714285715,162.88,168.69714285714286,174.5142857142857,180.33142857142857,186.14857142857142,191.96571428571428,197.78285714285715,203.6,209.41714285714286,215.2342857142857,221.05142857142857,226.86857142857144,232.68571428571428
reviews_per_program,255.9542857142857,255.9542857142857,255.9542857142857,255.9542857142857,235.9542857142857,150.81142857142856,72.87428571428572,46.8,46.537142857142854,52.354285714285716,58.17142857142857,63.988571428571426,69.80571428571429,75.62285714285714,81.44,87.25714285714285,93.07428571428571,98.89142857142858,104.70857142857143,110.52571428571429,116.34285714285714,122.16,127.97714285714285,133.7942857142857,139.61142857142858,145.42857142857142,151.24571428571429,157.06285714285715,162.88,168.69714285714286,174.5142857142857,180.33142857142857,186.14857142857142,191.96571428571428,197.78285714285715,203.6,209.41714285714286,215.2342857142857,221.05142857142857,226.86857142857144,232.68571428571428
