Parameter,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40
unmatched_applicants,1456.0,981.0,981.0,981.0,981.0,981.0,981.0,981.0,981.0,981.0,981.0,981.0,985.0,990.0,989.0,1012.0,1025.0,1070.0,1078.0,1097.0,1134.0,1163.0,1188.0,1189.0,1226.0,1234.0,1258.0,1260.0,1279.0,1300.0,1325.0,1326.0,1352.0,1348.0,1364.0,1380.0,1393.0,1394.0,1406.0,1412.0,1430.0
unmatched_applicants,1453.0,981.0,981.0,981.0,981.0,981.0,981.0,981.0,981.0,981.0,981.0,981.0,981.0,988.0,991.0,998.0,1043.0,1056.0,1075.0,1102.0,1117.0,1164.0,1182.0,1192.0,1220.0,1234.0,1255.0,1269.0,1283.0,1302.0,1311.0,1325.0,1340.0,1347.0,1363.0,1369.0,1390.0,1384.0,1412.0,1412.0,1423.0
unmatched_applicants,1444.0,981.0,981.0,981.0,981.0,981.0,981.0,981.0,981.0,981.0,981.0,981.0,981.0,985.0,990.0,1009.0,1044.0,1048.0,1080.0,1102.0,1133.0,1144.0,1184.0,1202.0,1216.0,1234.0,1257.0,1272.0,1286.0,1305.0,1304.0,1323.0,1343.0,1359.0,1367.0,1375.0,1390.0,1393.0,1408.0,1416.0,1424.0
unmatched_applicants,1450.0,981.0,981.0,981.0,981.0,981.0,981.0,981.0,981.0,981.0,981.0,981.0,981.0,990.0,996.0,1017.0,1032.0,1057.0,1094.0,1103.0,1128.0,1154.0,1181.0,1196.0,1220.0,1226.0,1259.0,1278.0,1287.0,1311.0,1321.0,1327.0,1343.0,1351.0,1372.0,1382.0,1388.0,1397.0,1407.0,1418.0,1420.0
unmatched_applicants,1445.0,981.0,981.0,981.0,981.0,981.0,981.0,981.0,981.0,981.0,981.0,981.0,981.0,983.0,993.0,1008.0,1038.0,1057.0,1083.0,1108.0,1143.0,1162.0,1174.0,1204.0,1219.0,1228.0,1239.0,1284.0,1285.0,1307.0,1315.0,1335.0,1347.0,1354.0,1374.0,1377.0,1387.0,1405.0,1400.0,1419.0,1419.0
unmatched_applicants,1456.0,981.0,981.0,981.0,981.0,981.0,981.0,981.0,981.0,981.0,981.0,981.0,981.0,987.0,1000.0,994.0,1026.0,1052.0,1073.0,1087.0,1126.0,1156.0,1193.0,1200.0,1217.0,1247.0,1244.0,1273.0,1287.0,1311.0,1318.0,1338.0,1331.0,1348.0,1373.0,1372.0,1379.0,1403.0,1413.0,1420.0,1422.0
unmatched_applicants,1449.0,981.0,981.0,981.0,981.0,981.0,981.0,981.0,981.0,981.0,981.0,981.0,981.0,991.0,988.0,1015.0,1019.0,1061.0,1080.0,1094.0,1132.0,1147.0,1181.0,1197.0,1210.0,1229.0,1252.0,1270.0,1281.0,1292.0,1307.0,1332.0,1341.0,1362.0,1368.0,1384.0,1389.0,1401.0,1401.0,1426.0,1418.0
unmatched_applicants,1449.0,981.0,981.0,981.0,981.0,981.0,981.0,981.0,981.0,981.0,981.0,981.0,981.0,987.0,998.0,1000.0,1018.0,1046.0,1076.0,1110.0,1133.0,1162.0,1178.0,1198.0,1226.0,1230.0,1262.0,1263.0,1291.0,1305.0,1315.0,1326.0,1350.0,1354.0,1365.0,1380.0,1391.0,1389.0,1409.0,1417.0,1423.0
unmatched_applicants,1449.0,981.0,981.0,981.0,981.0,981.0,981.0,981.0,981.0,981.0,981.0,981.0,981.0,984.0,997.0,1004.0,1015.0,1063.0,1074.0,1108.0,1132.0,1156.0,1170.0,1188.0,1215.0,1240.0,1242.0,1275.0,1292.0,1307.0,1321.0,1337.0,1340.0,1363.0,1377.0,1382.0,1378.0,1398.0,1404.0,1418.0,1412.0
unmatched_applicants,1441.0,981.0,981.0,981.0,981.0,981.0,981.0,981.0,981.0,981.0,981.0,981.0,981.0,985.0,1005.0,1011.0,1036.0,1057.0,1065.0,1108.0,1112.0,1156.0,1179.0,1204.0,1218.0,1232.0,1252.0,1262.0,1287.0,1296.0,1319.0,1325.0,1340.0,1361.0,1365.0,1372.0,1393.0,1397.0,1402.0,1419.0,1428.0
unfilled_spots,475.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,9.0,8.0,31.0,44.0,89.0,97.0,116.0,153.0,182.0,207.0,208.0,245.0,253.0,277.0,279.0,298.0,319.0,344.0,345.0,371.0,367.0,383.0,399.0,412.0,413.0,425.0,431.0,449.0
unfilled_spots,472.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,10.0,17.0,62.0,75.0,94.0,121.0,136.0,183.0,201.0,211.0,239.0,253.0,274.0,288.0,302.0,321.0,330.0,344.0,359.0,366.0,382.0,388.0,409.0,403.0,431.0,431.0,442.0
unfilled_spots,463.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,9.0,28.0,63.0,67.0,99.0,121.0,152.0,163.0,203.0,221.0,235.0,253.0,276.0,291.0,305.0,324.0,323.0,342.0,362.0,378.0,386.0,394.0,409.0,412.0,427.0,435.0,443.0
unfilled_spots,469.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,15.0,36.0,51.0,76.0,113.0,122.0,147.0,173.0,200.0,215.0,239.0,245.0,278.0,297.0,306.0,330.0,340.0,346.0,362.0,370.0,391.0,401.0,407.0,416.0,426.0,437.0,439.0
unfilled_spots,464.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,12.0,27.0,57.0,76.0,102.0,127.0,162.0,181.0,193.0,223.0,238.0,247.0,258.0,303.0,304.0,326.0,334.0,354.0,366.0,373.0,393.0,396.0,406.0,424.0,419.0,438.0,438.0
unfilled_spots,475.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,19.0,13.0,45.0,71.0,92.0,106.0,145.0,175.0,212.0,219.0,236.0,266.0,263.0,292.0,306.0,330.0,337.0,357.0,350.0,367.0,392.0,391.0,398.0,422.0,432.0,439.0,441.0
unfilled_spots,468.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,7.0,34.0,38.0,80.0,99.0,113.0,151.0,166.0,200.0,216.0,229.0,248.0,271.0,289.0,300.0,311.0,326.0,351.0,360.0,381.0,387.0,403.0,408.0,420.0,420.0,445.0,437.0
unfilled_spots,468.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,17.0,19.0,37.0,65.0,95.0,129.0,152.0,181.0,197.0,217.0,245.0,249.0,281.0,282.0,310.0,324.0,334.0,345.0,369.0,373.0,384.0,399.0,410.0,408.0,428.0,436.0,442.0
unfilled_spots,468.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,16.0,23.0,34.0,82.0,93.0,127.0,151.0,175.0,189.0,207.0,234.0,259.0,261.0,294.0,311.0,326.0,340.0,356.0,359.0,382.0,396.0,401.0,397.0,417.0,423.0,437.0,431.0
unfilled_spots,460.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,24.0,30.0,55.0,76.0,84.0,127.0,131.0,175.0,198.0,223.0,237.0,251.0,271.0,281.0,306.0,315.0,338.0,344.0,359.0,380.0,384.0,391.0,412.0,416.0,421.0,438.0,447.0
reviews_per_program,480.3018867924528,480.3018867924528,480.3018867924528,480.3018867924528,480.3018867924528,477.50943396226415,407.40880503144655,230.35849056603774,113.937106918239,100.52830188679245,111.69811320754717,122.86792452830188,134.03773584905662,145.20754716981133,156.37735849056602,167.54716981132074,178.71698113207546,189.88679245283018,201.0566037735849,212.22641509433961,223.39622641509433,234.56603773584905,245.73584905660377,256.9056603773585,268.07547169811323,279.24528301886795,290.41509433962267,301.58490566037733,312.75471698113205,323.92452830188677,335.0943396226415,346.2641509433962,357.4339622641509,368.60377358490564,379.77358490566036,390.9433962264151,402.1132075471698,413.2830188679245,424.45283018867923,435.62264150943395,446.79245283018867
reviews_per_program,480.3018867924528,480.3018867924528,480.3018867924528,480.3018867924528,480.3018867924528,477.5157232704403,413.0,222.66666666666666,111.85534591194968,100.52830188679245,111.69811320754717,122.86792452830188,134.03773584905662,145.20754716981133,156.37735849056602,167.54716981132074,178.71698113207546,189.88679245283018,201.0566037735849,212.22641509433961,223.39622641509433,234.56603773584905,245.73584905660377,256.9056603773585,268.07547169811323,279.24528301886795,290.41509433962267,301.58490566037733,312.75471698113205,323.92452830188677,335.0943396226415,346.2641509433962,357.4339622641509,368.60377358490564,379.77358490566036,390.9433962264151,402.1132075471698,413.2830188679245,424.45283018867923,435.62264150943395,446.79245283018867
reviews_per_program,480.3018867924528,480.3018867924528,480.3018867924528,480.3018867924528,480.3018867924528,472.1949685534591,401.1194968553459,213.8490566037736,113.94339622641509,100.52830188679245,111.69811320754717,122.86792452830188,134.03773584905662,145.20754716981133,156.37735849056602,167.54716981132074,178.71698113207546,189.88679245283018,201.0566037735849,212.22641509433961,223.39622641509433,234.56603773584905,245.73584905660377,256.9056603773585,268.07547169811323,279.24528301886795,290.41509433962267,301.58490566037733,312.75471698113205,323.92452830188677,335.0943396226415,346.2641509433962,357.4339622641509,368.60377358490564,379.77358490566036,390.9433962264151,402.1132075471698,413.2830188679245,424.45283018867923,435.62264150943395,446.79245283018867
reviews_per_program,480.3018867924528,480.3018867924528,480.3018867924528,480.3018867924528,480.3018867924528,480.3018867924528,420.62264150943395,193.9182389937107,112.29559748427673,100.52830188679245,111.69811320754717,122.86792452830188,134.03773584905662,145.20754716981133,156.37735849056602,167.54716981132074,178.71698113207546,189.88679245283018,201.0566037735849,212.22641509433961,223.39622641509433,234.56603773584905,245.73584905660377,256.9056603773585,268.07547169811323,279.24528301886795,290.41509433962267,301.58490566037733,312.75471698113205,323.92452830188677,335.0943396226415,346.2641509433962,357.4339622641509,368.60377358490564,379.77358490566036,390.9433962264151,402.1132075471698,413.2830188679245,424.45283018867923,435.62264150943395,446.79245283018867
reviews_per_program,480.3018867924528,480.3018867924528,480.3018867924528,480.3018867924528,480.3018867924528,472.188679245283,404.7169811320755,220.32704402515722,111.56603773584905,100.52830188679245,111.69811320754717,122.86792452830188,134.03773584905662,145.20754716981133,156.37735849056602,167.54716981132074,178.71698113207546,189.88679245283018,201.0566037735849,212.22641509433961,223.39622641509433,234.56603773584905,245.73584905660377,256.9056603773585,268.07547169811323,279.24528301886795,290.41509433962267,301.58490566037733,312.75471698113205,323.92452830188677,335.0943396226415,346.2641509433962,357.4339622641509,368.60377358490564,379.77358490566036,390.9433962264151,402.1132075471698,413.2830188679245,424.45283018867923,435.62264150943395,446.79245283018867
reviews_per_program,480.3018867924528,480.3018867924528,480.3018867924528,480.3018867924528,480.3018867924528,474.7861635220126,386.42138364779873,204.64779874213838,106.45283018867924,100.52830188679245,111.69811320754717,122.86792452830188,134.03773584905662,145.20754716981133,156.37735849056602,167.54716981132074,178.71698113207546,189.88679245283018,201.0566037735849,212.22641509433961,223.39622641509433,234.56603773584905,245.73584905660377,256.9056603773585,268.07547169811323,279.24528301886795,290.41509433962267,301.58490566037733,312.75471698113205,323.92452830188677,335.0943396226415,346.2641509433962,357.4339622641509,368.60377358490564,379.77358490566036,390.9433962264151,402.1132075471698,413.2830188679245,424.45283018867923,435.62264150943395,446.79245283018867
reviews_per_program,480.3018867924528,480.3018867924528,480.3018867924528,480.3018867924528,480.3018867924528,477.5974842767296,399.1194968553459,219.8238993710692,116.44025157232704,102.83018867924528,111.69811320754717,122.86792452830188,134.03773584905662,145.20754716981133,156.37735849056602,167.54716981132074,178.71698113207546,189.88679245283018,201.0566037735849,212.22641509433961,223.39622641509433,234.56603773584905,245.73584905660377,256.9056603773585,268.07547169811323,279.24528301886795,290.41509433962267,301.58490566037733,312.75471698113205,323.92452830188677,335.0943396226415,346.2641509433962,357.4339622641509,368.60377358490564,379.77358490566036,390.9433962264151,402.1132075471698,413.2830188679245,424.45283018867923,435.62264150943395,446.79245283018867
reviews_per_program,480.3018867924528,480.3018867924528,480.3018867924528,480.3018867924528,480.3018867924528,475.1823899371069,405.52201257861634,210.55345911949686,111.50943396226415,100.52830188679245,111.69811320754717,122.86792452830188,134.03773584905662,145.20754716981133,156.37735849056602,167.54716981132074,178.71698113207546,189.88679245283018,201.0566037735849,212.22641509433961,223.39622641509433,234.56603773584905,245.73584905660377,256.9056603773585,268.07547169811323,279.24528301886795,290.41509433962267,301.58490566037733,312.75471698113205,323.92452830188677,335.0943396226415,346.2641509433962,357.4339622641509,368.60377358490564,379.77358490566036,390.9433962264151,402.1132075471698,413.2830188679245,424.45283018867923,435.62264150943395,446.79245283018867
