Parameter,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40
unmatched_applicants,2796.0,998.0,1004.0,998.0,998.0,998.0,998.0,998.0,998.0,998.0,998.0,998.0,998.0,998.0,998.0,998.0,998.0,998.0,998.0,1010.0,1053.0,1127.0,1196.0,1307.0,1369.0,1469.0,1540.0,1596.0,1686.0,1772.0,1838.0,1906.0,1988.0,2028.0,2062.0,2135.0,2156.0,2233.0,2280.0,2300.0,2331.0
unmatched_applicants,2792.0,998.0,1001.0,1001.0,998.0,998.0,998.0,998.0,998.0,998.0,998.0,998.0,998.0,998.0,998.0,998.0,998.0,998.0,1001.0,1032.0,1058.0,1149.0,1200.0,1283.0,1390.0,1495.0,1545.0,1631.0,1691.0,1765.0,1818.0,1923.0,1961.0,2024.0,2085.0,2126.0,2171.0,2243.0,2270.0,2310.0,2351.0
unmatched_applicants,2806.0,998.0,1002.0,999.0,998.0,998.0,998.0,998.0,998.0,998.0,998.0,998.0,998.0,998.0,998.0,998.0,998.0,998.0,1026.0,1003.0,1039.0,1121.0,1212.0,1288.0,1390.0,1464.0,1550.0,1611.0,1682.0,1783.0,1832.0,1896.0,1939.0,2000.0,2071.0,2135.0,2171.0,2244.0,2276.0,2271.0,2361.0
unmatched_applicants,2801.0,998.0,998.0,998.0,998.0,998.0,998.0,998.0,998.0,998.0,998.0,998.0,998.0,998.0,998.0,998.0,998.0,1004.0,1021.0,1030.0,1061.0,1136.0,1201.0,1267.0,1378.0,1469.0,1561.0,1628.0,1673.0,1763.0,1843.0,1897.0,1953.0,1981.0,2063.0,2123.0,2165.0,2228.0,2280.0,2308.0,2334.0
unmatched_applicants,2801.0,998.0,1000.0,1000.0,998.0,998.0,998.0,998.0,998.0,998.0,998.0,998.0,998.0,998.0,998.0,998.0,998.0,998.0,1003.0,1020.0,1057.0,1153.0,1213.0,1331.0,1420.0,1493.0,1571.0,1608.0,1700.0,1772.0,1825.0,1919.0,1975.0,2034.0,2063.0,2121.0,2186.0,2212.0,2280.0,2308.0,2339.0
unmatched_applicants,2805.0,998.0,998.0,1001.0,999.0,998.0,998.0,998.0,998.0,998.0,998.0,998.0,998.0,998.0,998.0,998.0,998.0,998.0,1004.0,1016.0,1056.0,1157.0,1223.0,1296.0,1410.0,1484.0,1549.0,1615.0,1688.0,1737.0,1837.0,1912.0,1967.0,2032.0,2087.0,2107.0,2155.0,2226.0,2235.0,2287.0,2327.0
unmatched_applicants,2802.0,998.0,1001.0,1003.0,998.0,998.0,998.0,998.0,998.0,998.0,998.0,998.0,998.0,998.0,998.0,998.0,998.0,998.0,1006.0,1019.0,1067.0,1156.0,1241.0,1318.0,1361.0,1431.0,1565.0,1635.0,1696.0,1751.0,1853.0,1876.0,1973.0,2002.0,2080.0,2135.0,2153.0,2206.0,2240.0,2301.0,2349.0
unmatched_applicants,2795.0,998.0,1000.0,999.0,998.0,998.0,998.0,998.0,998.0,998.0,998.0,998.0,998.0,998.0,998.0,998.0,998.0,998.0,998.0,1038.0,1039.0,1086.0,1208.0,1294.0,1422.0,1470.0,1553.0,1653.0,1698.0,1750.0,1873.0,1897.0,1972.0,1992.0,2059.0,2115.0,2160.0,2208.0,2263.0,2311.0,2329.0
unmatched_applicants,2814.0,998.0,998.0,1004.0,998.0,998.0,998.0,998.0,998.0,998.0,998.0,998.0,998.0,998.0,998.0,998.0,998.0,998.0,1013.0,1025.0,1065.0,1128.0,1222.0,1294.0,1379.0,1492.0,1547.0,1619.0,1715.0,1777.0,1828.0,1886.0,1942.0,1994.0,2056.0,2153.0,2193.0,2190.0,2255.0,2323.0,2317.0
unmatched_applicants,2787.0,998.0,1002.0,1002.0,998.0,998.0,998.0,998.0,998.0,998.0,998.0,998.0,998.0,998.0,998.0,998.0,998.0,998.0,1000.0,1027.0,1089.0,1112.0,1202.0,1305.0,1388.0,1454.0,1500.0,1637.0,1676.0,1762.0,1841.0,1899.0,1940.0,2023.0,2085.0,2135.0,2175.0,2230.0,2249.0,2307.0,2325.0
unfilled_spots,1798.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,55.0,129.0,198.0,309.0,371.0,471.0,542.0,598.0,688.0,774.0,840.0,908.0,990.0,1030.0,1064.0,1137.0,1158.0,1235.0,1282.0,1302.0,1333.0
unfilled_spots,1794.0,0.0,3.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,34.0,60.0,151.0,202.0,285.0,392.0,497.0,547.0,633.0,693.0,767.0,820.0,925.0,963.0,1026.0,1087.0,1128.0,1173.0,1245.0,1272.0,1312.0,1353.0
unfilled_spots,1808.0,0.0,4.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.0,5.0,41.0,123.0,214.0,290.0,392.0,466.0,552.0,613.0,684.0,785.0,834.0,898.0,941.0,1002.0,1073.0,1137.0,1173.0,1246.0,1278.0,1273.0,1363.0
