Parameter,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18
unfilled_spots,275.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,9.0,25.0,41.0,75.0,129.0,157.0
unfilled_spots,286.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,7.0,7.0,32.0,42.0,68.0,117.0,171.0
unfilled_spots,281.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,16.0,31.0,57.0,85.0,121.0,163.0
unfilled_spots,259.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,14.0,20.0,40.0,79.0,117.0,162.0
unfilled_spots,288.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,18.0,30.0,63.0,90.0,133.0,164.0
unfilled_spots,283.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,8.0,28.0,58.0,83.0,134.0,150.0
unfilled_spots,255.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,2.0,13.0,43.0,57.0,75.0,118.0,173.0
unfilled_spots,283.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,12.0,27.0,62.0,75.0,122.0,180.0
reviews_per_program,380.6808510638298,380.6808510638298,380.6808510638298,306.6170212765957,89.36170212765957,90.63829787234043,108.76595744680851,126.8936170212766,145.0212765957447,163.14893617021278,181.27659574468086,199.40425531914894,217.53191489361703,235.6595744680851,253.7872340425532,271.9148936170213,290.0425531914894,308.17021276595744,326.29787234042556
reviews_per_program,380.6808510638298,380.6808510638298,380.6808510638298,304.83586626139817,86.72340425531915,90.63829787234043,108.76595744680851,126.8936170212766,145.0212765957447,163.14893617021278,181.27659574468086,199.40425531914894,217.53191489361703,235.6595744680851,253.7872340425532,271.9148936170213,290.0425531914894,308.17021276595744,326.29787234042556
reviews_per_program,380.6808510638298,380.6808510638298,380.6808510638298,311.5015197568389,88.44072948328268,90.63829787234043,108.76595744680851,126.8936170212766,145.0212765957447,163.14893617021278,181.27659574468086,199.40425531914894,217.53191489361703,235.6595744680851,253.7872340425532,271.9148936170213,290.0425531914894,308.17021276595744,326.29787234042556
reviews_per_program,380.6808510638298,380.6808510638298,379.70212765957444,298.83586626139817,89.13981762917933,90.63829787234043,108.76595744680851,126.8936170212766,145.0212765957447,163.14893617021278,181.27659574468086,199.40425531914894,217.53191489361703,235.6595744680851,253.7872340425532,271.9148936170213,290.0425531914894,308.17021276595744,326.29787234042556
reviews_per_program,380.6808510638298,380.6808510638298,380.6808510638298,313.7598784194529,90.2127659574468,90.63829787234043,108.76595744680851,126.8936170212766,145.0212765957447,163.14893617021278,181.27659574468086,199.40425531914894,217.53191489361703,235.6595744680851,253.7872340425532,271.9148936170213,290.0425531914894,308.17021276595744,326.29787234042556
reviews_per_program,380.6808510638298,380.6808510638298,380.6808510638298,295.0759878419453,97.95744680851064,91.51975683890578,108.76595744680851,126.8936170212766,145.0212765957447,163.14893617021278,181.27659574468086,199.40425531914894,217.53191489361703,235.6595744680851,253.7872340425532,271.9148936170213,290.0425531914894,308.17021276595744,326.29787234042556
reviews_per_program,380.6808510638298,380.6808510638298,380.6808510638298,302.40425531914894,91.32522796352583,90.63829787234043,108.76595744680851,126.8936170212766,145.0212765957447,163.14893617021278,181.27659574468086,199.40425531914894,217.53191489361703,235.6595744680851,253.7872340425532,271.9148936170213,290.0425531914894,308.17021276595744,326.29787234042556
reviews_per_program,380.6808510638298,380.6808510638298,380.6808510638298,299.69300911854106,91.48024316109422,90.63829787234043,108.76595744680851,126.8936170212766,145.0212765957447,163.14893617021278,181.27659574468086,199.40425531914894,217.53191489361703,235.6595744680851,253.7872340425532,271.9148936170213,290.0425531914894,308.17021276595744,326.29787234042556
reviews_per_program,380.6808510638298,380.6808510638298,378.60790273556233,304.51367781155017,89.29787234042553,90.63829787234043,108.76595744680851,126.8936170212766,145.0212765957447,163.14893617021278,181.27659574468086,199.40425531914894,217.53191489361703,235.6595744680851,253.7872340425532,271.9148936170213,290.0425531914894,308.17021276595744,326.29787234042556
reviews_per_program,380.6808510638298,380.6808510638298,380.6808510638298,297.8723404255319,96.75987841945289,90.63829787234043,108.76595744680851,126.8936170212766,145.0212765957447,163.14893617021278,181.27659574468086,199.40425531914894,217.53191489361703,235.6595744680851,253.7872340425532,271.9148936170213,290.0425531914894,308.17021276595744,326.29787234042556
pct_interview_given_signal,0.0,1.0072099262240106,1.0046948356807512,0.9851889112452493,0.8249077800134138,0.6619718309859155,0.5516431924882629,0.47283702213279677,0.4137323943661972,0.3677621283255086,0.33098591549295775,0.30089628681177977,0.27582159624413144,0.25460455037919827,0.23641851106639838,0.22065727699530516,0.2068661971830986,0.19469759734879868,0.1838810641627543
pct_interview_given_signal,0.0,1.0050301810865192,1.0034372904091213,0.9839034205231388,0.8247401073105298,0.6619718309859155,0.5516431924882629,0.47283702213279677,0.4137323943661972,0.3677621283255086,0.33098591549295775,0.30089628681177977,0.27582159624413144,0.25460455037919827,0.23641851106639838,0.22065727699530516,0.2068661971830986,0.19469759734879868,0.1838810641627543
pct_interview_given_signal,0.0,1.0070422535211268,1.0036887994634474,0.9837916387212162,0.823775989268947,0.6619718309859155,0.5516431924882629,0.47283702213279677,0.4137323943661972,0.3677621283255086,0.33098591549295775,0.30089628681177977,0.27582159624413144,0.25460455037919827,0.23641851106639838,0.22065727699530516,0.2068661971830986,0.19469759734879868,0.1838810641627543
pct_interview_given_signal,0.0,1.0045271629778671,1.0035211267605635,0.9831209479096803,0.8245724346076458,0.6619718309859155,0.5516431924882629,0.47283702213279677,0.4137323943661972,0.3677621283255086,0.33098591549295775,0.30089628681177977,0.27582159624413144,0.25460455037919827,0.23641851106639838,0.22065727699530516,0.2068661971830986,0.19469759734879868,0.1838810641627543
pct_interview_given_signal,0.0,1.0068745808182429,1.0036887994634474,0.9838475296221775,0.8244885982562039,0.6619718309859155,0.5516431924882629,0.47283702213279677,0.4137323943661972,0.3677621283255086,0.33098591549295775,0.30089628681177977,0.27582159624413144,0.25460455037919827,0.23641851106639838,0.22065727699530516,0.2068661971830986,0.19469759734879868,0.1838810641627543
pct_interview_given_signal,0.0,1.0077129443326627,1.0030181086519114,0.9836798569192935,0.8230633802816901,0.6619382964453387,0.5516431924882629,0.47283702213279677,0.4137323943661972,0.3677621283255086,0.33098591549295775,0.30089628681177977,0.27582159624413144,0.25460455037919827,0.23641851106639838,0.22065727699530516,0.2068661971830986,0.19469759734879868,0.1838810641627543
pct_interview_given_signal,0.0,1.0077129443326627,1.0031857813547955,0.9843505477308294,0.8246981891348089,0.6619718309859155,0.5516431924882629,0.47283702213279677,0.4137323943661972,0.3677621283255086,0.33098591549295775,0.30089628681177977,0.27582159624413144,0.25460455037919827,0.23641851106639838,0.22065727699530516,0.2068661971830986,0.19469759734879868,0.1838810641627543
pct_interview_given_signal,0.0,1.0082159624413145,1.0045271629778671,0.9812206572769953,0.8243209255533199,0.6619718309859155,0.5516431924882629,0.47283702213279677,0.4137323943661972,0.3677621283255086,0.33098591549295775,0.30089628681177977,0.27582159624413144,0.25460455037919827,0.23641851106639838,0.22065727699530516,0.2068661971830986,0.19469759734879868,0.1838810641627543
pct_interview_given_signal,0.0,1.0063715627095908,1.0042756539235413,0.9851889112452493,0.8251592890677397,0.6619718309859155,0.5516431924882629,0.47283702213279677,0.4137323943661972,0.3677621283255086,0.33098591549295775,0.30089628681177977,0.27582159624413144,0.25460455037919827,0.23641851106639838,0.22065727699530516,0.2068661971830986,0.19469759734879868,0.1838810641627543
pct_interview_given_signal,0.0,1.0060362173038229,1.0043594902749833,0.9850212385423653,0.823608316566063,0.6619718309859155,0.5516431924882629,0.47283702213279677,0.4137323943661972,0.3677621283255086,0.33098591549295775,0.30089628681177977,0.27582159624413144,0.25460455037919827,0.23641851106639838,0.22065727699530516,0.2068661971830986,0.19469759734879868,0.1838810641627543
pct_interview_given_nosignal,0.15761234071093225,0.11513246143527833,0.06844576229305659,0.01968291228854609,0.0006016491103483647,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.15761234071093225,0.11524144869215291,0.06857813547954393,0.019897160742231166,0.000641101511026946,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.15761234071093225,0.11514084507042253,0.06855166084224647,0.019915791042551607,0.0008679528149287884,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.15761234071093225,0.1152665995975855,0.06856931060044477,0.02002757284447425,0.0006805539117055272,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.15761234071093225,0.11514922870556674,0.06855166084224647,0.019906475892391386,0.0007002801120448179,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.15761234071093225,0.11510731052984574,0.06862225987503971,0.019934421342872048,0.001035625517812759,1.0479543930248155e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.15761234071093225,0.11510731052984574,0.0686046101168414,0.0198226395409494,0.0006509646111965914,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.15761234071093225,0.11508215962441315,0.0684634120512549,0.02034428794992175,0.0007397325127233992,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.15761234071093225,0.11517437961099933,0.06848988668855237,0.01968291228854609,0.0005424705093304928,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.15761234071093225,0.11519114688128773,0.06848106180945321,0.019710857739026755,0.0009074052156073698,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_application,0.15761234071093225,0.15761234071093225,0.15761234071093225,0.15761234071093225,0.15761234071093225,0.15761234071093225,0.15761234071093225,0.15761234071093225,0.15761234071093225,0.15761234071093225,0.15761234071093225,0.15761234071093225,0.15761234071093225,0.15761234071093225,0.15761234071093225,0.15761234071093225,0.15761234071093225,0.15761234071093225,0.15761234071093225
pct_interview_given_application,0.15761234071093225,0.15761234071093225,0.15761234071093225,0.15761234071093225,0.15761234071093225,0.15761234071093225,0.15761234071093225,0.15761234071093225,0.15761234071093225,0.15761234071093225,0.15761234071093225,0.15761234071093225,0.15761234071093225,0.15761234071093225,0.15761234071093225,0.15761234071093225,0.15761234071093225,0.15761234071093225,0.15761234071093225
pct_interview_given_application,0.15761234071093225,0.15761234071093225,0.15761234071093225,0.15761234071093225,0.15761234071093225,0.15761234071093225,0.15761234071093225,0.15761234071093225,0.15761234071093225,0.15761234071093225,0.15761234071093225,0.15761234071093225,0.15761234071093225,0.15761234071093225,0.15761234071093225,0.15761234071093225,0.15761234071093225,0.15761234071093225,0.15761234071093225
pct_interview_given_application,0.15761234071093225,0.15761234071093225,0.15761234071093225,0.15761234071093225,0.15761234071093225,0.15761234071093225,0.15761234071093225,0.15761234071093225,0.15761234071093225,0.15761234071093225,0.15761234071093225,0.15761234071093225,0.15761234071093225,0.15761234071093225,0.15761234071093225,0.15761234071093225,0.15761234071093225,0.15761234071093225,0.15761234071093225
pct_interview_given_application,0.15761234071093225,0.15761234071093225,0.15761234071093225,0.15761234071093225,0.15761234071093225,0.15761234071093225,0.15761234071093225,0.15761234071093225,0.15761234071093225,0.15761234071093225,0.15761234071093225,0.15761234071093225,0.15761234071093225,0.15761234071093225,0.15761234071093225,0.15761234071093225,0.15761234071093225,0.15761234071093225,0.15761234071093225
pct_interview_given_application,0.15761234071093225,0.15761234071093225,0.15761234071093225,0.15761234071093225,0.15761234071093225,0.15761234071093225,0.15761234071093225,0.15761234071093225,0.15761234071093225,0.15761234071093225,0.15761234071093225,0.15761234071093225,0.15761234071093225,0.15761234071093225,0.15761234071093225,0.15761234071093225,0.15761234071093225,0.15761234071093225,0.15761234071093225
pct_interview_given_application,0.15761234071093225,0.15761234071093225,0.15761234071093225,0.15761234071093225,0.15761234071093225,0.15761234071093225,0.15761234071093225,0.15761234071093225,0.15761234071093225,0.15761234071093225,0.15761234071093225,0.15761234071093225,0.15761234071093225,0.15761234071093225,0.15761234071093225,0.15761234071093225,0.15761234071093225,0.15761234071093225,0.15761234071093225
pct_interview_given_application,0.15761234071093225,0.15761234071093225,0.15761234071093225,0.15761234071093225,0.15761234071093225,0.15761234071093225,0.15761234071093225,0.15761234071093225,0.15761234071093225,0.15761234071093225,0.15761234071093225,0.15761234071093225,0.15761234071093225,0.15761234071093225,0.15761234071093225,0.15761234071093225,0.15761234071093225,0.15761234071093225,0.15761234071093225
pct_interview_given_application,0.15761234071093225,0.15761234071093225,0.15761234071093225,0.15761234071093225,0.15761234071093225,0.15761234071093225,0.15761234071093225,0.15761234071093225,0.15761234071093225,0.15761234071093225,0.15761234071093225,0.15761234071093225,0.15761234071093225,0.15761234071093225,0.15761234071093225,0.15761234071093225,0.15761234071093225,0.15761234071093225,0.15761234071093225
pct_interview_given_application,0.15761234071093225,0.15761234071093225,0.15761234071093225,0.15761234071093225,0.15761234071093225,0.15761234071093225,0.15761234071093225,0.15761234071093225,0.15761234071093225,0.15761234071093225,0.15761234071093225,0.15761234071093225,0.15761234071093225,0.15761234071093225,0.15761234071093225,0.15761234071093225,0.15761234071093225,0.15761234071093225,0.15761234071093225
pct_of_app_match_via_signal_given_matched,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
