Parameter,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16
unfilled_spots,176.0,1.0,0.0,0.0,0.0,0.0,0.0,3.0,2.0,8.0,13.0,28.0,51.0,70.0,83.0,105.0,112.0
unfilled_spots,168.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,8.0,23.0,61.0,67.0,91.0,102.0,113.0
unfilled_spots,168.0,1.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0,11.0,10.0,30.0,51.0,67.0,72.0,97.0,119.0
unfilled_spots,172.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,4.0,9.0,8.0,28.0,42.0,59.0,81.0,89.0,108.0
unfilled_spots,165.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,5.0,17.0,28.0,47.0,55.0,88.0,95.0,123.0
unfilled_spots,167.0,2.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,21.0,27.0,49.0,46.0,82.0,102.0,127.0
unfilled_spots,158.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,10.0,13.0,24.0,37.0,56.0,79.0,106.0,127.0
reviews_per_program,110.52571428571429,110.52571428571429,110.52571428571429,110.52571428571429,106.55428571428571,89.37142857142857,60.54857142857143,49.19428571428571,48.034285714285716,52.691428571428574,58.17142857142857,63.988571428571426,69.80571428571429,75.62285714285714,81.44,87.25714285714285,93.07428571428571
reviews_per_program,110.52571428571429,110.52571428571429,110.52571428571429,110.52571428571429,107.66285714285715,90.48571428571428,57.93142857142857,47.74285714285714,47.25714285714286,52.354285714285716,58.17142857142857,63.988571428571426,69.80571428571429,75.62285714285714,81.44,87.25714285714285,93.07428571428571
reviews_per_program,110.52571428571429,110.52571428571429,110.52571428571429,110.52571428571429,107.96,88.98285714285714,62.988571428571426,45.78285714285714,47.38285714285714,52.354285714285716,58.17142857142857,63.988571428571426,69.80571428571429,75.62285714285714,81.44,87.25714285714285,93.07428571428571
reviews_per_program,110.52571428571429,110.52571428571429,110.52571428571429,110.52571428571429,108.18285714285715,88.69142857142857,60.605714285714285,47.817142857142855,46.93714285714286,52.354285714285716,58.17142857142857,63.988571428571426,69.80571428571429,75.62285714285714,81.44,87.25714285714285,93.07428571428571
reviews_per_program,110.52571428571429,110.52571428571429,110.52571428571429,110.52571428571429,108.16571428571429,88.15428571428572,61.142857142857146,47.02857142857143,48.18857142857143,52.354285714285716,58.17142857142857,63.988571428571426,69.80571428571429,75.62285714285714,81.44,87.25714285714285,93.07428571428571
reviews_per_program,110.52571428571429,110.52571428571429,110.52571428571429,110.52571428571429,108.03428571428572,90.45714285714286,58.011428571428574,45.51428571428571,46.93142857142857,52.354285714285716,58.17142857142857,63.988571428571426,69.80571428571429,75.62285714285714,81.44,87.25714285714285,93.07428571428571
reviews_per_program,110.52571428571429,110.52571428571429,110.52571428571429,110.52571428571429,106.62857142857143,87.81714285714285,61.73142857142857,48.17142857142857,47.57142857142857,52.354285714285716,58.17142857142857,63.988571428571426,69.80571428571429,75.62285714285714,81.44,87.25714285714285,93.07428571428571
reviews_per_program,110.52571428571429,110.52571428571429,110.52571428571429,110.52571428571429,108.64571428571429,92.36,64.39428571428572,48.14857142857143,47.32,52.354285714285716,58.17142857142857,63.988571428571426,69.80571428571429,75.62285714285714,81.44,87.25714285714285,93.07428571428571
reviews_per_program,110.52571428571429,110.52571428571429,110.52571428571429,110.52571428571429,107.38285714285715,89.74857142857142,61.537142857142854,46.21142857142857,46.88,52.66285714285714,58.17142857142857,63.988571428571426,69.80571428571429,75.62285714285714,81.44,87.25714285714285,93.07428571428571
reviews_per_program,110.52571428571429,110.52571428571429,110.52571428571429,110.52571428571429,108.02857142857142,89.70857142857143,58.885714285714286,48.32,48.26285714285714,52.354285714285716,58.17142857142857,63.988571428571426,69.80571428571429,75.62285714285714,81.44,87.25714285714285,93.07428571428571
pct_interview_given_signal,0.0,1.0186640471512771,1.0211198428290766,1.012770137524558,1.006385068762279,0.9785854616895874,0.9035690897184021,0.8007297221442604,0.7076375245579568,0.6299934512115258,0.5672888015717092,0.5157170923379175,0.4727406679764244,0.4363760012090071,0.40520628683693516,0.3781925343811395,0.35455550098231825
pct_interview_given_signal,0.0,1.0294695481335954,1.0230844793713163,1.0173542894564505,1.0076129666011788,0.9805500982318271,0.9092992796332678,0.80367667695762,0.7088654223968566,0.6303208906352324,0.5672888015717092,0.5157170923379175,0.4727406679764244,0.4363760012090071,0.40520628683693516,0.3781925343811395,0.35455550098231825
pct_interview_given_signal,0.0,1.0235756385068762,1.0171905697445973,1.0157170923379175,1.0076129666011788,0.9762278978388998,0.906679764243615,0.803957339320797,0.7086198428290766,0.6303208906352324,0.5672888015717092,0.5157170923379175,0.4727406679764244,0.4363760012090071,0.40520628683693516,0.3781925343811395,0.35455550098231825
pct_interview_given_signal,0.0,1.0216110019646365,1.0206286836935168,1.0130975769482646,1.007121807465619,0.9726915520628684,0.9043876882776686,0.8004490597810834,0.7089882121807466,0.6303208906352324,0.5672888015717092,0.5157170923379175,0.4727406679764244,0.4363760012090071,0.40520628683693516,0.3781925343811395,0.35455550098231825
pct_interview_given_signal,0.0,1.031434184675835,1.0196463654223968,1.0121152586771447,1.0012278978388998,0.981728880157171,0.9045514079895219,0.8040976705023857,0.7077603143418467,0.6303208906352324,0.5672888015717092,0.5157170923379175,0.4727406679764244,0.4363760012090071,0.40520628683693516,0.3781925343811395,0.35455550098231825
pct_interview_given_signal,0.0,1.0284872298624754,1.0230844793713163,1.016044531761624,1.0049115913555993,0.9797642436149312,0.9124099541584807,0.8043783328655627,0.7088654223968566,0.6303208906352324,0.5672888015717092,0.5157170923379175,0.4727406679764244,0.4363760012090071,0.40520628683693516,0.3781925343811395,0.35455550098231825
pct_interview_given_signal,0.0,1.038310412573674,1.0171905697445973,1.0121152586771447,1.0044204322200392,0.9764243614931237,0.9056974459724951,0.805220319955094,0.7073919449901768,0.6303208906352324,0.5672888015717092,0.5157170923379175,0.4727406679764244,0.4363760012090071,0.40520628683693516,0.3781925343811395,0.35455550098231825
pct_interview_given_signal,0.0,1.0275049115913557,1.0216110019646365,1.0117878192534382,1.0081041257367387,0.9831041257367387,0.9016044531761624,0.8049396575919169,0.7078831041257367,0.6303208906352324,0.5672888015717092,0.5157170923379175,0.4727406679764244,0.4363760012090071,0.40520628683693516,0.3781925343811395,0.35455550098231825
pct_interview_given_signal,0.0,1.024557956777996,1.0157170923379175,1.017026850032744,1.006385068762279,0.9760314341846759,0.9027504911591355,0.8057816446814482,0.7084970530451866,0.6301025976860948,0.5672888015717092,0.5157170923379175,0.4727406679764244,0.4363760012090071,0.40520628683693516,0.3781925343811395,0.35455550098231825
pct_interview_given_signal,0.0,1.0284872298624754,1.0162082514734774,1.0196463654223968,1.0078585461689586,0.9742632612966601,0.906679764243615,0.8010103845074376,0.7084970530451866,0.6303208906352324,0.5672888015717092,0.5157170923379175,0.4727406679764244,0.4363760012090071,0.40520628683693516,0.3781925343811395,0.35455550098231825
pct_interview_given_nosignal,0.2985730534587943,0.2585679982536564,0.2135675488269964,0.16466110019646366,0.10982318271119842,0.055711479090653944,0.019344113646667674,0.005648330058939097,0.0010716199321307376,0.00029469548133595285,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.2985730534587943,0.2579676926435276,0.21333641511614468,0.1638015717092338,0.10949574328749181,0.0550098231827112,0.01669941060903733,0.003929273084479371,0.0001786033220217896,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.2985730534587943,0.2582951320672342,0.21402981624869988,0.16410854616895873,0.10949574328749181,0.05655346618018524,0.017908417711954058,0.003765553372626064,0.0003572066440435792,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.2985730534587943,0.2584042785418031,0.21362533225470934,0.16459970530451867,0.10962671905697446,0.05781644681448218,0.018966298927006197,0.0058120497707924035,8.93016610108948e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.2985730534587943,0.25785854616895876,0.21374089911013522,0.16478388998035365,0.1111984282907662,0.05458882963794555,0.0188907359830739,0.0036836935166994107,0.0009823182711198428,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.2985730534587943,0.25802226588081206,0.21333641511614468,0.16404715127701375,0.11021611001964636,0.05529048554588829,0.01526371467432371,0.0035199738048461034,0.0001786033220217896,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.2985730534587943,0.2574765335079677,0.21402981624869988,0.16478388998035365,0.11034708578912901,0.05648330058939096,0.018361795375547833,0.003028814669286182,0.0012502232541525273,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.2985730534587943,0.2580768391180965,0.21350976539928349,0.16484528487229863,0.10936476751800916,0.05409767050238563,0.02025086897385522,0.0031925343811394892,0.000893016610108948,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.2985730534587943,0.2582405588299498,0.21420316653183866,0.16386296660117877,0.10982318271119842,0.05662363177097951,0.01972192836632915,0.0027013752455795677,0.000446508305054474,0.00019646365422396856,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.2985730534587943,0.25802226588081206,0.21414538310412573,0.16337180746561886,0.10943025540275049,0.05725512208812798,0.017908417711954058,0.005484610347085789,0.000446508305054474,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_application,0.2985730534587943,0.2985730534587943,0.2985730534587943,0.2985730534587943,0.2985730534587943,0.2985730534587943,0.2985730534587943,0.2985730534587943,0.2985730534587943,0.2985730534587943,0.2985730534587943,0.2985730534587943,0.2985730534587943,0.2985730534587943,0.2985730534587943,0.2985730534587943,0.2985730534587943
pct_interview_given_application,0.2985730534587943,0.2985730534587943,0.2985730534587943,0.2985730534587943,0.2985730534587943,0.2985730534587943,0.2985730534587943,0.2985730534587943,0.2985730534587943,0.2985730534587943,0.2985730534587943,0.2985730534587943,0.2985730534587943,0.2985730534587943,0.2985730534587943,0.2985730534587943,0.2985730534587943
pct_interview_given_application,0.2985730534587943,0.2985730534587943,0.2985730534587943,0.2985730534587943,0.2985730534587943,0.2985730534587943,0.2985730534587943,0.2985730534587943,0.2985730534587943,0.2985730534587943,0.2985730534587943,0.2985730534587943,0.2985730534587943,0.2985730534587943,0.2985730534587943,0.2985730534587943,0.2985730534587943
pct_interview_given_application,0.2985730534587943,0.2985730534587943,0.2985730534587943,0.2985730534587943,0.2985730534587943,0.2985730534587943,0.2985730534587943,0.2985730534587943,0.2985730534587943,0.2985730534587943,0.2985730534587943,0.2985730534587943,0.2985730534587943,0.2985730534587943,0.2985730534587943,0.2985730534587943,0.2985730534587943
pct_interview_given_application,0.2985730534587943,0.2985730534587943,0.2985730534587943,0.2985730534587943,0.2985730534587943,0.2985730534587943,0.2985730534587943,0.2985730534587943,0.2985730534587943,0.2985730534587943,0.2985730534587943,0.2985730534587943,0.2985730534587943,0.2985730534587943,0.2985730534587943,0.2985730534587943,0.2985730534587943
pct_interview_given_application,0.2985730534587943,0.2985730534587943,0.2985730534587943,0.2985730534587943,0.2985730534587943,0.2985730534587943,0.2985730534587943,0.2985730534587943,0.2985730534587943,0.2985730534587943,0.2985730534587943,0.2985730534587943,0.2985730534587943,0.2985730534587943,0.2985730534587943,0.2985730534587943,0.2985730534587943
pct_interview_given_application,0.2985730534587943,0.2985730534587943,0.2985730534587943,0.2985730534587943,0.2985730534587943,0.2985730534587943,0.2985730534587943,0.2985730534587943,0.2985730534587943,0.2985730534587943,0.2985730534587943,0.2985730534587943,0.2985730534587943,0.2985730534587943,0.2985730534587943,0.2985730534587943,0.2985730534587943
pct_interview_given_application,0.2985730534587943,0.2985730534587943,0.2985730534587943,0.2985730534587943,0.2985730534587943,0.2985730534587943,0.2985730534587943,0.2985730534587943,0.2985730534587943,0.2985730534587943,0.2985730534587943,0.2985730534587943,0.2985730534587943,0.2985730534587943,0.2985730534587943,0.2985730534587943,0.2985730534587943
pct_interview_given_application,0.2985730534587943,0.2985730534587943,0.2985730534587943,0.2985730534587943,0.2985730534587943,0.2985730534587943,0.2985730534587943,0.2985730534587943,0.2985730534587943,0.2985730534587943,0.2985730534587943,0.2985730534587943,0.2985730534587943,0.2985730534587943,0.2985730534587943,0.2985730534587943,0.2985730534587943
pct_interview_given_application,0.2985730534587943,0.2985730534587943,0.2985730534587943,0.2985730534587943,0.2985730534587943,0.2985730534587943,0.2985730534587943,0.2985730534587943,0.2985730534587943,0.2985730534587943,0.2985730534587943,0.2985730534587943,0.2985730534587943,0.2985730534587943,0.2985730534587943,0.2985730534587943,0.2985730534587943
pct_of_app_match_via_signal_given_matched,0.0,0.9732824427480916,0.9961904761904762,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.9542857142857143,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.9732824427480916,0.9980952380952381,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.9713740458015268,0.9961904761904762,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.9619047619047619,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.9732824427480916,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.9732824427480916,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.9714285714285714,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.9732313575525813,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.9752380952380952,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
