Parameter,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40
unmatched_applicants,2340.0,1316.0,1316.0,1316.0,1316.0,1316.0,1316.0,1316.0,1316.0,1316.0,1316.0,1316.0,1316.0,1316.0,1316.0,1316.0,1316.0,1316.0,1327.0,1335.0,1343.0,1380.0,1437.0,1484.0,1542.0,1588.0,1609.0,1667.0,1705.0,1768.0,1791.0,1817.0,1852.0,1894.0,1918.0,1967.0,1979.0,2004.0,2029.0,2042.0,2070.0
unmatched_applicants,2352.0,1316.0,1316.0,1316.0,1316.0,1316.0,1316.0,1316.0,1316.0,1316.0,1316.0,1316.0,1316.0,1316.0,1316.0,1316.0,1316.0,1316.0,1326.0,1333.0,1378.0,1379.0,1441.0,1490.0,1547.0,1562.0,1619.0,1675.0,1724.0,1749.0,1778.0,1835.0,1849.0,1902.0,1927.0,1949.0,1995.0,2000.0,2021.0,2050.0,2077.0
unmatched_applicants,2354.0,1316.0,1316.0,1316.0,1316.0,1316.0,1316.0,1316.0,1316.0,1316.0,1316.0,1316.0,1316.0,1316.0,1316.0,1316.0,1316.0,1316.0,1316.0,1336.0,1357.0,1389.0,1463.0,1517.0,1529.0,1561.0,1647.0,1662.0,1705.0,1746.0,1778.0,1801.0,1849.0,1907.0,1923.0,1949.0,1975.0,2007.0,2022.0,2050.0,2055.0
unmatched_applicants,2360.0,1316.0,1316.0,1316.0,1316.0,1316.0,1316.0,1316.0,1316.0,1316.0,1316.0,1316.0,1316.0,1316.0,1316.0,1316.0,1316.0,1316.0,1322.0,1321.0,1357.0,1386.0,1447.0,1499.0,1523.0,1580.0,1621.0,1650.0,1729.0,1761.0,1783.0,1813.0,1857.0,1893.0,1917.0,1939.0,1959.0,1999.0,2004.0,2057.0,2067.0
unmatched_applicants,2362.0,1316.0,1316.0,1316.0,1316.0,1316.0,1316.0,1316.0,1316.0,1316.0,1316.0,1316.0,1316.0,1316.0,1316.0,1316.0,1316.0,1316.0,1326.0,1333.0,1366.0,1381.0,1426.0,1491.0,1533.0,1579.0,1625.0,1656.0,1723.0,1749.0,1788.0,1821.0,1865.0,1896.0,1896.0,1928.0,1959.0,2007.0,2035.0,2045.0,2075.0
unmatched_applicants,2366.0,1316.0,1316.0,1316.0,1316.0,1316.0,1316.0,1316.0,1316.0,1316.0,1316.0,1316.0,1316.0,1316.0,1316.0,1316.0,1316.0,1316.0,1319.0,1328.0,1356.0,1411.0,1438.0,1508.0,1544.0,1564.0,1609.0,1652.0,1721.0,1736.0,1771.0,1816.0,1858.0,1879.0,1916.0,1935.0,1979.0,1984.0,2020.0,2042.0,2076.0
unmatched_applicants,2360.0,1316.0,1316.0,1316.0,1316.0,1316.0,1316.0,1316.0,1316.0,1316.0,1316.0,1316.0,1316.0,1316.0,1316.0,1316.0,1316.0,1316.0,1316.0,1352.0,1358.0,1407.0,1443.0,1485.0,1514.0,1558.0,1640.0,1670.0,1715.0,1765.0,1808.0,1817.0,1864.0,1874.0,1928.0,1955.0,1976.0,2004.0,2023.0,2053.0,2075.0
unmatched_applicants,2348.0,1316.0,1316.0,1316.0,1316.0,1316.0,1316.0,1316.0,1316.0,1316.0,1316.0,1316.0,1316.0,1316.0,1316.0,1316.0,1316.0,1321.0,1316.0,1326.0,1342.0,1400.0,1427.0,1483.0,1531.0,1575.0,1633.0,1668.0,1703.0,1758.0,1780.0,1814.0,1839.0,1874.0,1905.0,1957.0,1982.0,1997.0,2028.0,2035.0,2063.0
unmatched_applicants,2362.0,1316.0,1316.0,1316.0,1316.0,1316.0,1316.0,1316.0,1316.0,1316.0,1316.0,1316.0,1316.0,1316.0,1316.0,1316.0,1323.0,1316.0,1316.0,1319.0,1362.0,1403.0,1447.0,1480.0,1541.0,1563.0,1645.0,1650.0,1705.0,1761.0,1760.0,1824.0,1858.0,1888.0,1898.0,1942.0,1962.0,2004.0,2020.0,2053.0,2075.0
unmatched_applicants,2351.0,1316.0,1316.0,1316.0,1316.0,1316.0,1316.0,1316.0,1316.0,1316.0,1316.0,1316.0,1316.0,1316.0,1316.0,1316.0,1316.0,1316.0,1316.0,1318.0,1355.0,1383.0,1450.0,1470.0,1551.0,1593.0,1621.0,1678.0,1690.0,1739.0,1755.0,1830.0,1848.0,1895.0,1913.0,1945.0,1962.0,2004.0,2013.0,2052.0,2065.0
