Parameter,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40
unmatched_applicants,350.0,234.0,234.0,234.0,234.0,234.0,234.0,234.0,234.0,234.0,234.0,234.0,234.0,234.0,234.0,234.0,239.0,240.0,241.0,251.0,249.0,253.0,256.0,265.0,272.0,280.0,284.0,289.0,290.0,297.0,302.0,305.0,308.0,311.0,315.0,322.0,325.0,332.0,329.0,338.0,339.0
unmatched_applicants,350.0,234.0,234.0,234.0,234.0,234.0,234.0,234.0,234.0,234.0,234.0,234.0,234.0,234.0,234.0,236.0,235.0,243.0,241.0,245.0,244.0,248.0,258.0,263.0,267.0,276.0,284.0,283.0,287.0,286.0,306.0,304.0,307.0,315.0,318.0,315.0,327.0,326.0,329.0,338.0,333.0
unmatched_applicants,354.0,234.0,234.0,234.0,234.0,234.0,234.0,234.0,234.0,234.0,234.0,234.0,234.0,234.0,235.0,234.0,234.0,242.0,239.0,246.0,245.0,255.0,258.0,264.0,271.0,280.0,278.0,284.0,289.0,296.0,300.0,306.0,311.0,317.0,320.0,322.0,325.0,331.0,333.0,331.0,342.0
unmatched_applicants,352.0,234.0,235.0,234.0,234.0,234.0,234.0,234.0,234.0,234.0,234.0,234.0,234.0,235.0,234.0,235.0,234.0,245.0,241.0,244.0,247.0,252.0,256.0,265.0,274.0,270.0,283.0,287.0,287.0,292.0,301.0,306.0,315.0,314.0,318.0,319.0,321.0,328.0,334.0,336.0,340.0
unmatched_applicants,350.0,234.0,234.0,234.0,234.0,234.0,234.0,234.0,234.0,234.0,234.0,234.0,234.0,234.0,236.0,234.0,238.0,235.0,239.0,246.0,253.0,252.0,261.0,261.0,268.0,280.0,279.0,284.0,290.0,298.0,299.0,307.0,310.0,312.0,319.0,316.0,329.0,329.0,331.0,334.0,337.0
unmatched_applicants,353.0,234.0,234.0,234.0,234.0,234.0,234.0,234.0,234.0,234.0,234.0,234.0,234.0,234.0,234.0,234.0,234.0,237.0,240.0,249.0,245.0,251.0,258.0,264.0,268.0,274.0,282.0,290.0,287.0,293.0,297.0,303.0,308.0,315.0,309.0,324.0,322.0,328.0,332.0,335.0,336.0
unmatched_applicants,353.0,234.0,234.0,234.0,234.0,234.0,234.0,234.0,234.0,234.0,234.0,234.0,234.0,234.0,234.0,234.0,235.0,236.0,239.0,242.0,251.0,253.0,255.0,261.0,273.0,276.0,280.0,292.0,291.0,295.0,298.0,306.0,314.0,319.0,318.0,323.0,326.0,328.0,332.0,333.0,335.0
unmatched_applicants,357.0,234.0,234.0,234.0,234.0,234.0,234.0,234.0,234.0,234.0,234.0,234.0,234.0,234.0,234.0,234.0,237.0,239.0,236.0,245.0,247.0,259.0,252.0,267.0,275.0,280.0,276.0,293.0,286.0,295.0,299.0,296.0,311.0,315.0,315.0,324.0,326.0,329.0,334.0,328.0,339.0
unmatched_applicants,353.0,234.0,234.0,234.0,234.0,234.0,234.0,234.0,234.0,234.0,234.0,234.0,234.0,234.0,234.0,236.0,234.0,237.0,238.0,247.0,253.0,250.0,253.0,269.0,276.0,273.0,290.0,279.0,293.0,298.0,303.0,296.0,315.0,315.0,317.0,320.0,329.0,327.0,335.0,335.0,339.0
unmatched_applicants,353.0,234.0,234.0,234.0,234.0,234.0,234.0,234.0,234.0,234.0,234.0,234.0,234.0,234.0,234.0,234.0,238.0,236.0,241.0,243.0,255.0,254.0,257.0,261.0,272.0,275.0,280.0,289.0,290.0,300.0,302.0,308.0,307.0,320.0,316.0,323.0,329.0,330.0,329.0,332.0,338.0
unfilled_spots,116.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,6.0,7.0,17.0,15.0,19.0,22.0,31.0,38.0,46.0,50.0,55.0,56.0,63.0,68.0,71.0,74.0,77.0,81.0,88.0,91.0,98.0,95.0,104.0,105.0
unfilled_spots,116.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,9.0,7.0,11.0,10.0,14.0,24.0,29.0,33.0,42.0,50.0,49.0,53.0,52.0,72.0,70.0,73.0,81.0,84.0,81.0,93.0,92.0,95.0,104.0,99.0
unfilled_spots,120.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,8.0,5.0,12.0,11.0,21.0,24.0,30.0,37.0,46.0,44.0,50.0,55.0,62.0,66.0,72.0,77.0,83.0,86.0,88.0,91.0,97.0,99.0,97.0,108.0
