Parameter,0,1,2,3,4
unmatched_applicants,84.0,84.0,84.0,84.0,84.0
unmatched_applicants,84.0,84.0,84.0,84.0,84.0
unmatched_applicants,84.0,84.0,84.0,84.0,84.0
unmatched_applicants,84.0,84.0,84.0,84.0,84.0
unmatched_applicants,84.0,84.0,84.0,84.0,84.0
unmatched_applicants,84.0,84.0,84.0,84.0,84.0
unmatched_applicants,84.0,84.0,84.0,84.0,84.0
unmatched_applicants,84.0,84.0,84.0,84.0,84.0
unmatched_applicants,84.0,84.0,84.0,84.0,84.0
unmatched_applicants,84.0,84.0,84.0,84.0,84.0
unfilled_spots,0.0,0.0,0.0,0.0,0.0
unfilled_spots,0.0,0.0,0.0,0.0,0.0
unfilled_spots,0.0,0.0,0.0,0.0,0.0
unfilled_spots,0.0,0.0,0.0,0.0,0.0
unfilled_spots,0.0,0.0,0.0,0.0,0.0
unfilled_spots,0.0,0.0,0.0,0.0,0.0
unfilled_spots,0.0,0.0,0.0,0.0,0.0
unfilled_spots,0.0,0.0,0.0,0.0,0.0
unfilled_spots,0.0,0.0,0.0,0.0,0.0
unfilled_spots,0.0,0.0,0.0,0.0,0.0
reviews_per_program,42.30769230769231,42.30769230769231,42.30769230769231,40.23076923076923,36.53846153846154
reviews_per_program,42.30769230769231,42.30769230769231,42.30769230769231,41.30769230769231,34.30769230769231
reviews_per_program,42.30769230769231,42.30769230769231,42.30769230769231,37.92307692307692,34.92307692307692
reviews_per_program,42.30769230769231,42.30769230769231,42.30769230769231,40.92307692307692,38.0
reviews_per_program,42.30769230769231,42.30769230769231,42.30769230769231,39.84615384615385,35.69230769230769
reviews_per_program,42.30769230769231,42.30769230769231,42.30769230769231,37.69230769230769,35.07692307692308
reviews_per_program,42.30769230769231,42.30769230769231,42.30769230769231,36.92307692307692,35.23076923076923
reviews_per_program,42.30769230769231,42.30769230769231,42.30769230769231,40.84615384615385,36.38461538461539
reviews_per_program,42.30769230769231,42.30769230769231,40.0,36.84615384615385,35.23076923076923
reviews_per_program,42.30769230769231,42.30769230769231,42.30769230769231,35.61538461538461,35.53846153846154
pct_interview_given_signal,0.0,1.1636363636363636,1.0818181818181818,1.0424242424242425,0.865909090909091
