Parameter,0,1,2,3,4
unmatched_applicants,84.0,84.0,84.0,84.0,84.0
unmatched_applicants,84.0,84.0,84.0,84.0,84.0
unmatched_applicants,84.0,84.0,84.0,84.0,84.0
unmatched_applicants,85.0,84.0,84.0,84.0,84.0
unmatched_applicants,85.0,84.0,84.0,84.0,84.0
unmatched_applicants,85.0,84.0,84.0,84.0,84.0
unmatched_applicants,84.0,84.0,84.0,84.0,84.0
unmatched_applicants,84.0,84.0,84.0,84.0,84.0
unmatched_applicants,86.0,84.0,84.0,84.0,84.0
unmatched_applicants,86.0,84.0,84.0,84.0,84.0
unfilled_spots,0.0,0.0,0.0,0.0,0.0
unfilled_spots,0.0,0.0,0.0,0.0,0.0
unfilled_spots,0.0,0.0,0.0,0.0,0.0
unfilled_spots,1.0,0.0,0.0,0.0,0.0
unfilled_spots,1.0,0.0,0.0,0.0,0.0
unfilled_spots,1.0,0.0,0.0,0.0,0.0
unfilled_spots,0.0,0.0,0.0,0.0,0.0
unfilled_spots,0.0,0.0,0.0,0.0,0.0
unfilled_spots,2.0,0.0,0.0,0.0,0.0
unfilled_spots,2.0,0.0,0.0,0.0,0.0
reviews_per_program,42.30769230769231,39.84615384615385,16.923076923076923,25.384615384615383,33.84615384615385
reviews_per_program,42.30769230769231,34.07692307692308,18.846153846153847,25.384615384615383,33.84615384615385
reviews_per_program,42.30769230769231,37.38461538461539,21.0,25.384615384615383,33.84615384615385
reviews_per_program,42.30769230769231,40.46153846153846,16.923076923076923,25.384615384615383,33.84615384615385
reviews_per_program,42.30769230769231,33.76923076923077,19.384615384615383,25.384615384615383,33.84615384615385
reviews_per_program,42.30769230769231,42.30769230769231,18.846153846153847,25.384615384615383,33.84615384615385
reviews_per_program,42.30769230769231,42.30769230769231,18.53846153846154,25.384615384615383,33.84615384615385
reviews_per_program,42.30769230769231,40.07692307692308,16.923076923076923,25.384615384615383,33.84615384615385
reviews_per_program,42.30769230769231,36.46153846153846,16.923076923076923,25.384615384615383,33.84615384615385
reviews_per_program,42.30769230769231,39.38461538461539,18.692307692307693,25.384615384615383,33.84615384615385
pct_interview_given_signal,0.0,1.0272727272727273,0.7090909090909091,0.4727272727272727,0.35454545454545455
