Parameter,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32
unfilled_spots,8408.0,11.0,2.0,0.0,0.0,98.0,431.0,1286.0,2207.0,2864.0,3632.0,4085.0,4608.0,5064.0,5390.0,5672.0,5935.0,6194.0,6445.0,6643.0,6801.0,7027.0,7173.0,7274.0,7459.0,7562.0,7680.0,7772.0,7871.0,7933.0,8023.0,8088.0,8205.0
unfilled_spots,8375.0,23.0,4.0,0.0,0.0,68.0,593.0,1331.0,2169.0,2891.0,3577.0,4095.0,4620.0,5002.0,5377.0,5651.0,5982.0,6245.0,6402.0,6631.0,6887.0,7016.0,7181.0,7323.0,7410.0,7574.0,7670.0,7760.0,7849.0,7948.0,8027.0,8104.0,8199.0
unfilled_spots,8388.0,19.0,3.0,0.0,0.0,66.0,591.0,1296.0,2185.0,2892.0,3612.0,4171.0,4620.0,4954.0,5426.0,5655.0,5954.0,6246.0,6429.0,6648.0,6848.0,7032.0,7149.0,7270.0,7432.0,7536.0,7665.0,7743.0,7844.0,7942.0,8024.0,8103.0,8163.0
unfilled_spots,8383.0,26.0,0.0,0.0,0.0,82.0,508.0,1318.0,2168.0,2939.0,3582.0,4053.0,4564.0,4992.0,5335.0,5615.0,5927.0,6200.0,6422.0,6668.0,6852.0,7022.0,7177.0,7276.0,7435.0,7534.0,7687.0,7775.0,7864.0,7963.0,8041.0,8141.0,8160.0
unfilled_spots,8391.0,7.0,2.0,0.0,0.0,83.0,560.0,1314.0,2146.0,2898.0,3526.0,4076.0,4618.0,4982.0,5396.0,5692.0,5977.0,6208.0,6431.0,6636.0,6828.0,6982.0,7134.0,7301.0,7405.0,7529.0,7621.0,7772.0,7845.0,7931.0,8026.0,8112.0,8185.0
unfilled_spots,8411.0,6.0,1.0,0.0,0.0,62.0,518.0,1254.0,2168.0,2869.0,3532.0,4076.0,4633.0,5065.0,5365.0,5652.0,5982.0,6219.0,6473.0,6674.0,6849.0,6976.0,7176.0,7320.0,7432.0,7560.0,7653.0,7747.0,7792.0,7970.0,8014.0,8115.0,8173.0
unfilled_spots,8384.0,2.0,7.0,0.0,0.0,43.0,503.0,1383.0,2107.0,2868.0,3562.0,4066.0,4626.0,4977.0,5380.0,5722.0,5960.0,6244.0,6447.0,6619.0,6834.0,7011.0,7180.0,7287.0,7386.0,7530.0,7666.0,7775.0,7874.0,7933.0,8043.0,8091.0,8189.0
unfilled_spots,8372.0,9.0,5.0,0.0,1.0,79.0,562.0,1273.0,2079.0,2899.0,3544.0,4147.0,4589.0,4981.0,5314.0,5655.0,5975.0,6211.0,6419.0,6614.0,6824.0,6958.0,7169.0,7300.0,7432.0,7567.0,7674.0,7767.0,7854.0,7930.0,8051.0,8134.0,8193.0
unfilled_spots,8371.0,10.0,1.0,1.0,0.0,36.0,563.0,1350.0,2232.0,2897.0,3544.0,4083.0,4639.0,5032.0,5367.0,5713.0,5974.0,6225.0,6440.0,6657.0,6828.0,6997.0,7185.0,7268.0,7431.0,7558.0,7678.0,7778.0,7838.0,7940.0,8048.0,8115.0,8192.0
unfilled_spots,8409.0,10.0,2.0,0.0,2.0,51.0,504.0,1271.0,2221.0,2841.0,3556.0,4096.0,4559.0,5028.0,5352.0,5712.0,5972.0,6213.0,6473.0,6627.0,6805.0,7014.0,7128.0,7291.0,7390.0,7584.0,7623.0,7730.0,7829.0,7960.0,8066.0,8114.0,8173.0
reviews_per_program,791.009234828496,791.009234828496,791.009234828496,761.3627968337731,255.44459102902374,114.89050131926122,135.60158311345646,158.20184696569922,180.80211081794195,203.40237467018468,226.00263852242745,248.60290237467018,271.2031662269129,293.80343007915565,316.40369393139844,339.00395778364117,361.6042216358839,384.20448548812664,406.80474934036937,429.40501319261216,452.0052770448549,474.6055408970976,497.20580474934036,519.8060686015831,542.4063324538258,565.0065963060686,587.6068601583113,610.2071240105541,632.8073878627969,655.4076517150396,678.0079155672823,700.6081794195251,723.2084432717678
reviews_per_program,791.009234828496,791.009234828496,791.009234828496,768.4656992084433,250.467018469657,115.65831134564644,135.60158311345646,158.20184696569922,180.80211081794195,203.40237467018468,226.00263852242745,248.60290237467018,271.2031662269129,293.80343007915565,316.40369393139844,339.00395778364117,361.6042216358839,384.20448548812664,406.80474934036937,429.40501319261216,452.0052770448549,474.6055408970976,497.20580474934036,519.8060686015831,542.4063324538258,565.0065963060686,587.6068601583113,610.2071240105541,632.8073878627969,655.4076517150396,678.0079155672823,700.6081794195251,723.2084432717678
reviews_per_program,791.009234828496,791.009234828496,791.009234828496,768.0065963060686,254.94459102902374,115.64775725593668,135.60158311345646,158.20184696569922,180.80211081794195,203.40237467018468,226.00263852242745,248.60290237467018,271.2031662269129,293.80343007915565,316.40369393139844,339.00395778364117,361.6042216358839,384.20448548812664,406.80474934036937,429.40501319261216,452.0052770448549,474.6055408970976,497.20580474934036,519.8060686015831,542.4063324538258,565.0065963060686,587.6068601583113,610.2071240105541,632.8073878627969,655.4076517150396,678.0079155672823,700.6081794195251,723.2084432717678
reviews_per_program,791.009234828496,791.009234828496,791.009234828496,778.5963060686016,258.6675461741425,113.84960422163589,135.60158311345646,158.20184696569922,180.80211081794195,203.40237467018468,226.00263852242745,248.60290237467018,271.2031662269129,293.80343007915565,316.40369393139844,339.00395778364117,361.6042216358839,384.20448548812664,406.80474934036937,429.40501319261216,452.0052770448549,474.6055408970976,497.20580474934036,519.8060686015831,542.4063324538258,565.0065963060686,587.6068601583113,610.2071240105541,632.8073878627969,655.4076517150396,678.0079155672823,700.6081794195251,723.2084432717678
reviews_per_program,791.009234828496,791.009234828496,791.009234828496,766.2137203166227,245.15039577836413,114.64643799472296,135.60158311345646,158.20184696569922,180.80211081794195,203.40237467018468,226.00263852242745,248.60290237467018,271.2031662269129,293.80343007915565,316.40369393139844,339.00395778364117,361.6042216358839,384.20448548812664,406.80474934036937,429.40501319261216,452.0052770448549,474.6055408970976,497.20580474934036,519.8060686015831,542.4063324538258,565.0065963060686,587.6068601583113,610.2071240105541,632.8073878627969,655.4076517150396,678.0079155672823,700.6081794195251,723.2084432717678
reviews_per_program,791.009234828496,791.009234828496,791.009234828496,773.0989445910291,258.6411609498681,113.94854881266491,135.60158311345646,158.20184696569922,180.80211081794195,203.40237467018468,226.00263852242745,248.60290237467018,271.2031662269129,293.80343007915565,316.40369393139844,339.00395778364117,361.6042216358839,384.20448548812664,406.80474934036937,429.40501319261216,452.0052770448549,474.6055408970976,497.20580474934036,519.8060686015831,542.4063324538258,565.0065963060686,587.6068601583113,610.2071240105541,632.8073878627969,655.4076517150396,678.0079155672823,700.6081794195251,723.2084432717678
reviews_per_program,791.009234828496,791.009234828496,791.009234828496,769.1253298153034,260.05936675461743,113.8825857519789,135.60158311345646,158.20184696569922,180.80211081794195,203.40237467018468,226.00263852242745,248.60290237467018,271.2031662269129,293.80343007915565,316.40369393139844,339.00395778364117,361.6042216358839,384.20448548812664,406.80474934036937,429.40501319261216,452.0052770448549,474.6055408970976,497.20580474934036,519.8060686015831,542.4063324538258,565.0065963060686,587.6068601583113,610.2071240105541,632.8073878627969,655.4076517150396,678.0079155672823,700.6081794195251,723.2084432717678
reviews_per_program,791.009234828496,791.009234828496,791.009234828496,765.9300791556728,257.032981530343,113.00131926121372,135.60158311345646,158.20184696569922,180.80211081794195,203.40237467018468,226.00263852242745,248.60290237467018,271.2031662269129,293.80343007915565,316.40369393139844,339.00395778364117,361.6042216358839,384.20448548812664,406.80474934036937,429.40501319261216,452.0052770448549,474.6055408970976,497.20580474934036,519.8060686015831,542.4063324538258,565.0065963060686,587.6068601583113,610.2071240105541,632.8073878627969,655.4076517150396,678.0079155672823,700.6081794195251,723.2084432717678
reviews_per_program,791.009234828496,791.009234828496,791.009234828496,762.4775725593668,255.25593667546175,113.85488126649076,135.60158311345646,158.20184696569922,180.80211081794195,203.40237467018468,226.00263852242745,248.60290237467018,271.2031662269129,293.80343007915565,316.40369393139844,339.00395778364117,361.6042216358839,384.20448548812664,406.80474934036937,429.40501319261216,452.0052770448549,474.6055408970976,497.20580474934036,519.8060686015831,542.4063324538258,565.0065963060686,587.6068601583113,610.2071240105541,632.8073878627969,655.4076517150396,678.0079155672823,700.6081794195251,723.2084432717678
reviews_per_program,791.009234828496,791.009234828496,791.009234828496,775.1055408970976,257.20448548812664,114.7981530343008,135.60158311345646,158.20184696569922,180.80211081794195,203.40237467018468,226.00263852242745,248.60290237467018,271.2031662269129,293.80343007915565,316.40369393139844,339.00395778364117,361.6042216358839,384.20448548812664,406.80474934036937,429.40501319261216,452.0052770448549,474.6055408970976,497.20580474934036,519.8060686015831,542.4063324538258,565.0065963060686,587.6068601583113,610.2071240105541,632.8073878627969,655.4076517150396,678.0079155672823,700.6081794195251,723.2084432717678
pct_interview_given_signal,0.0,1.003677543634347,1.0018095849629327,0.998832525830366,0.914249022240383,0.7432490806140915,0.6194617944077987,0.5309672523495418,0.464596345805849,0.41297452960519915,0.37167707664467925,0.33788825149516294,0.30973089720389935,0.2859054435728302,0.2654836261747709,0.2477847177631195,0.2322981729029245,0.21863357449687013,0.20648726480259957,0.19561951402351538,0.18583853832233962,0.17698908411651393,0.16894412574758147,0.1615987289759475,0.15486544860194967,0.1486708306578717,0.1429527217864151,0.13765817653506637,0.13274181308738545,0.12816450918782044,0.12389235888155975,0.11989583117570297,0.11614908645146226
pct_interview_given_signal,0.0,1.0037359173428289,1.002510069464713,0.999416262915183,0.9149786935964042,0.7432490806140915,0.6194617944077987,0.5309672523495418,0.464596345805849,0.41297452960519915,0.37167707664467925,0.33788825149516294,0.30973089720389935,0.2859054435728302,0.2654836261747709,0.2477847177631195,0.2322981729029245,0.21863357449687013,0.20648726480259957,0.19561951402351538,0.18583853832233962,0.17698908411651393,0.16894412574758147,0.1615987289759475,0.15486544860194967,0.1486708306578717,0.1429527217864151,0.13765817653506637,0.13274181308738545,0.12816450918782044,0.12389235888155975,0.11989583117570297,0.11614908645146226
pct_interview_given_signal,0.0,1.002510069464713,1.0020430797968596,0.9992411417897379,0.9145408907827914,0.7432607553557877,0.6194617944077987,0.5309672523495418,0.464596345805849,0.41297452960519915,0.37167707664467925,0.33788825149516294,0.30973089720389935,0.2859054435728302,0.2654836261747709,0.2477847177631195,0.2322981729029245,0.21863357449687013,0.20648726480259957,0.19561951402351538,0.18583853832233962,0.17698908411651393,0.16894412574758147,0.1615987289759475,0.15486544860194967,0.1486708306578717,0.1429527217864151,0.13765817653506637,0.13274181308738545,0.12816450918782044,0.12389235888155975,0.11989583117570297,0.11614908645146226
pct_interview_given_signal,0.0,1.0029770591325666,1.002334948339268,0.9998054209717276,0.914044714260697,0.7433424785476621,0.6194617944077987,0.5309672523495418,0.464596345805849,0.41297452960519915,0.37167707664467925,0.33788825149516294,0.30973089720389935,0.2859054435728302,0.2654836261747709,0.2477847177631195,0.2322981729029245,0.21863357449687013,0.20648726480259957,0.19561951402351538,0.18583853832233962,0.17698908411651393,0.16894412574758147,0.1615987289759475,0.15486544860194967,0.1486708306578717,0.1429527217864151,0.13765817653506637,0.13274181308738545,0.12816450918782044,0.12389235888155975,0.11989583117570297,0.11614908645146226
pct_interview_given_signal,0.0,1.0032105539664935,1.0021598272138228,0.9991827680812562,0.9149932870235246,0.7432841048391804,0.6194617944077987,0.5309672523495418,0.464596345805849,0.41297452960519915,0.37167707664467925,0.33788825149516294,0.30973089720389935,0.2859054435728302,0.2654836261747709,0.2477847177631195,0.2322981729029245,0.21863357449687013,0.20648726480259957,0.19561951402351538,0.18583853832233962,0.17698908411651393,0.16894412574758147,0.1615987289759475,0.15486544860194967,0.1486708306578717,0.1429527217864151,0.13765817653506637,0.13274181308738545,0.12816450918782044,0.12389235888155975,0.11989583117570297,0.11614908645146226
pct_interview_given_signal,0.0,1.003502422508902,1.0019847060883778,0.9998248788745548,0.9154748701184986,0.7433424785476621,0.6194617944077987,0.5309672523495418,0.464596345805849,0.41297452960519915,0.37167707664467925,0.33788825149516294,0.30973089720389935,0.2859054435728302,0.2654836261747709,0.2477847177631195,0.2322981729029245,0.21863357449687013,0.20648726480259957,0.19561951402351538,0.18583853832233962,0.17698908411651393,0.16894412574758147,0.1615987289759475,0.15486544860194967,0.1486708306578717,0.1429527217864151,0.13765817653506637,0.13274181308738545,0.12816450918782044,0.12389235888155975,0.11989583117570297,0.11614908645146226
pct_interview_given_signal,0.0,1.004261280719164,1.0025684431731947,0.9995913840406281,0.9128334598097018,0.7433308038059658,0.6194617944077987,0.5309672523495418,0.464596345805849,0.41297452960519915,0.37167707664467925,0.33788825149516294,0.30973089720389935,0.2859054435728302,0.2654836261747709,0.2477847177631195,0.2322981729029245,0.21863357449687013,0.20648726480259957,0.19561951402351538,0.18583853832233962,0.17698908411651393,0.16894412574758147,0.1615987289759475,0.15486544860194967,0.1486708306578717,0.1429527217864151,0.13765817653506637,0.13274181308738545,0.12816450918782044,0.12389235888155975,0.11989583117570297,0.11614908645146226
pct_interview_given_signal,0.0,1.0036191699258654,1.0020138929426186,0.9999027104858639,0.9142052419590216,0.7433541532893585,0.6194617944077987,0.5309672523495418,0.464596345805849,0.41297452960519915,0.37167707664467925,0.33788825149516294,0.30973089720389935,0.2859054435728302,0.2654836261747709,0.2477847177631195,0.2322981729029245,0.21863357449687013,0.20648726480259957,0.19561951402351538,0.18583853832233962,0.17698908411651393,0.16894412574758147,0.1615987289759475,0.15486544860194967,0.1486708306578717,0.1429527217864151,0.13765817653506637,0.13274181308738545,0.12816450918782044,0.12389235888155975,0.11989583117570297,0.11614908645146226
pct_interview_given_signal,0.0,1.0033856750919385,1.0020722666511004,0.998754694219057,0.9139717471250949,0.7433308038059658,0.6194617944077987,0.5309672523495418,0.464596345805849,0.41297452960519915,0.37167707664467925,0.33788825149516294,0.30973089720389935,0.2859054435728302,0.2654836261747709,0.2477847177631195,0.2322981729029245,0.21863357449687013,0.20648726480259957,0.19561951402351538,0.18583853832233962,0.17698908411651393,0.16894412574758147,0.1615987289759475,0.15486544860194967,0.1486708306578717,0.1429527217864151,0.13765817653506637,0.13274181308738545,0.12816450918782044,0.12389235888155975,0.11989583117570297,0.11614908645146226
pct_interview_given_signal,0.0,1.004261280719164,1.0022473877765454,1.0,0.9130085809351468,0.7433308038059658,0.6194617944077987,0.5309672523495418,0.464596345805849,0.41297452960519915,0.37167707664467925,0.33788825149516294,0.30973089720389935,0.2859054435728302,0.2654836261747709,0.2477847177631195,0.2322981729029245,0.21863357449687013,0.20648726480259957,0.19561951402351538,0.18583853832233962,0.17698908411651393,0.16894412574758147,0.1615987289759475,0.15486544860194967,0.1486708306578717,0.1429527217864151,0.13765817653506637,0.13274181308738545,0.12816450918782044,0.12389235888155975,0.11989583117570297,0.11614908645146226
pct_interview_given_nosignal,0.10619345046990836,0.07979685949448369,0.051913684743058394,0.02250853715486545,0.0019282154027503431,1.7512112544509954e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.10619345046990836,0.0797951426207048,0.051871231136889885,0.022453811803163855,0.0018340642600379242,1.7512112544509954e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.10619345046990836,0.07983119697006115,0.05189953354100223,0.022470229408674332,0.0018905549456653755,1.5566322261786626e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.10619345046990836,0.07981746197983017,0.05188184453843201,0.022417328235362792,0.0019545777227098207,1.945790282723328e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.10619345046990836,0.07981059448471467,0.051892457939974136,0.022475701943844493,0.0018321812371836757,1.167474169633997e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.10619345046990836,0.0798020101158203,0.05190307134151627,0.02241550405697274,0.0017700414829934792,1.945790282723328e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.10619345046990836,0.07977969075669494,0.05186769333637584,0.022437394197653376,0.002110868619612436,3.891580565446656e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.10619345046990836,0.07979857636826256,0.05190130244125925,0.022408207343412527,0.0019338644713130884,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.10619345046990836,0.07980544386337805,0.0518977646407452,0.02251583386842566,0.0019639928369810625,3.891580565446656e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.10619345046990836,0.07977969075669494,0.05188715123920307,0.022399086451462262,0.0020882723453614555,3.891580565446656e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_application,0.10619345046990836,0.10619345046990836,0.10619345046990836,0.10619345046990836,0.10619345046990836,0.10619345046990836,0.10619345046990836,0.10619345046990836,0.10619345046990836,0.10619345046990836,0.10619345046990836,0.10619345046990836,0.10619345046990836,0.10619345046990836,0.10619345046990836,0.10619345046990836,0.10619345046990836,0.10619345046990836,0.10619345046990836,0.10619345046990836,0.10619345046990836,0.10619345046990836,0.10619345046990836,0.10619345046990836,0.10619345046990836,0.10619345046990836,0.10619345046990836,0.10619345046990836,0.10619345046990836,0.10619345046990836,0.10619345046990836,0.10619345046990836,0.10619345046990836
pct_interview_given_application,0.10619345046990836,0.10619345046990836,0.10619345046990836,0.10619345046990836,0.10619345046990836,0.10619345046990836,0.10619345046990836,0.10619345046990836,0.10619345046990836,0.10619345046990836,0.10619345046990836,0.10619345046990836,0.10619345046990836,0.10619345046990836,0.10619345046990836,0.10619345046990836,0.10619345046990836,0.10619345046990836,0.10619345046990836,0.10619345046990836,0.10619345046990836,0.10619345046990836,0.10619345046990836,0.10619345046990836,0.10619345046990836,0.10619345046990836,0.10619345046990836,0.10619345046990836,0.10619345046990836,0.10619345046990836,0.10619345046990836,0.10619345046990836,0.10619345046990836
pct_interview_given_application,0.10619345046990836,0.10619345046990836,0.10619345046990836,0.10619345046990836,0.10619345046990836,0.10619345046990836,0.10619345046990836,0.10619345046990836,0.10619345046990836,0.10619345046990836,0.10619345046990836,0.10619345046990836,0.10619345046990836,0.10619345046990836,0.10619345046990836,0.10619345046990836,0.10619345046990836,0.10619345046990836,0.10619345046990836,0.10619345046990836,0.10619345046990836,0.10619345046990836,0.10619345046990836,0.10619345046990836,0.10619345046990836,0.10619345046990836,0.10619345046990836,0.10619345046990836,0.10619345046990836,0.10619345046990836,0.10619345046990836,0.10619345046990836,0.10619345046990836
pct_interview_given_application,0.10619345046990836,0.10619345046990836,0.10619345046990836,0.10619345046990836,0.10619345046990836,0.10619345046990836,0.10619345046990836,0.10619345046990836,0.10619345046990836,0.10619345046990836,0.10619345046990836,0.10619345046990836,0.10619345046990836,0.10619345046990836,0.10619345046990836,0.10619345046990836,0.10619345046990836,0.10619345046990836,0.10619345046990836,0.10619345046990836,0.10619345046990836,0.10619345046990836,0.10619345046990836,0.10619345046990836,0.10619345046990836,0.10619345046990836,0.10619345046990836,0.10619345046990836,0.10619345046990836,0.10619345046990836,0.10619345046990836,0.10619345046990836,0.10619345046990836
pct_interview_given_application,0.10619345046990836,0.10619345046990836,0.10619345046990836,0.10619345046990836,0.10619345046990836,0.10619345046990836,0.10619345046990836,0.10619345046990836,0.10619345046990836,0.10619345046990836,0.10619345046990836,0.10619345046990836,0.10619345046990836,0.10619345046990836,0.10619345046990836,0.10619345046990836,0.10619345046990836,0.10619345046990836,0.10619345046990836,0.10619345046990836,0.10619345046990836,0.10619345046990836,0.10619345046990836,0.10619345046990836,0.10619345046990836,0.10619345046990836,0.10619345046990836,0.10619345046990836,0.10619345046990836,0.10619345046990836,0.10619345046990836,0.10619345046990836,0.10619345046990836
pct_interview_given_application,0.10619345046990836,0.10619345046990836,0.10619345046990836,0.10619345046990836,0.10619345046990836,0.10619345046990836,0.10619345046990836,0.10619345046990836,0.10619345046990836,0.10619345046990836,0.10619345046990836,0.10619345046990836,0.10619345046990836,0.10619345046990836,0.10619345046990836,0.10619345046990836,0.10619345046990836,0.10619345046990836,0.10619345046990836,0.10619345046990836,0.10619345046990836,0.10619345046990836,0.10619345046990836,0.10619345046990836,0.10619345046990836,0.10619345046990836,0.10619345046990836,0.10619345046990836,0.10619345046990836,0.10619345046990836,0.10619345046990836,0.10619345046990836,0.10619345046990836
pct_interview_given_application,0.10619345046990836,0.10619345046990836,0.10619345046990836,0.10619345046990836,0.10619345046990836,0.10619345046990836,0.10619345046990836,0.10619345046990836,0.10619345046990836,0.10619345046990836,0.10619345046990836,0.10619345046990836,0.10619345046990836,0.10619345046990836,0.10619345046990836,0.10619345046990836,0.10619345046990836,0.10619345046990836,0.10619345046990836,0.10619345046990836,0.10619345046990836,0.10619345046990836,0.10619345046990836,0.10619345046990836,0.10619345046990836,0.10619345046990836,0.10619345046990836,0.10619345046990836,0.10619345046990836,0.10619345046990836,0.10619345046990836,0.10619345046990836,0.10619345046990836
pct_interview_given_application,0.10619345046990836,0.10619345046990836,0.10619345046990836,0.10619345046990836,0.10619345046990836,0.10619345046990836,0.10619345046990836,0.10619345046990836,0.10619345046990836,0.10619345046990836,0.10619345046990836,0.10619345046990836,0.10619345046990836,0.10619345046990836,0.10619345046990836,0.10619345046990836,0.10619345046990836,0.10619345046990836,0.10619345046990836,0.10619345046990836,0.10619345046990836,0.10619345046990836,0.10619345046990836,0.10619345046990836,0.10619345046990836,0.10619345046990836,0.10619345046990836,0.10619345046990836,0.10619345046990836,0.10619345046990836,0.10619345046990836,0.10619345046990836,0.10619345046990836
pct_interview_given_application,0.10619345046990836,0.10619345046990836,0.10619345046990836,0.10619345046990836,0.10619345046990836,0.10619345046990836,0.10619345046990836,0.10619345046990836,0.10619345046990836,0.10619345046990836,0.10619345046990836,0.10619345046990836,0.10619345046990836,0.10619345046990836,0.10619345046990836,0.10619345046990836,0.10619345046990836,0.10619345046990836,0.10619345046990836,0.10619345046990836,0.10619345046990836,0.10619345046990836,0.10619345046990836,0.10619345046990836,0.10619345046990836,0.10619345046990836,0.10619345046990836,0.10619345046990836,0.10619345046990836,0.10619345046990836,0.10619345046990836,0.10619345046990836,0.10619345046990836
