Parameter,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40
unmatched_applicants,2590.0,1316.0,1316.0,1316.0,1316.0,1316.0,1316.0,1316.0,1316.0,1316.0,1316.0,1316.0,1340.0,1389.0,1427.0,1481.0,1565.0,1615.0,1696.0,1734.0,1805.0,1839.0,1900.0,1949.0,1979.0,2028.0,2064.0,2089.0,2104.0,2154.0,2157.0,2215.0,2225.0,2230.0,2261.0,2285.0,2318.0,2334.0,2341.0,2368.0,2375.0
unmatched_applicants,2593.0,1316.0,1316.0,1316.0,1316.0,1316.0,1316.0,1316.0,1316.0,1316.0,1316.0,1324.0,1340.0,1381.0,1408.0,1488.0,1556.0,1624.0,1697.0,1728.0,1786.0,1861.0,1899.0,1960.0,1980.0,2004.0,2044.0,2069.0,2124.0,2140.0,2170.0,2190.0,2228.0,2259.0,2264.0,2289.0,2302.0,2325.0,2335.0,2362.0,2373.0
unmatched_applicants,2578.0,1316.0,1316.0,1316.0,1316.0,1316.0,1316.0,1316.0,1316.0,1316.0,1316.0,1320.0,1334.0,1374.0,1430.0,1491.0,1558.0,1614.0,1684.0,1753.0,1796.0,1856.0,1906.0,1940.0,1996.0,2025.0,2064.0,2084.0,2112.0,2151.0,2176.0,2205.0,2222.0,2252.0,2264.0,2272.0,2316.0,2324.0,2359.0,2363.0,2380.0
unmatched_applicants,2581.0,1316.0,1316.0,1316.0,1316.0,1316.0,1316.0,1316.0,1316.0,1316.0,1316.0,1317.0,1334.0,1384.0,1449.0,1521.0,1554.0,1637.0,1701.0,1744.0,1778.0,1866.0,1891.0,1952.0,1988.0,2024.0,2062.0,2085.0,2101.0,2150.0,2160.0,2185.0,2207.0,2246.0,2261.0,2270.0,2295.0,2328.0,2337.0,2353.0,2377.0
unmatched_applicants,2581.0,1316.0,1316.0,1316.0,1316.0,1316.0,1316.0,1316.0,1316.0,1316.0,1316.0,1321.0,1333.0,1365.0,1429.0,1486.0,1574.0,1621.0,1697.0,1749.0,1801.0,1867.0,1898.0,1912.0,2000.0,2011.0,2056.0,2100.0,2136.0,2141.0,2172.0,2186.0,2238.0,2230.0,2270.0,2279.0,2329.0,2332.0,2343.0,2350.0,2375.0
unmatched_applicants,2586.0,1316.0,1316.0,1316.0,1316.0,1316.0,1316.0,1316.0,1316.0,1316.0,1316.0,1316.0,1356.0,1372.0,1412.0,1485.0,1564.0,1623.0,1687.0,1765.0,1790.0,1858.0,1895.0,1929.0,1975.0,2041.0,2056.0,2091.0,2130.0,2144.0,2164.0,2184.0,2231.0,2244.0,2272.0,2277.0,2319.0,2319.0,2345.0,2367.0,2364.0
unmatched_applicants,2576.0,1316.0,1316.0,1316.0,1316.0,1316.0,1316.0,1316.0,1316.0,1316.0,1316.0,1318.0,1331.0,1389.0,1409.0,1500.0,1538.0,1617.0,1691.0,1759.0,1821.0,1844.0,1917.0,1938.0,1978.0,2018.0,2056.0,2093.0,2103.0,2154.0,2180.0,2188.0,2221.0,2247.0,2265.0,2275.0,2313.0,2316.0,2335.0,2354.0,2378.0
unmatched_applicants,2585.0,1316.0,1316.0,1316.0,1316.0,1316.0,1316.0,1316.0,1316.0,1316.0,1316.0,1318.0,1326.0,1391.0,1430.0,1479.0,1580.0,1616.0,1693.0,1722.0,1807.0,1814.0,1897.0,1950.0,1973.0,2003.0,2065.0,2087.0,2106.0,2142.0,2192.0,2207.0,2226.0,2241.0,2260.0,2283.0,2317.0,2316.0,2335.0,2366.0,2390.0
unmatched_applicants,2587.0,1316.0,1316.0,1316.0,1316.0,1316.0,1316.0,1316.0,1316.0,1316.0,1317.0,1318.0,1324.0,1385.0,1443.0,1520.0,1554.0,1617.0,1673.0,1748.0,1803.0,1857.0,1872.0,1967.0,2005.0,2024.0,2055.0,2097.0,2108.0,2127.0,2168.0,2201.0,2223.0,2227.0,2272.0,2288.0,2309.0,2325.0,2346.0,2360.0,2370.0
unmatched_applicants,2584.0,1316.0,1316.0,1316.0,1316.0,1316.0,1316.0,1316.0,1316.0,1316.0,1316.0,1316.0,1337.0,1382.0,1401.0,1494.0,1542.0,1612.0,1694.0,1743.0,1781.0,1857.0,1898.0,1931.0,1971.0,2026.0,2056.0,2085.0,2113.0,2142.0,2172.0,2205.0,2228.0,2244.0,2278.0,2288.0,2309.0,2325.0,2335.0,2347.0,2360.0
unfilled_spots,1274.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.0,73.0,111.0,165.0,249.0,299.0,380.0,418.0,489.0,523.0,584.0,633.0,663.0,712.0,748.0,773.0,788.0,838.0,841.0,899.0,909.0,914.0,945.0,969.0,1002.0,1018.0,1025.0,1052.0,1059.0
unfilled_spots,1277.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,24.0,65.0,92.0,172.0,240.0,308.0,381.0,412.0,470.0,545.0,583.0,644.0,664.0,688.0,728.0,753.0,808.0,824.0,854.0,874.0,912.0,943.0,948.0,973.0,986.0,1009.0,1019.0,1046.0,1057.0
unfilled_spots,1262.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,18.0,58.0,114.0,175.0,242.0,298.0,368.0,437.0,480.0,540.0,590.0,624.0,680.0,709.0,748.0,768.0,796.0,835.0,860.0,889.0,906.0,936.0,948.0,956.0,1000.0,1008.0,1043.0,1047.0,1064.0
unfilled_spots,1265.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,18.0,68.0,133.0,205.0,238.0,321.0,385.0,428.0,462.0,550.0,575.0,636.0,672.0,708.0,746.0,769.0,785.0,834.0,844.0,869.0,891.0,930.0,945.0,954.0,979.0,1012.0,1021.0,1037.0,1061.0
unfilled_spots,1265.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,17.0,49.0,113.0,170.0,258.0,305.0,381.0,433.0,485.0,551.0,582.0,596.0,684.0,695.0,740.0,784.0,820.0,825.0,856.0,870.0,922.0,914.0,954.0,963.0,1013.0,1016.0,1027.0,1034.0,1059.0
unfilled_spots,1270.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.0,56.0,96.0,169.0,248.0,307.0,371.0,449.0,474.0,542.0,579.0,613.0,659.0,725.0,740.0,775.0,814.0,828.0,848.0,868.0,915.0,928.0,956.0,961.0,1003.0,1003.0,1029.0,1051.0,1048.0
unfilled_spots,1260.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,15.0,73.0,93.0,184.0,222.0,301.0,375.0,443.0,505.0,528.0,601.0,622.0,662.0,702.0,740.0,777.0,787.0,838.0,864.0,872.0,905.0,931.0,949.0,959.0,997.0,1000.0,1019.0,1038.0,1062.0
unfilled_spots,1269.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,10.0,75.0,114.0,163.0,264.0,300.0,377.0,406.0,491.0,498.0,581.0,634.0,657.0,687.0,749.0,771.0,790.0,826.0,876.0,891.0,910.0,925.0,944.0,967.0,1001.0,1000.0,1019.0,1050.0,1074.0
unfilled_spots,1271.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,8.0,69.0,127.0,204.0,238.0,301.0,357.0,432.0,487.0,541.0,556.0,651.0,689.0,708.0,739.0,781.0,792.0,811.0,852.0,885.0,907.0,911.0,956.0,972.0,993.0,1009.0,1030.0,1044.0,1054.0
unfilled_spots,1268.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.0,66.0,85.0,178.0,226.0,296.0,378.0,427.0,465.0,541.0,582.0,615.0,655.0,710.0,740.0,769.0,797.0,826.0,856.0,889.0,912.0,928.0,962.0,972.0,993.0,1009.0,1019.0,1031.0,1044.0
reviews_per_program,957.7777777777778,957.7777777777778,957.7777777777778,957.7777777777778,957.7777777777778,957.7777777777778,948.994708994709,682.4126984126984,263.0687830687831,152.1904761904762,159.62962962962962,175.59259259259258,191.55555555555554,207.5185185185185,223.4814814814815,239.44444444444446,255.40740740740742,271.3703703703704,287.3333333333333,303.2962962962963,319.25925925925924,335.22222222222223,351.18518518518516,367.14814814814815,383.1111111111111,399.0740740740741,415.037037037037,431.0,446.962962962963,462.9259259259259,478.8888888888889,494.85185185185185,510.81481481481484,526.7777777777778,542.7407407407408,558.7037037037037,574.6666666666666,590.6296296296297,606.5925925925926,622.5555555555555,638.5185185185185
