Parameter,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40
unmatched_applicants,2613.0,1316.0,1316.0,1316.0,1316.0,1316.0,1316.0,1316.0,1316.0,1342.0,1375.0,1448.0,1539.0,1624.0,1691.0,1776.0,1824.0,1882.0,1938.0,1990.0,2051.0,2080.0,2114.0,2166.0,2193.0,2223.0,2260.0,2258.0,2290.0,2333.0,2359.0,2384.0,2393.0,2419.0,2418.0,2447.0,2462.0,2456.0,2479.0,2487.0,2526.0
unmatched_applicants,2616.0,1316.0,1316.0,1316.0,1316.0,1316.0,1316.0,1316.0,1316.0,1351.0,1378.0,1449.0,1531.0,1615.0,1677.0,1775.0,1825.0,1904.0,1924.0,2004.0,2027.0,2086.0,2141.0,2151.0,2200.0,2229.0,2249.0,2277.0,2311.0,2329.0,2356.0,2384.0,2390.0,2393.0,2439.0,2458.0,2467.0,2461.0,2483.0,2480.0,2511.0
unmatched_applicants,2621.0,1316.0,1316.0,1316.0,1316.0,1316.0,1316.0,1316.0,1316.0,1337.0,1377.0,1440.0,1554.0,1607.0,1677.0,1769.0,1843.0,1883.0,1951.0,1994.0,2069.0,2081.0,2120.0,2142.0,2213.0,2217.0,2256.0,2273.0,2312.0,2326.0,2359.0,2381.0,2386.0,2397.0,2423.0,2448.0,2448.0,2461.0,2474.0,2498.0,2513.0
unmatched_applicants,2613.0,1316.0,1316.0,1316.0,1316.0,1316.0,1316.0,1316.0,1323.0,1323.0,1408.0,1470.0,1536.0,1618.0,1691.0,1767.0,1840.0,1885.0,1949.0,2013.0,2035.0,2083.0,2131.0,2155.0,2205.0,2222.0,2228.0,2287.0,2309.0,2334.0,2340.0,2367.0,2375.0,2405.0,2426.0,2439.0,2465.0,2467.0,2488.0,2489.0,2504.0
unmatched_applicants,2620.0,1316.0,1316.0,1316.0,1316.0,1316.0,1316.0,1316.0,1317.0,1363.0,1380.0,1454.0,1519.0,1617.0,1706.0,1767.0,1843.0,1897.0,1971.0,1982.0,2062.0,2097.0,2145.0,2171.0,2196.0,2202.0,2243.0,2266.0,2317.0,2319.0,2359.0,2363.0,2404.0,2416.0,2424.0,2458.0,2468.0,2465.0,2490.0,2489.0,2514.0
unmatched_applicants,2616.0,1316.0,1316.0,1316.0,1316.0,1316.0,1316.0,1316.0,1316.0,1337.0,1406.0,1452.0,1538.0,1630.0,1706.0,1780.0,1842.0,1885.0,1967.0,1998.0,2048.0,2091.0,2133.0,2162.0,2210.0,2238.0,2255.0,2288.0,2313.0,2310.0,2345.0,2383.0,2385.0,2410.0,2432.0,2453.0,2462.0,2465.0,2489.0,2497.0,2521.0
unmatched_applicants,2618.0,1316.0,1316.0,1316.0,1316.0,1316.0,1316.0,1316.0,1318.0,1347.0,1375.0,1453.0,1549.0,1660.0,1715.0,1751.0,1803.0,1891.0,1954.0,2012.0,2032.0,2106.0,2131.0,2169.0,2191.0,2214.0,2246.0,2279.0,2276.0,2344.0,2339.0,2385.0,2395.0,2402.0,2434.0,2430.0,2447.0,2469.0,2476.0,2490.0,2516.0
unmatched_applicants,2611.0,1316.0,1316.0,1316.0,1316.0,1316.0,1316.0,1316.0,1316.0,1330.0,1387.0,1441.0,1537.0,1594.0,1722.0,1762.0,1829.0,1897.0,1917.0,2011.0,2034.0,2083.0,2141.0,2164.0,2193.0,2241.0,2249.0,2269.0,2309.0,2333.0,2335.0,2389.0,2393.0,2406.0,2422.0,2448.0,2442.0,2468.0,2493.0,2502.0,2509.0
unmatched_applicants,2622.0,1316.0,1316.0,1316.0,1316.0,1316.0,1316.0,1316.0,1316.0,1328.0,1393.0,1434.0,1540.0,1619.0,1683.0,1768.0,1825.0,1887.0,1934.0,1981.0,2075.0,2093.0,2138.0,2168.0,2192.0,2216.0,2252.0,2268.0,2298.0,2312.0,2361.0,2373.0,2385.0,2408.0,2430.0,2450.0,2447.0,2472.0,2483.0,2489.0,2510.0
unmatched_applicants,2611.0,1316.0,1316.0,1316.0,1316.0,1316.0,1316.0,1316.0,1318.0,1338.0,1389.0,1467.0,1538.0,1604.0,1702.0,1767.0,1824.0,1878.0,1954.0,1999.0,2035.0,2072.0,2112.0,2159.0,2223.0,2213.0,2248.0,2269.0,2299.0,2324.0,2335.0,2365.0,2402.0,2398.0,2434.0,2447.0,2450.0,2466.0,2485.0,2490.0,2500.0
unfilled_spots,1297.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.0,59.0,132.0,223.0,308.0,375.0,460.0,508.0,566.0,622.0,674.0,735.0,764.0,798.0,850.0,877.0,907.0,944.0,942.0,974.0,1017.0,1043.0,1068.0,1077.0,1103.0,1102.0,1131.0,1146.0,1140.0,1163.0,1171.0,1210.0
unfilled_spots,1300.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.0,62.0,133.0,215.0,299.0,361.0,459.0,509.0,588.0,608.0,688.0,711.0,770.0,825.0,835.0,884.0,913.0,933.0,961.0,995.0,1013.0,1040.0,1068.0,1074.0,1077.0,1123.0,1142.0,1151.0,1145.0,1167.0,1164.0,1195.0
unfilled_spots,1305.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.0,61.0,124.0,238.0,291.0,361.0,453.0,527.0,567.0,635.0,678.0,753.0,765.0,804.0,826.0,897.0,901.0,940.0,957.0,996.0,1010.0,1043.0,1065.0,1070.0,1081.0,1107.0,1132.0,1132.0,1145.0,1158.0,1182.0,1197.0
unfilled_spots,1297.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,7.0,92.0,154.0,220.0,302.0,375.0,451.0,524.0,569.0,633.0,697.0,719.0,767.0,815.0,839.0,889.0,906.0,912.0,971.0,993.0,1018.0,1024.0,1051.0,1059.0,1089.0,1110.0,1123.0,1149.0,1151.0,1172.0,1173.0,1188.0
unfilled_spots,1304.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,47.0,64.0,138.0,203.0,301.0,390.0,451.0,527.0,581.0,655.0,666.0,746.0,781.0,829.0,855.0,880.0,886.0,927.0,950.0,1001.0,1003.0,1043.0,1047.0,1088.0,1100.0,1108.0,1142.0,1152.0,1149.0,1174.0,1173.0,1198.0
unfilled_spots,1300.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.0,90.0,136.0,222.0,314.0,390.0,464.0,526.0,569.0,651.0,682.0,732.0,775.0,817.0,846.0,894.0,922.0,939.0,972.0,997.0,994.0,1029.0,1067.0,1069.0,1094.0,1116.0,1137.0,1146.0,1149.0,1173.0,1181.0,1205.0
unfilled_spots,1302.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,31.0,59.0,137.0,233.0,344.0,399.0,435.0,487.0,575.0,638.0,696.0,716.0,790.0,815.0,853.0,875.0,898.0,930.0,963.0,960.0,1028.0,1023.0,1069.0,1079.0,1086.0,1118.0,1114.0,1131.0,1153.0,1160.0,1174.0,1200.0
unfilled_spots,1295.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.0,71.0,125.0,221.0,278.0,406.0,446.0,513.0,581.0,601.0,695.0,718.0,767.0,825.0,848.0,877.0,925.0,933.0,953.0,993.0,1017.0,1019.0,1073.0,1077.0,1090.0,1106.0,1132.0,1126.0,1152.0,1177.0,1186.0,1193.0
unfilled_spots,1306.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,77.0,118.0,224.0,303.0,367.0,452.0,509.0,571.0,618.0,665.0,759.0,777.0,822.0,852.0,876.0,900.0,936.0,952.0,982.0,996.0,1045.0,1057.0,1069.0,1092.0,1114.0,1134.0,1131.0,1156.0,1167.0,1173.0,1194.0
unfilled_spots,1295.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,22.0,73.0,151.0,222.0,288.0,386.0,451.0,508.0,562.0,638.0,683.0,719.0,756.0,796.0,843.0,907.0,897.0,932.0,953.0,983.0,1008.0,1019.0,1049.0,1086.0,1082.0,1118.0,1131.0,1134.0,1150.0,1169.0,1174.0,1184.0
reviews_per_program,814.1111111111111,814.1111111111111,814.1111111111111,814.1111111111111,814.1111111111111,724.8677248677249,262.83068783068785,133.93121693121694,127.70370370370371,143.66666666666666,159.62962962962962,175.59259259259258,191.55555555555554,207.5185185185185,223.4814814814815,239.44444444444446,255.40740740740742,271.3703703703704,287.3333333333333,303.2962962962963,319.25925925925924,335.22222222222223,351.18518518518516,367.14814814814815,383.1111111111111,399.0740740740741,415.037037037037,431.0,446.962962962963,462.9259259259259,478.8888888888889,494.85185185185185,510.81481481481484,526.7777777777778,542.7407407407408,558.7037037037037,574.6666666666666,590.6296296296297,606.5925925925926,622.5555555555555,638.5185185185185
reviews_per_program,814.1111111111111,814.1111111111111,814.1111111111111,814.1111111111111,810.1005291005291,714.1904761904761,289.1216931216931,119.1058201058201,127.70370370370371,143.66666666666666,159.62962962962962,175.59259259259258,191.55555555555554,207.5185185185185,223.4814814814815,239.44444444444446,255.40740740740742,271.3703703703704,287.3333333333333,303.2962962962963,319.25925925925924,335.22222222222223,351.18518518518516,367.14814814814815,383.1111111111111,399.0740740740741,415.037037037037,431.0,446.962962962963,462.9259259259259,478.8888888888889,494.85185185185185,510.81481481481484,526.7777777777778,542.7407407407408,558.7037037037037,574.6666666666666,590.6296296296297,606.5925925925926,622.5555555555555,638.5185185185185
reviews_per_program,814.1111111111111,814.1111111111111,814.1111111111111,814.1111111111111,814.1111111111111,713.0952380952381,275.968253968254,119.15873015873017,127.70370370370371,143.66666666666666,159.62962962962962,175.59259259259258,191.55555555555554,207.5185185185185,223.4814814814815,239.44444444444446,255.40740740740742,271.3703703703704,287.3333333333333,303.2962962962963,319.25925925925924,335.22222222222223,351.18518518518516,367.14814814814815,383.1111111111111,399.0740740740741,415.037037037037,431.0,446.962962962963,462.9259259259259,478.8888888888889,494.85185185185185,510.81481481481484,526.7777777777778,542.7407407407408,558.7037037037037,574.6666666666666,590.6296296296297,606.5925925925926,622.5555555555555,638.5185185185185
reviews_per_program,814.1111111111111,814.1111111111111,814.1111111111111,814.1111111111111,806.1534391534392,709.3174603174604,261.9470899470899,119.14814814814815,127.70370370370371,143.66666666666666,159.62962962962962,175.59259259259258,191.55555555555554,207.5185185185185,223.4814814814815,239.44444444444446,255.40740740740742,271.3703703703704,287.3333333333333,303.2962962962963,319.25925925925924,335.22222222222223,351.18518518518516,367.14814814814815,383.1111111111111,399.0740740740741,415.037037037037,431.0,446.962962962963,462.9259259259259,478.8888888888889,494.85185185185185,510.81481481481484,526.7777777777778,542.7407407407408,558.7037037037037,574.6666666666666,590.6296296296297,606.5925925925926,622.5555555555555,638.5185185185185
reviews_per_program,814.1111111111111,814.1111111111111,814.1111111111111,814.1111111111111,814.1111111111111,704.978835978836,270.6031746031746,115.46031746031746,127.70370370370371,143.66666666666666,159.62962962962962,175.59259259259258,191.55555555555554,207.5185185185185,223.4814814814815,239.44444444444446,255.40740740740742,271.3703703703704,287.3333333333333,303.2962962962963,319.25925925925924,335.22222222222223,351.18518518518516,367.14814814814815,383.1111111111111,399.0740740740741,415.037037037037,431.0,446.962962962963,462.9259259259259,478.8888888888889,494.85185185185185,510.81481481481484,526.7777777777778,542.7407407407408,558.7037037037037,574.6666666666666,590.6296296296297,606.5925925925926,622.5555555555555,638.5185185185185
