Parameter,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40
unmatched_applicants,6610.0,2583.0,2459.0,2445.0,2437.0,2505.0,2692.0,2985.0,3367.0,3656.0,3940.0,4192.0,4425.0,4575.0,4786.0,4901.0,5040.0,5148.0,5276.0,5340.0,5459.0,5502.0,5627.0,5686.0,5743.0,5804.0,5847.0,5905.0,5969.0,5980.0,6047.0,6066.0,6101.0,6147.0,6181.0,6210.0,6223.0,6269.0,6284.0,6312.0,6317.0
unmatched_applicants,6600.0,2572.0,2457.0,2435.0,2440.0,2516.0,2727.0,3023.0,3308.0,3684.0,3978.0,4206.0,4441.0,4577.0,4788.0,4926.0,5062.0,5166.0,5273.0,5386.0,5459.0,5553.0,5590.0,5675.0,5741.0,5829.0,5845.0,5906.0,5958.0,5983.0,6049.0,6082.0,6106.0,6150.0,6165.0,6200.0,6216.0,6248.0,6273.0,6316.0,6339.0
unmatched_applicants,6617.0,2575.0,2460.0,2440.0,2435.0,2500.0,2766.0,3013.0,3391.0,3677.0,3959.0,4170.0,4407.0,4619.0,4791.0,4911.0,5042.0,5196.0,5258.0,5352.0,5470.0,5528.0,5606.0,5683.0,5744.0,5806.0,5865.0,5927.0,5968.0,5974.0,6058.0,6067.0,6110.0,6145.0,6163.0,6222.0,6242.0,6271.0,6290.0,6344.0,6351.0
unmatched_applicants,6626.0,2559.0,2462.0,2443.0,2445.0,2498.0,2733.0,3032.0,3320.0,3703.0,3957.0,4188.0,4420.0,4621.0,4745.0,4916.0,5045.0,5164.0,5255.0,5364.0,5453.0,5546.0,5608.0,5693.0,5754.0,5799.0,5869.0,5906.0,5932.0,5985.0,6001.0,6049.0,6096.0,6148.0,6175.0,6200.0,6231.0,6273.0,6293.0,6318.0,6351.0
unmatched_applicants,6613.0,2580.0,2461.0,2447.0,2436.0,2488.0,2689.0,3049.0,3315.0,3687.0,3953.0,4211.0,4406.0,4628.0,4775.0,4946.0,5037.0,5183.0,5263.0,5394.0,5471.0,5541.0,5602.0,5680.0,5761.0,5823.0,5850.0,5921.0,5962.0,5971.0,6034.0,6081.0,6111.0,6132.0,6143.0,6199.0,6254.0,6259.0,6302.0,6323.0,6340.0
unmatched_applicants,6605.0,2570.0,2460.0,2437.0,2436.0,2497.0,2696.0,2998.0,3393.0,3666.0,3956.0,4211.0,4395.0,4614.0,4763.0,4923.0,5055.0,5159.0,5299.0,5382.0,5475.0,5540.0,5596.0,5652.0,5736.0,5792.0,5853.0,5896.0,5960.0,5990.0,6044.0,6075.0,6103.0,6157.0,6176.0,6240.0,6245.0,6273.0,6275.0,6321.0,6311.0
unmatched_applicants,6608.0,2581.0,2462.0,2445.0,2448.0,2489.0,2703.0,3041.0,3349.0,3625.0,3978.0,4184.0,4409.0,4611.0,4785.0,4887.0,5025.0,5174.0,5288.0,5379.0,5458.0,5562.0,5598.0,5667.0,5755.0,5778.0,5832.0,5883.0,5964.0,6000.0,6031.0,6058.0,6109.0,6131.0,6177.0,6206.0,6241.0,6262.0,6298.0,6328.0,6351.0
unmatched_applicants,6611.0,2565.0,2461.0,2438.0,2443.0,2516.0,2715.0,2978.0,3365.0,3751.0,3964.0,4180.0,4427.0,4599.0,4760.0,4930.0,5051.0,5178.0,5254.0,5365.0,5453.0,5519.0,5613.0,5687.0,5739.0,5801.0,5853.0,5911.0,5930.0,5994.0,6040.0,6080.0,6129.0,6145.0,6163.0,6197.0,6245.0,6263.0,6267.0,6316.0,6330.0
unmatched_applicants,6616.0,2572.0,2479.0,2440.0,2436.0,2497.0,2726.0,3085.0,3410.0,3687.0,3933.0,4193.0,4425.0,4604.0,4770.0,4922.0,5048.0,5172.0,5273.0,5392.0,5487.0,5533.0,5623.0,5692.0,5739.0,5802.0,5836.0,5923.0,5937.0,5999.0,5993.0,6080.0,6107.0,6128.0,6187.0,6199.0,6223.0,6269.0,6282.0,6305.0,6329.0
unmatched_applicants,6615.0,2587.0,2457.0,2450.0,2446.0,2496.0,2704.0,3057.0,3362.0,3712.0,3960.0,4181.0,4428.0,4581.0,4764.0,4904.0,5035.0,5152.0,5282.0,5354.0,5459.0,5526.0,5616.0,5643.0,5731.0,5785.0,5854.0,5894.0,5949.0,6000.0,6050.0,6081.0,6119.0,6142.0,6185.0,6192.0,6249.0,6266.0,6297.0,6335.0,6338.0
unfilled_spots,4175.0,148.0,24.0,10.0,2.0,70.0,257.0,550.0,932.0,1221.0,1505.0,1757.0,1990.0,2140.0,2351.0,2466.0,2605.0,2713.0,2841.0,2905.0,3024.0,3067.0,3192.0,3251.0,3308.0,3369.0,3412.0,3470.0,3534.0,3545.0,3612.0,3631.0,3666.0,3712.0,3746.0,3775.0,3788.0,3834.0,3849.0,3877.0,3882.0
unfilled_spots,4165.0,137.0,22.0,0.0,5.0,81.0,292.0,588.0,873.0,1249.0,1543.0,1771.0,2006.0,2142.0,2353.0,2491.0,2627.0,2731.0,2838.0,2951.0,3024.0,3118.0,3155.0,3240.0,3306.0,3394.0,3410.0,3471.0,3523.0,3548.0,3614.0,3647.0,3671.0,3715.0,3730.0,3765.0,3781.0,3813.0,3838.0,3881.0,3904.0
unfilled_spots,4182.0,140.0,25.0,5.0,0.0,65.0,331.0,578.0,956.0,1242.0,1524.0,1735.0,1972.0,2184.0,2356.0,2476.0,2607.0,2761.0,2823.0,2917.0,3035.0,3093.0,3171.0,3248.0,3309.0,3371.0,3430.0,3492.0,3533.0,3539.0,3623.0,3632.0,3675.0,3710.0,3728.0,3787.0,3807.0,3836.0,3855.0,3909.0,3916.0
unfilled_spots,4191.0,124.0,27.0,8.0,10.0,63.0,298.0,597.0,885.0,1268.0,1522.0,1753.0,1985.0,2186.0,2310.0,2481.0,2610.0,2729.0,2820.0,2929.0,3018.0,3111.0,3173.0,3258.0,3319.0,3364.0,3434.0,3471.0,3497.0,3550.0,3566.0,3614.0,3661.0,3713.0,3740.0,3765.0,3796.0,3838.0,3858.0,3883.0,3916.0
unfilled_spots,4178.0,145.0,26.0,12.0,1.0,53.0,254.0,614.0,880.0,1252.0,1518.0,1776.0,1971.0,2193.0,2340.0,2511.0,2602.0,2748.0,2828.0,2959.0,3036.0,3106.0,3167.0,3245.0,3326.0,3388.0,3415.0,3486.0,3527.0,3536.0,3599.0,3646.0,3676.0,3697.0,3708.0,3764.0,3819.0,3824.0,3867.0,3888.0,3905.0
unfilled_spots,4170.0,135.0,25.0,2.0,1.0,62.0,261.0,563.0,958.0,1231.0,1521.0,1776.0,1960.0,2179.0,2328.0,2488.0,2620.0,2724.0,2864.0,2947.0,3040.0,3105.0,3161.0,3217.0,3301.0,3357.0,3418.0,3461.0,3525.0,3555.0,3609.0,3640.0,3668.0,3722.0,3741.0,3805.0,3810.0,3838.0,3840.0,3886.0,3876.0
unfilled_spots,4173.0,146.0,27.0,10.0,13.0,54.0,268.0,606.0,914.0,1190.0,1543.0,1749.0,1974.0,2176.0,2350.0,2452.0,2590.0,2739.0,2853.0,2944.0,3023.0,3127.0,3163.0,3232.0,3320.0,3343.0,3397.0,3448.0,3529.0,3565.0,3596.0,3623.0,3674.0,3696.0,3742.0,3771.0,3806.0,3827.0,3863.0,3893.0,3916.0
unfilled_spots,4176.0,130.0,26.0,3.0,8.0,81.0,280.0,543.0,930.0,1316.0,1529.0,1745.0,1992.0,2164.0,2325.0,2495.0,2616.0,2743.0,2819.0,2930.0,3018.0,3084.0,3178.0,3252.0,3304.0,3366.0,3418.0,3476.0,3495.0,3559.0,3605.0,3645.0,3694.0,3710.0,3728.0,3762.0,3810.0,3828.0,3832.0,3881.0,3895.0
unfilled_spots,4181.0,137.0,44.0,5.0,1.0,62.0,291.0,650.0,975.0,1252.0,1498.0,1758.0,1990.0,2169.0,2335.0,2487.0,2613.0,2737.0,2838.0,2957.0,3052.0,3098.0,3188.0,3257.0,3304.0,3367.0,3401.0,3488.0,3502.0,3564.0,3558.0,3645.0,3672.0,3693.0,3752.0,3764.0,3788.0,3834.0,3847.0,3870.0,3894.0
unfilled_spots,4180.0,152.0,22.0,15.0,11.0,61.0,269.0,622.0,927.0,1277.0,1525.0,1746.0,1993.0,2146.0,2329.0,2469.0,2600.0,2717.0,2847.0,2919.0,3024.0,3091.0,3181.0,3208.0,3296.0,3350.0,3419.0,3459.0,3514.0,3565.0,3615.0,3646.0,3684.0,3707.0,3750.0,3757.0,3814.0,3831.0,3862.0,3900.0,3903.0
reviews_per_program,502.9033047735618,502.9033047735618,502.9033047735618,477.6119951040392,254.22643818849448,83.52141982864137,56.598531211750306,62.86291309669522,71.84332925336598,80.82374541003672,89.80416156670746,98.78457772337822,107.76499388004896,116.7454100367197,125.72582619339045,134.7062423500612,143.68665850673196,152.6670746634027,161.64749082007344,170.62790697674419,179.60832313341493,188.58873929008567,197.56915544675644,206.54957160342718,215.52998776009792,224.51040391676867,233.4908200734394,242.47123623011015,251.4516523867809,260.43206854345163,269.4124847001224,278.3929008567931,287.3733170134639,296.35373317013466,305.3341493268054,314.31456548347614,323.2949816401469,332.27539779681763,341.25581395348837,350.2362301101591,359.21664626682985
reviews_per_program,502.9033047735618,502.9033047735618,502.33170134638925,474.9730722154223,270.281517747858,81.37576499388005,54.41370869033048,62.86291309669522,71.84332925336598,80.82374541003672,89.80416156670746,98.78457772337822,107.76499388004896,116.7454100367197,125.72582619339045,134.7062423500612,143.68665850673196,152.6670746634027,161.64749082007344,170.62790697674419,179.60832313341493,188.58873929008567,197.56915544675644,206.54957160342718,215.52998776009792,224.51040391676867,233.4908200734394,242.47123623011015,251.4516523867809,260.43206854345163,269.4124847001224,278.3929008567931,287.3733170134639,296.35373317013466,305.3341493268054,314.31456548347614,323.2949816401469,332.27539779681763,341.25581395348837,350.2362301101591,359.21664626682985
reviews_per_program,502.9033047735618,502.9033047735618,502.9033047735618,467.7111383108935,256.65605875153,81.48347613219094,55.53488372093023,62.86291309669522,71.84332925336598,80.82374541003672,89.80416156670746,98.78457772337822,107.76499388004896,116.7454100367197,125.72582619339045,134.7062423500612,143.68665850673196,152.6670746634027,161.64749082007344,170.62790697674419,179.60832313341493,188.58873929008567,197.56915544675644,206.54957160342718,215.52998776009792,224.51040391676867,233.4908200734394,242.47123623011015,251.4516523867809,260.43206854345163,269.4124847001224,278.3929008567931,287.3733170134639,296.35373317013466,305.3341493268054,314.31456548347614,323.2949816401469,332.27539779681763,341.25581395348837,350.2362301101591,359.21664626682985
reviews_per_program,502.9033047735618,502.9033047735618,502.9033047735618,480.5140758873929,259.05997552019585,78.28763769889841,56.5764993880049,62.86291309669522,71.84332925336598,80.82374541003672,89.80416156670746,98.78457772337822,107.76499388004896,116.7454100367197,125.72582619339045,134.7062423500612,143.68665850673196,152.6670746634027,161.64749082007344,170.62790697674419,179.60832313341493,188.58873929008567,197.56915544675644,206.54957160342718,215.52998776009792,224.51040391676867,233.4908200734394,242.47123623011015,251.4516523867809,260.43206854345163,269.4124847001224,278.3929008567931,287.3733170134639,296.35373317013466,305.3341493268054,314.31456548347614,323.2949816401469,332.27539779681763,341.25581395348837,350.2362301101591,359.21664626682985
reviews_per_program,502.9033047735618,502.9033047735618,502.9033047735618,478.5654834761322,261.99265605875155,85.88004895960832,56.0452876376989,63.391676866585065,71.84332925336598,80.82374541003672,89.80416156670746,98.78457772337822,107.76499388004896,116.7454100367197,125.72582619339045,134.7062423500612,143.68665850673196,152.6670746634027,161.64749082007344,170.62790697674419,179.60832313341493,188.58873929008567,197.56915544675644,206.54957160342718,215.52998776009792,224.51040391676867,233.4908200734394,242.47123623011015,251.4516523867809,260.43206854345163,269.4124847001224,278.3929008567931,287.3733170134639,296.35373317013466,305.3341493268054,314.31456548347614,323.2949816401469,332.27539779681763,341.25581395348837,350.2362301101591,359.21664626682985
reviews_per_program,502.9033047735618,502.9033047735618,502.9033047735618,478.25091799265607,256.96695226438186,78.23867809057528,54.981640146878824,62.86291309669522,71.84332925336598,80.82374541003672,89.80416156670746,98.78457772337822,107.76499388004896,116.7454100367197,125.72582619339045,134.7062423500612,143.68665850673196,152.6670746634027,161.64749082007344,170.62790697674419,179.60832313341493,188.58873929008567,197.56915544675644,206.54957160342718,215.52998776009792,224.51040391676867,233.4908200734394,242.47123623011015,251.4516523867809,260.43206854345163,269.4124847001224,278.3929008567931,287.3733170134639,296.35373317013466,305.3341493268054,314.31456548347614,323.2949816401469,332.27539779681763,341.25581395348837,350.2362301101591,359.21664626682985
reviews_per_program,502.9033047735618,502.9033047735618,502.9033047735618,478.55691554467563,263.3623011015912,81.67686658506732,55.52753977968176,62.86291309669522,71.84332925336598,80.82374541003672,89.80416156670746,98.78457772337822,107.76499388004896,116.7454100367197,125.72582619339045,134.7062423500612,143.68665850673196,152.6670746634027,161.64749082007344,170.62790697674419,179.60832313341493,188.58873929008567,197.56915544675644,206.54957160342718,215.52998776009792,224.51040391676867,233.4908200734394,242.47123623011015,251.4516523867809,260.43206854345163,269.4124847001224,278.3929008567931,287.3733170134639,296.35373317013466,305.3341493268054,314.31456548347614,323.2949816401469,332.27539779681763,341.25581395348837,350.2362301101591,359.21664626682985
reviews_per_program,502.9033047735618,502.9033047735618,502.9033047735618,473.0746634026928,261.249694002448,80.98041615667074,54.424724602203185,62.86291309669522,71.84332925336598,80.82374541003672,89.80416156670746,98.78457772337822,107.76499388004896,116.7454100367197,125.72582619339045,134.7062423500612,143.68665850673196,152.6670746634027,161.64749082007344,170.62790697674419,179.60832313341493,188.58873929008567,197.56915544675644,206.54957160342718,215.52998776009792,224.51040391676867,233.4908200734394,242.47123623011015,251.4516523867809,260.43206854345163,269.4124847001224,278.3929008567931,287.3733170134639,296.35373317013466,305.3341493268054,314.31456548347614,323.2949816401469,332.27539779681763,341.25581395348837,350.2362301101591,359.21664626682985
reviews_per_program,502.9033047735618,502.9033047735618,502.9033047735618,476.85556915544674,264.48837209302326,71.58996328029376,55.57160342717258,62.86291309669522,71.84332925336598,80.82374541003672,89.80416156670746,98.78457772337822,107.76499388004896,116.7454100367197,125.72582619339045,134.7062423500612,143.68665850673196,152.6670746634027,161.64749082007344,170.62790697674419,179.60832313341493,188.58873929008567,197.56915544675644,206.54957160342718,215.52998776009792,224.51040391676867,233.4908200734394,242.47123623011015,251.4516523867809,260.43206854345163,269.4124847001224,278.3929008567931,287.3733170134639,296.35373317013466,305.3341493268054,314.31456548347614,323.2949816401469,332.27539779681763,341.25581395348837,350.2362301101591,359.21664626682985
reviews_per_program,502.9033047735618,502.9033047735618,502.3206854345165,473.0673194614443,260.9363525091799,80.68910648714811,56.66952264381885,62.86291309669522,71.84332925336598,80.82374541003672,89.80416156670746,98.78457772337822,107.76499388004896,116.7454100367197,125.72582619339045,134.7062423500612,143.68665850673196,152.6670746634027,161.64749082007344,170.62790697674419,179.60832313341493,188.58873929008567,197.56915544675644,206.54957160342718,215.52998776009792,224.51040391676867,233.4908200734394,242.47123623011015,251.4516523867809,260.43206854345163,269.4124847001224,278.3929008567931,287.3733170134639,296.35373317013466,305.3341493268054,314.31456548347614,323.2949816401469,332.27539779681763,341.25581395348837,350.2362301101591,359.21664626682985
pct_interview_given_signal,0.0,1.002862205261006,1.0023851710508382,0.9968652037617555,0.9349529780564263,0.7961837263186589,0.6678251783199309,0.5726747016102338,0.5010903639089546,0.44541365680795963,0.4008722911271637,0.3644293555701488,0.3340602426059697,0.308363300867049,0.2863373508051169,0.2672481940847758,0.2505451819544773,0.23580723007480217,0.22270682840397982,0.21098541638271773,0.20043614556358186,0.19089156720341127,0.1822146777850744,0.17429230049007116,0.16703012130298486,0.16034891645086546,0.1541816504335245,0.14847121893598655,0.14316867540255845,0.13823182452660818,0.1336240970423879,0.12931364229908507,0.12527259097723864,0.12147645185671627,0.11790361503740109,0.11453494032204677,0.11135341420198991,0.108343862466801,0.10549270819135886,0.102787766955683,0.10021807278179093
