Parameter,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40
unmatched_applicants,401.0,274.0,274.0,274.0,274.0,274.0,274.0,274.0,274.0,274.0,274.0,274.0,274.0,274.0,274.0,274.0,276.0,279.0,283.0,284.0,281.0,288.0,293.0,303.0,308.0,317.0,318.0,320.0,334.0,338.0,333.0,348.0,353.0,353.0,361.0,367.0,370.0,372.0,377.0,390.0,383.0
unmatched_applicants,399.0,274.0,274.0,274.0,274.0,274.0,274.0,274.0,274.0,274.0,274.0,274.0,274.0,274.0,274.0,274.0,277.0,276.0,281.0,281.0,287.0,282.0,292.0,298.0,308.0,311.0,320.0,328.0,330.0,339.0,342.0,343.0,359.0,357.0,360.0,370.0,372.0,377.0,379.0,384.0,383.0
unmatched_applicants,401.0,274.0,275.0,274.0,274.0,274.0,274.0,274.0,274.0,274.0,274.0,274.0,274.0,274.0,274.0,274.0,276.0,275.0,276.0,283.0,285.0,293.0,303.0,306.0,304.0,324.0,325.0,325.0,328.0,335.0,347.0,342.0,350.0,358.0,362.0,370.0,375.0,374.0,382.0,390.0,389.0
unmatched_applicants,396.0,274.0,274.0,274.0,274.0,274.0,274.0,274.0,274.0,274.0,274.0,274.0,274.0,274.0,274.0,274.0,275.0,278.0,280.0,289.0,286.0,289.0,298.0,296.0,305.0,309.0,317.0,328.0,335.0,333.0,342.0,351.0,355.0,357.0,361.0,367.0,364.0,375.0,380.0,382.0,385.0
unmatched_applicants,402.0,275.0,274.0,274.0,274.0,274.0,274.0,274.0,274.0,274.0,274.0,274.0,274.0,274.0,274.0,274.0,278.0,277.0,277.0,281.0,282.0,284.0,292.0,301.0,305.0,320.0,319.0,327.0,329.0,336.0,346.0,347.0,353.0,351.0,369.0,371.0,371.0,378.0,381.0,387.0,387.0
unmatched_applicants,404.0,274.0,274.0,275.0,274.0,274.0,274.0,274.0,274.0,274.0,274.0,274.0,274.0,274.0,275.0,274.0,279.0,274.0,276.0,280.0,285.0,290.0,294.0,306.0,308.0,309.0,324.0,325.0,332.0,334.0,338.0,353.0,350.0,355.0,360.0,367.0,377.0,377.0,378.0,384.0,390.0
unmatched_applicants,398.0,274.0,274.0,274.0,274.0,274.0,274.0,274.0,274.0,274.0,274.0,274.0,274.0,274.0,274.0,274.0,275.0,277.0,278.0,284.0,287.0,290.0,293.0,303.0,309.0,311.0,317.0,324.0,328.0,336.0,348.0,344.0,361.0,357.0,359.0,365.0,373.0,374.0,382.0,378.0,388.0
unmatched_applicants,403.0,274.0,274.0,274.0,274.0,274.0,274.0,274.0,274.0,274.0,274.0,274.0,274.0,274.0,274.0,275.0,274.0,279.0,279.0,280.0,294.0,297.0,297.0,305.0,304.0,311.0,314.0,339.0,340.0,334.0,343.0,349.0,358.0,356.0,371.0,365.0,371.0,380.0,378.0,383.0,385.0
unmatched_applicants,394.0,274.0,274.0,274.0,274.0,274.0,274.0,274.0,274.0,274.0,274.0,274.0,274.0,274.0,274.0,274.0,274.0,276.0,275.0,285.0,283.0,289.0,292.0,303.0,309.0,315.0,325.0,319.0,332.0,341.0,343.0,344.0,352.0,360.0,364.0,365.0,373.0,371.0,381.0,383.0,391.0
unmatched_applicants,397.0,274.0,274.0,274.0,274.0,274.0,274.0,274.0,274.0,274.0,274.0,274.0,274.0,274.0,274.0,274.0,275.0,276.0,280.0,275.0,284.0,287.0,299.0,302.0,305.0,313.0,316.0,325.0,331.0,338.0,341.0,349.0,353.0,357.0,369.0,372.0,374.0,371.0,383.0,384.0,386.0
unfilled_spots,127.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,5.0,9.0,10.0,7.0,14.0,19.0,29.0,34.0,43.0,44.0,46.0,60.0,64.0,59.0,74.0,79.0,79.0,87.0,93.0,96.0,98.0,103.0,116.0,109.0
unfilled_spots,125.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,2.0,7.0,7.0,13.0,8.0,18.0,24.0,34.0,37.0,46.0,54.0,56.0,65.0,68.0,69.0,85.0,83.0,86.0,96.0,98.0,103.0,105.0,110.0,109.0
unfilled_spots,127.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,2.0,9.0,11.0,19.0,29.0,32.0,30.0,50.0,51.0,51.0,54.0,61.0,73.0,68.0,76.0,84.0,88.0,96.0,101.0,100.0,108.0,116.0,115.0
unfilled_spots,122.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4.0,6.0,15.0,12.0,15.0,24.0,22.0,31.0,35.0,43.0,54.0,61.0,59.0,68.0,77.0,81.0,83.0,87.0,93.0,90.0,101.0,106.0,108.0,111.0
unfilled_spots,128.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,3.0,3.0,7.0,8.0,10.0,18.0,27.0,31.0,46.0,45.0,53.0,55.0,62.0,72.0,73.0,79.0,77.0,95.0,97.0,97.0,104.0,107.0,113.0,113.0
