Parameter,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40
unmatched_applicants,2712.0,834.0,865.0,843.0,834.0,834.0,834.0,833.0,833.0,833.0,833.0,833.0,833.0,833.0,833.0,833.0,877.0,892.0,961.0,1086.0,1132.0,1285.0,1369.0,1444.0,1520.0,1596.0,1663.0,1734.0,1820.0,1858.0,1933.0,1974.0,2006.0,2058.0,2128.0,2175.0,2210.0,2243.0,2266.0,2314.0,2342.0
unmatched_applicants,2726.0,850.0,842.0,852.0,840.0,834.0,833.0,833.0,833.0,833.0,833.0,833.0,833.0,833.0,833.0,837.0,867.0,888.0,1009.0,1067.0,1152.0,1252.0,1342.0,1447.0,1551.0,1606.0,1673.0,1717.0,1821.0,1857.0,1909.0,1966.0,2043.0,2071.0,2106.0,2176.0,2221.0,2222.0,2272.0,2302.0,2354.0
unmatched_applicants,2715.0,833.0,864.0,843.0,836.0,834.0,834.0,833.0,833.0,833.0,833.0,833.0,833.0,833.0,833.0,839.0,887.0,924.0,971.0,1064.0,1173.0,1239.0,1357.0,1430.0,1530.0,1571.0,1706.0,1718.0,1816.0,1854.0,1924.0,1939.0,2024.0,2056.0,2122.0,2162.0,2201.0,2218.0,2278.0,2315.0,2352.0
unmatched_applicants,2733.0,837.0,842.0,836.0,838.0,834.0,833.0,833.0,833.0,833.0,833.0,833.0,833.0,833.0,833.0,840.0,847.0,909.0,982.0,1087.0,1201.0,1286.0,1360.0,1395.0,1516.0,1586.0,1663.0,1713.0,1814.0,1828.0,1909.0,1956.0,2045.0,2072.0,2132.0,2125.0,2208.0,2251.0,2274.0,2302.0,2365.0
unmatched_applicants,2715.0,843.0,855.0,844.0,840.0,833.0,833.0,833.0,833.0,833.0,833.0,833.0,833.0,833.0,833.0,833.0,843.0,914.0,1002.0,1099.0,1159.0,1257.0,1341.0,1418.0,1496.0,1608.0,1655.0,1723.0,1796.0,1895.0,1888.0,1967.0,2017.0,2061.0,2125.0,2159.0,2234.0,2224.0,2306.0,2320.0,2361.0
unmatched_applicants,2709.0,840.0,860.0,853.0,836.0,834.0,833.0,833.0,833.0,833.0,833.0,833.0,833.0,833.0,833.0,844.0,867.0,908.0,1012.0,1068.0,1176.0,1268.0,1347.0,1460.0,1492.0,1608.0,1658.0,1728.0,1804.0,1851.0,1895.0,1982.0,2037.0,2077.0,2097.0,2183.0,2194.0,2273.0,2256.0,2330.0,2345.0
unmatched_applicants,2716.0,843.0,861.0,850.0,838.0,833.0,833.0,833.0,833.0,833.0,833.0,833.0,833.0,833.0,833.0,833.0,869.0,927.0,984.0,1060.0,1189.0,1248.0,1346.0,1444.0,1511.0,1595.0,1641.0,1729.0,1823.0,1865.0,1907.0,1970.0,2024.0,2071.0,2120.0,2150.0,2209.0,2226.0,2286.0,2322.0,2355.0
unmatched_applicants,2737.0,833.0,854.0,834.0,833.0,834.0,833.0,833.0,833.0,833.0,833.0,833.0,833.0,833.0,833.0,850.0,863.0,900.0,981.0,1110.0,1155.0,1268.0,1333.0,1414.0,1516.0,1593.0,1680.0,1737.0,1802.0,1842.0,1943.0,1946.0,2035.0,2084.0,2135.0,2171.0,2212.0,2256.0,2284.0,2308.0,2339.0
unmatched_applicants,2732.0,833.0,850.0,841.0,833.0,833.0,833.0,833.0,833.0,833.0,833.0,833.0,833.0,833.0,834.0,847.0,874.0,922.0,991.0,1099.0,1215.0,1249.0,1352.0,1449.0,1533.0,1611.0,1654.0,1725.0,1784.0,1855.0,1921.0,1992.0,2017.0,2083.0,2120.0,2154.0,2216.0,2229.0,2274.0,2317.0,2342.0
unmatched_applicants,2724.0,838.0,846.0,834.0,833.0,834.0,833.0,833.0,833.0,833.0,833.0,833.0,833.0,833.0,833.0,836.0,853.0,932.0,976.0,1064.0,1133.0,1275.0,1329.0,1411.0,1510.0,1596.0,1666.0,1692.0,1791.0,1851.0,1929.0,1991.0,2033.0,2076.0,2121.0,2170.0,2220.0,2248.0,2265.0,2344.0,2368.0
