Parameter,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40
unmatched_applicants,6464.0,2600.0,2471.0,2442.0,2435.0,2441.0,2514.0,2676.0,2991.0,3279.0,3520.0,3808.0,4047.0,4246.0,4415.0,4590.0,4761.0,4861.0,4966.0,5095.0,5202.0,5281.0,5375.0,5445.0,5517.0,5593.0,5675.0,5703.0,5755.0,5814.0,5858.0,5910.0,5933.0,6000.0,6028.0,6048.0,6091.0,6120.0,6176.0,6181.0,6194.0
unmatched_applicants,6439.0,2551.0,2458.0,2440.0,2435.0,2439.0,2519.0,2678.0,2935.0,3249.0,3530.0,3796.0,4062.0,4251.0,4449.0,4600.0,4718.0,4896.0,5011.0,5073.0,5177.0,5308.0,5378.0,5450.0,5547.0,5603.0,5649.0,5711.0,5764.0,5814.0,5862.0,5899.0,5929.0,6007.0,6016.0,6038.0,6090.0,6114.0,6130.0,6167.0,6206.0
unmatched_applicants,6441.0,2544.0,2457.0,2439.0,2435.0,2462.0,2512.0,2703.0,3004.0,3255.0,3549.0,3792.0,4039.0,4268.0,4415.0,4570.0,4727.0,4886.0,5019.0,5113.0,5190.0,5286.0,5364.0,5439.0,5533.0,5610.0,5666.0,5690.0,5749.0,5809.0,5857.0,5910.0,5952.0,5988.0,6020.0,6032.0,6076.0,6107.0,6132.0,6181.0,6172.0
unmatched_applicants,6448.0,2596.0,2454.0,2444.0,2435.0,2444.0,2516.0,2743.0,2963.0,3282.0,3528.0,3837.0,4044.0,4214.0,4415.0,4606.0,4762.0,4895.0,5036.0,5101.0,5182.0,5279.0,5373.0,5452.0,5509.0,5598.0,5674.0,5720.0,5725.0,5805.0,5848.0,5890.0,5926.0,5965.0,6030.0,6055.0,6080.0,6125.0,6149.0,6169.0,6191.0
unmatched_applicants,6469.0,2588.0,2455.0,2438.0,2435.0,2444.0,2514.0,2667.0,2982.0,3285.0,3538.0,3805.0,4053.0,4220.0,4420.0,4581.0,4727.0,4889.0,4988.0,5094.0,5203.0,5302.0,5357.0,5473.0,5521.0,5604.0,5640.0,5703.0,5762.0,5833.0,5875.0,5901.0,5945.0,5969.0,6041.0,6060.0,6069.0,6119.0,6122.0,6188.0,6199.0
unmatched_applicants,6420.0,2577.0,2465.0,2439.0,2435.0,2441.0,2515.0,2723.0,2982.0,3256.0,3531.0,3763.0,4070.0,4254.0,4432.0,4570.0,4752.0,4861.0,4996.0,5093.0,5182.0,5312.0,5382.0,5455.0,5545.0,5570.0,5665.0,5700.0,5717.0,5785.0,5857.0,5876.0,5926.0,5973.0,6024.0,6049.0,6080.0,6094.0,6158.0,6188.0,6204.0
unmatched_applicants,6440.0,2588.0,2462.0,2446.0,2435.0,2444.0,2518.0,2692.0,2981.0,3309.0,3533.0,3805.0,4053.0,4220.0,4393.0,4580.0,4729.0,4885.0,4990.0,5088.0,5183.0,5282.0,5398.0,5463.0,5517.0,5563.0,5651.0,5701.0,5727.0,5799.0,5844.0,5891.0,5949.0,5960.0,6010.0,6067.0,6083.0,6129.0,6144.0,6174.0,6206.0
unmatched_applicants,6462.0,2573.0,2474.0,2442.0,2435.0,2442.0,2526.0,2707.0,2928.0,3272.0,3549.0,3794.0,4026.0,4233.0,4456.0,4579.0,4753.0,4897.0,4987.0,5081.0,5208.0,5265.0,5381.0,5445.0,5538.0,5588.0,5617.0,5716.0,5756.0,5817.0,5831.0,5900.0,5951.0,5977.0,6011.0,6061.0,6086.0,6116.0,6131.0,6182.0,6203.0
unmatched_applicants,6478.0,2553.0,2470.0,2440.0,2435.0,2441.0,2524.0,2717.0,2984.0,3301.0,3591.0,3767.0,4061.0,4244.0,4438.0,4606.0,4743.0,4869.0,4973.0,5105.0,5222.0,5299.0,5392.0,5447.0,5481.0,5587.0,5656.0,5674.0,5773.0,5825.0,5861.0,5920.0,5950.0,5989.0,6003.0,6051.0,6086.0,6100.0,6148.0,6174.0,6217.0
unmatched_applicants,6424.0,2577.0,2457.0,2444.0,2435.0,2445.0,2503.0,2672.0,2981.0,3239.0,3511.0,3757.0,4022.0,4212.0,4406.0,4586.0,4751.0,4869.0,5007.0,5073.0,5196.0,5278.0,5351.0,5456.0,5510.0,5574.0,5632.0,5703.0,5756.0,5806.0,5865.0,5907.0,5921.0,5986.0,6030.0,6047.0,6091.0,6130.0,6146.0,6184.0,6194.0
unfilled_spots,4029.0,165.0,36.0,7.0,0.0,6.0,79.0,241.0,556.0,844.0,1085.0,1373.0,1612.0,1811.0,1980.0,2155.0,2326.0,2426.0,2531.0,2660.0,2767.0,2846.0,2940.0,3010.0,3082.0,3158.0,3240.0,3268.0,3320.0,3379.0,3423.0,3475.0,3498.0,3565.0,3593.0,3613.0,3656.0,3685.0,3741.0,3746.0,3759.0
unfilled_spots,4004.0,116.0,23.0,5.0,0.0,4.0,84.0,243.0,500.0,814.0,1095.0,1361.0,1627.0,1816.0,2014.0,2165.0,2283.0,2461.0,2576.0,2638.0,2742.0,2873.0,2943.0,3015.0,3112.0,3168.0,3214.0,3276.0,3329.0,3379.0,3427.0,3464.0,3494.0,3572.0,3581.0,3603.0,3655.0,3679.0,3695.0,3732.0,3771.0
unfilled_spots,4006.0,109.0,22.0,4.0,0.0,27.0,77.0,268.0,569.0,820.0,1114.0,1357.0,1604.0,1833.0,1980.0,2135.0,2292.0,2451.0,2584.0,2678.0,2755.0,2851.0,2929.0,3004.0,3098.0,3175.0,3231.0,3255.0,3314.0,3374.0,3422.0,3475.0,3517.0,3553.0,3585.0,3597.0,3641.0,3672.0,3697.0,3746.0,3737.0
unfilled_spots,4013.0,161.0,19.0,9.0,0.0,9.0,81.0,308.0,528.0,847.0,1093.0,1402.0,1609.0,1779.0,1980.0,2171.0,2327.0,2460.0,2601.0,2666.0,2747.0,2844.0,2938.0,3017.0,3074.0,3163.0,3239.0,3285.0,3290.0,3370.0,3413.0,3455.0,3491.0,3530.0,3595.0,3620.0,3645.0,3690.0,3714.0,3734.0,3756.0
