Parameter,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35
unfilled_spots,620.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,10.0,20.0,49.0,60.0,107.0,125.0,194.0,234.0,272.0,290.0,306.0,353.0,384.0,407.0,443.0,455.0,495.0,511.0,529.0,549.0,562.0
unfilled_spots,629.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,11.0,24.0,43.0,84.0,108.0,138.0,193.0,215.0,258.0,293.0,321.0,359.0,391.0,409.0,440.0,464.0,472.0,518.0,515.0,563.0,568.0
unfilled_spots,620.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4.0,17.0,29.0,54.0,73.0,122.0,146.0,176.0,215.0,242.0,292.0,317.0,349.0,388.0,411.0,434.0,471.0,473.0,513.0,535.0,545.0,568.0
unfilled_spots,618.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.0,27.0,47.0,76.0,108.0,144.0,189.0,224.0,242.0,302.0,325.0,357.0,383.0,400.0,432.0,474.0,487.0,505.0,533.0,540.0,566.0
unfilled_spots,617.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,12.0,23.0,47.0,100.0,107.0,130.0,190.0,220.0,233.0,278.0,326.0,353.0,383.0,414.0,428.0,450.0,485.0,499.0,536.0,543.0,564.0
unfilled_spots,617.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,6.0,16.0,54.0,77.0,115.0,146.0,184.0,198.0,246.0,274.0,322.0,346.0,376.0,386.0,435.0,479.0,481.0,488.0,528.0,533.0,564.0
unfilled_spots,620.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,7.0,17.0,35.0,54.0,77.0,112.0,157.0,173.0,223.0,249.0,287.0,325.0,358.0,377.0,392.0,436.0,458.0,478.0,506.0,521.0,540.0,569.0
unfilled_spots,625.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0,27.0,41.0,84.0,92.0,149.0,180.0,214.0,257.0,299.0,309.0,348.0,388.0,408.0,434.0,467.0,485.0,499.0,528.0,535.0,556.0
unfilled_spots,624.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,8.0,12.0,27.0,45.0,72.0,130.0,133.0,186.0,208.0,254.0,288.0,295.0,353.0,371.0,421.0,433.0,444.0,502.0,507.0,530.0,556.0,563.0
unfilled_spots,622.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,6.0,6.0,33.0,53.0,59.0,135.0,152.0,188.0,214.0,242.0,289.0,309.0,344.0,366.0,396.0,420.0,450.0,480.0,500.0,522.0,551.0,577.0
reviews_per_program,688.8510638297872,688.8510638297872,688.8510638297872,661.4407294832827,239.6079027355623,92.44072948328268,108.76595744680851,126.8936170212766,145.0212765957447,163.14893617021278,181.27659574468086,199.40425531914894,217.53191489361703,235.6595744680851,253.7872340425532,271.9148936170213,290.0425531914894,308.17021276595744,326.29787234042556,344.4255319148936,362.5531914893617,380.6808510638298,398.8085106382979,416.93617021276594,435.06382978723406,453.1914893617021,471.3191489361702,489.4468085106383,507.5744680851064,525.7021276595744,543.8297872340426,561.9574468085107,580.0851063829788,598.2127659574468,616.3404255319149,634.468085106383
reviews_per_program,688.8510638297872,688.8510638297872,688.8510638297872,667.3829787234042,244.580547112462,92.4741641337386,108.76595744680851,126.8936170212766,145.0212765957447,163.14893617021278,181.27659574468086,199.40425531914894,217.53191489361703,235.6595744680851,253.7872340425532,271.9148936170213,290.0425531914894,308.17021276595744,326.29787234042556,344.4255319148936,362.5531914893617,380.6808510638298,398.8085106382979,416.93617021276594,435.06382978723406,453.1914893617021,471.3191489361702,489.4468085106383,507.5744680851064,525.7021276595744,543.8297872340426,561.9574468085107,580.0851063829788,598.2127659574468,616.3404255319149,634.468085106383
reviews_per_program,688.8510638297872,688.8510638297872,688.8510638297872,670.0851063829788,261.951367781155,92.47720364741642,108.76595744680851,126.8936170212766,145.0212765957447,163.14893617021278,181.27659574468086,199.40425531914894,217.53191489361703,235.6595744680851,253.7872340425532,271.9148936170213,290.0425531914894,308.17021276595744,326.29787234042556,344.4255319148936,362.5531914893617,380.6808510638298,398.8085106382979,416.93617021276594,435.06382978723406,453.1914893617021,471.3191489361702,489.4468085106383,507.5744680851064,525.7021276595744,543.8297872340426,561.9574468085107,580.0851063829788,598.2127659574468,616.3404255319149,634.468085106383
reviews_per_program,688.8510638297872,688.8510638297872,688.8510638297872,661.790273556231,255.8145896656535,97.73252279635258,108.76595744680851,126.8936170212766,145.0212765957447,163.14893617021278,181.27659574468086,199.40425531914894,217.53191489361703,235.6595744680851,253.7872340425532,271.9148936170213,290.0425531914894,308.17021276595744,326.29787234042556,344.4255319148936,362.5531914893617,380.6808510638298,398.8085106382979,416.93617021276594,435.06382978723406,453.1914893617021,471.3191489361702,489.4468085106383,507.5744680851064,525.7021276595744,543.8297872340426,561.9574468085107,580.0851063829788,598.2127659574468,616.3404255319149,634.468085106383
reviews_per_program,688.8510638297872,688.8510638297872,688.8510638297872,663.9422492401216,237.34650455927053,90.63829787234043,108.76595744680851,126.8936170212766,145.0212765957447,163.14893617021278,181.27659574468086,199.40425531914894,217.53191489361703,235.6595744680851,253.7872340425532,271.9148936170213,290.0425531914894,308.17021276595744,326.29787234042556,344.4255319148936,362.5531914893617,380.6808510638298,398.8085106382979,416.93617021276594,435.06382978723406,453.1914893617021,471.3191489361702,489.4468085106383,507.5744680851064,525.7021276595744,543.8297872340426,561.9574468085107,580.0851063829788,598.2127659574468,616.3404255319149,634.468085106383
reviews_per_program,688.8510638297872,688.8510638297872,688.8510638297872,671.3890577507599,247.95744680851064,94.52279635258358,108.76595744680851,126.8936170212766,145.0212765957447,163.14893617021278,181.27659574468086,199.40425531914894,217.53191489361703,235.6595744680851,253.7872340425532,271.9148936170213,290.0425531914894,308.17021276595744,326.29787234042556,344.4255319148936,362.5531914893617,380.6808510638298,398.8085106382979,416.93617021276594,435.06382978723406,453.1914893617021,471.3191489361702,489.4468085106383,507.5744680851064,525.7021276595744,543.8297872340426,561.9574468085107,580.0851063829788,598.2127659574468,616.3404255319149,634.468085106383
reviews_per_program,688.8510638297872,688.8510638297872,688.8510638297872,661.7811550151976,252.88145896656536,92.46504559270517,108.76595744680851,126.8936170212766,145.0212765957447,163.14893617021278,181.27659574468086,199.40425531914894,217.53191489361703,235.6595744680851,253.7872340425532,271.9148936170213,290.0425531914894,308.17021276595744,326.29787234042556,344.4255319148936,362.5531914893617,380.6808510638298,398.8085106382979,416.93617021276594,435.06382978723406,453.1914893617021,471.3191489361702,489.4468085106383,507.5744680851064,525.7021276595744,543.8297872340426,561.9574468085107,580.0851063829788,598.2127659574468,616.3404255319149,634.468085106383
reviews_per_program,688.8510638297872,688.8510638297872,688.8510638297872,668.048632218845,234.9969604863222,99.91489361702128,108.76595744680851,126.8936170212766,145.0212765957447,163.14893617021278,181.27659574468086,199.40425531914894,217.53191489361703,235.6595744680851,253.7872340425532,271.9148936170213,290.0425531914894,308.17021276595744,326.29787234042556,344.4255319148936,362.5531914893617,380.6808510638298,398.8085106382979,416.93617021276594,435.06382978723406,453.1914893617021,471.3191489361702,489.4468085106383,507.5744680851064,525.7021276595744,543.8297872340426,561.9574468085107,580.0851063829788,598.2127659574468,616.3404255319149,634.468085106383
reviews_per_program,688.8510638297872,688.8510638297872,688.8510638297872,663.8085106382979,242.0273556231003,96.06990881458967,108.76595744680851,126.8936170212766,145.0212765957447,163.14893617021278,181.27659574468086,199.40425531914894,217.53191489361703,235.6595744680851,253.7872340425532,271.9148936170213,290.0425531914894,308.17021276595744,326.29787234042556,344.4255319148936,362.5531914893617,380.6808510638298,398.8085106382979,416.93617021276594,435.06382978723406,453.1914893617021,471.3191489361702,489.4468085106383,507.5744680851064,525.7021276595744,543.8297872340426,561.9574468085107,580.0851063829788,598.2127659574468,616.3404255319149,634.468085106383
reviews_per_program,688.8510638297872,688.8510638297872,688.8510638297872,663.5623100303951,259.3343465045593,97.66565349544074,108.76595744680851,126.8936170212766,145.0212765957447,163.14893617021278,181.27659574468086,199.40425531914894,217.53191489361703,235.6595744680851,253.7872340425532,271.9148936170213,290.0425531914894,308.17021276595744,326.29787234042556,344.4255319148936,362.5531914893617,380.6808510638298,398.8085106382979,416.93617021276594,435.06382978723406,453.1914893617021,471.3191489361702,489.4468085106383,507.5744680851064,525.7021276595744,543.8297872340426,561.9574468085107,580.0851063829788,598.2127659574468,616.3404255319149,634.468085106383
pct_interview_given_signal,0.0,1.0072099262240106,1.0046948356807512,1.0003912363067293,0.9180918846411804,0.7502012072434607,0.6251956181533647,0.5358819584171697,0.4688967136150235,0.41679707876890976,0.3751173708920188,0.34101579172001706,0.31259780907668233,0.28855182376309135,0.26794097920858484,0.25007824726134587,0.23444835680751175,0.22065727699530516,0.20839853938445488,0.19743019520632568,0.1875586854460094,0.17862731947238988,0.17050789586000853,0.16309450908348644,0.15629890453834117,0.1500469483568075,0.14427591188154568,0.1389323595896366,0.13397048960429242,0.12935081754897199,0.12503912363067293,0.12100560351355444,0.11722417840375587,0.11367193057333902,0.11032863849765258,0.10717639168343393
pct_interview_given_signal,0.0,1.0080482897384306,1.0051140174379611,0.9997764363961547,0.9136904761904762,0.7500335345405768,0.6251956181533647,0.5358819584171697,0.4688967136150235,0.41679707876890976,0.3751173708920188,0.34101579172001706,0.31259780907668233,0.28855182376309135,0.26794097920858484,0.25007824726134587,0.23444835680751175,0.22065727699530516,0.20839853938445488,0.19743019520632568,0.1875586854460094,0.17862731947238988,0.17050789586000853,0.16309450908348644,0.15629890453834117,0.1500469483568075,0.14427591188154568,0.1389323595896366,0.13397048960429242,0.12935081754897199,0.12503912363067293,0.12100560351355444,0.11722417840375587,0.11367193057333902,0.11032863849765258,0.10717639168343393
pct_interview_given_signal,0.0,1.0068745808182429,1.0053655264922872,1.000670690811536,0.9163313212608988,0.750167672702884,0.6251956181533647,0.5358819584171697,0.4688967136150235,0.41679707876890976,0.3751173708920188,0.34101579172001706,0.31259780907668233,0.28855182376309135,0.26794097920858484,0.25007824726134587,0.23444835680751175,0.22065727699530516,0.20839853938445488,0.19743019520632568,0.1875586854460094,0.17862731947238988,0.17050789586000853,0.16309450908348644,0.15629890453834117,0.1500469483568075,0.14427591188154568,0.1389323595896366,0.13397048960429242,0.12935081754897199,0.12503912363067293,0.12100560351355444,0.11722417840375587,0.11367193057333902,0.11032863849765258,0.10717639168343393
pct_interview_given_signal,0.0,1.0070422535211268,1.0045271629778671,0.9997764363961547,0.91511569416499,0.7497987927565393,0.6251956181533647,0.5358819584171697,0.4688967136150235,0.41679707876890976,0.3751173708920188,0.34101579172001706,0.31259780907668233,0.28855182376309135,0.26794097920858484,0.25007824726134587,0.23444835680751175,0.22065727699530516,0.20839853938445488,0.19743019520632568,0.1875586854460094,0.17862731947238988,0.17050789586000853,0.16309450908348644,0.15629890453834117,0.1500469483568075,0.14427591188154568,0.1389323595896366,0.13397048960429242,0.12935081754897199,0.12503912363067293,0.12100560351355444,0.11722417840375587,0.11367193057333902,0.11032863849765258,0.10717639168343393
pct_interview_given_signal,0.0,1.0077129443326627,1.005952380952381,0.9996087636932708,0.9175050301810865,0.7502347417840376,0.6251956181533647,0.5358819584171697,0.4688967136150235,0.41679707876890976,0.3751173708920188,0.34101579172001706,0.31259780907668233,0.28855182376309135,0.26794097920858484,0.25007824726134587,0.23444835680751175,0.22065727699530516,0.20839853938445488,0.19743019520632568,0.1875586854460094,0.17862731947238988,0.17050789586000853,0.16309450908348644,0.15629890453834117,0.1500469483568075,0.14427591188154568,0.1389323595896366,0.13397048960429242,0.12935081754897199,0.12503912363067293,0.12100560351355444,0.11722417840375587,0.11367193057333902,0.11032863849765258,0.10717639168343393
pct_interview_given_signal,0.0,1.0082159624413145,1.0044433266264252,1.0005589090096132,0.9181338028169014,0.7497317236753857,0.6251956181533647,0.5358819584171697,0.4688967136150235,0.41679707876890976,0.3751173708920188,0.34101579172001706,0.31259780907668233,0.28855182376309135,0.26794097920858484,0.25007824726134587,0.23444835680751175,0.22065727699530516,0.20839853938445488,0.19743019520632568,0.1875586854460094,0.17862731947238988,0.17050789586000853,0.16309450908348644,0.15629890453834117,0.1500469483568075,0.14427591188154568,0.1389323595896366,0.13397048960429242,0.12935081754897199,0.12503912363067293,0.12100560351355444,0.11722417840375587,0.11367193057333902,0.11032863849765258,0.10717639168343393
pct_interview_given_signal,0.0,1.0075452716297786,1.0043594902749833,0.9990498546836575,0.914906103286385,0.7502012072434607,0.6251956181533647,0.5358819584171697,0.4688967136150235,0.41679707876890976,0.3751173708920188,0.34101579172001706,0.31259780907668233,0.28855182376309135,0.26794097920858484,0.25007824726134587,0.23444835680751175,0.22065727699530516,0.20839853938445488,0.19743019520632568,0.1875586854460094,0.17862731947238988,0.17050789586000853,0.16309450908348644,0.15629890453834117,0.1500469483568075,0.14427591188154568,0.1389323595896366,0.13397048960429242,0.12935081754897199,0.12503912363067293,0.12100560351355444,0.11722417840375587,0.11367193057333902,0.11032863849765258,0.10717639168343393
pct_interview_given_signal,0.0,1.0087189805499666,1.0044433266264252,1.0016208361278784,0.914906103286385,0.7498993963782696,0.6251956181533647,0.5358819584171697,0.4688967136150235,0.41679707876890976,0.3751173708920188,0.34101579172001706,0.31259780907668233,0.28855182376309135,0.26794097920858484,0.25007824726134587,0.23444835680751175,0.22065727699530516,0.20839853938445488,0.19743019520632568,0.1875586854460094,0.17862731947238988,0.17050789586000853,0.16309450908348644,0.15629890453834117,0.1500469483568075,0.14427591188154568,0.1389323595896366,0.13397048960429242,0.12935081754897199,0.12503912363067293,0.12100560351355444,0.11722417840375587,0.11367193057333902,0.11032863849765258,0.10717639168343393
pct_interview_given_signal,0.0,1.0085513078470825,1.006287726358149,1.0004471272076907,0.9164151576123407,0.7500335345405768,0.6251956181533647,0.5358819584171697,0.4688967136150235,0.41679707876890976,0.3751173708920188,0.34101579172001706,0.31259780907668233,0.28855182376309135,0.26794097920858484,0.25007824726134587,0.23444835680751175,0.22065727699530516,0.20839853938445488,0.19743019520632568,0.1875586854460094,0.17862731947238988,0.17050789586000853,0.16309450908348644,0.15629890453834117,0.1500469483568075,0.14427591188154568,0.1389323595896366,0.13397048960429242,0.12935081754897199,0.12503912363067293,0.12100560351355444,0.11722417840375587,0.11367193057333902,0.11032863849765258,0.10717639168343393
pct_interview_given_signal,0.0,1.0068745808182429,1.0046948356807512,1.0007265817124973,0.9167924211938296,0.7497987927565393,0.6251956181533647,0.5358819584171697,0.4688967136150235,0.41679707876890976,0.3751173708920188,0.34101579172001706,0.31259780907668233,0.28855182376309135,0.26794097920858484,0.25007824726134587,0.23444835680751175,0.22065727699530516,0.20839853938445488,0.19743019520632568,0.1875586854460094,0.17862731947238988,0.17050789586000853,0.16309450908348644,0.15629890453834117,0.1500469483568075,0.14427591188154568,0.1389323595896366,0.13397048960429242,0.12935081754897199,0.12503912363067293,0.12100560351355444,0.11722417840375587,0.11367193057333902,0.11032863849765258,0.10717639168343393
pct_interview_given_nosignal,0.09871509760316284,0.07416118331611289,0.04838288993218571,0.02142857142857143,0.002317828539866651,5.080990996483954e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.09871509760316284,0.0741385248427502,0.048359602056785155,0.021481268563763534,0.0028356412987730305,3.0485945978903724e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.09871509760316284,0.07417024670545798,0.04834562933154483,0.02140461818530229,0.0025249536434292026,1.0161981992967908e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.09871509760316284,0.07416571501078544,0.04839220508234593,0.021481268563763534,0.00266796859588906,6.605288295429141e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.09871509760316284,0.07414758823209527,0.04831302630598405,0.021495640509725016,0.002386870241054168,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.09871509760316284,0.07413399314807766,0.048396862657426036,0.021414199482609947,0.002312896989781828,7.621486494725931e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.09871509760316284,0.07415211992676782,0.04840152023250615,0.021543546996263294,0.002692626346313173,5.080990996483954e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.09871509760316284,0.07412039806406004,0.048396862657426036,0.02132317715818722,0.002692626346313173,5.0809909964839544e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.09871509760316284,0.07412492975873257,0.04829439600566361,0.0214237807799176,0.0025150905432595573,3.0485945978903724e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.09871509760316284,0.07417024670545798,0.04838288993218571,0.02139982753664846,0.0024707065924961533,6.605288295429141e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_application,0.09871509760316284,0.09871509760316284,0.09871509760316284,0.09871509760316284,0.09871509760316284,0.09871509760316284,0.09871509760316284,0.09871509760316284,0.09871509760316284,0.09871509760316284,0.09871509760316284,0.09871509760316284,0.09871509760316284,0.09871509760316284,0.09871509760316284,0.09871509760316284,0.09871509760316284,0.09871509760316284,0.09871509760316284,0.09871509760316284,0.09871509760316284,0.09871509760316284,0.09871509760316284,0.09871509760316284,0.09871509760316284,0.09871509760316284,0.09871509760316284,0.09871509760316284,0.09871509760316284,0.09871509760316284,0.09871509760316284,0.09871509760316284,0.09871509760316284,0.09871509760316284,0.09871509760316284,0.09871509760316284
pct_interview_given_application,0.09871509760316284,0.09871509760316284,0.09871509760316284,0.09871509760316284,0.09871509760316284,0.09871509760316284,0.09871509760316284,0.09871509760316284,0.09871509760316284,0.09871509760316284,0.09871509760316284,0.09871509760316284,0.09871509760316284,0.09871509760316284,0.09871509760316284,0.09871509760316284,0.09871509760316284,0.09871509760316284,0.09871509760316284,0.09871509760316284,0.09871509760316284,0.09871509760316284,0.09871509760316284,0.09871509760316284,0.09871509760316284,0.09871509760316284,0.09871509760316284,0.09871509760316284,0.09871509760316284,0.09871509760316284,0.09871509760316284,0.09871509760316284,0.09871509760316284,0.09871509760316284,0.09871509760316284,0.09871509760316284
pct_interview_given_application,0.09871509760316284,0.09871509760316284,0.09871509760316284,0.09871509760316284,0.09871509760316284,0.09871509760316284,0.09871509760316284,0.09871509760316284,0.09871509760316284,0.09871509760316284,0.09871509760316284,0.09871509760316284,0.09871509760316284,0.09871509760316284,0.09871509760316284,0.09871509760316284,0.09871509760316284,0.09871509760316284,0.09871509760316284,0.09871509760316284,0.09871509760316284,0.09871509760316284,0.09871509760316284,0.09871509760316284,0.09871509760316284,0.09871509760316284,0.09871509760316284,0.09871509760316284,0.09871509760316284,0.09871509760316284,0.09871509760316284,0.09871509760316284,0.09871509760316284,0.09871509760316284,0.09871509760316284,0.09871509760316284
pct_interview_given_application,0.09871509760316284,0.09871509760316284,0.09871509760316284,0.09871509760316284,0.09871509760316284,0.09871509760316284,0.09871509760316284,0.09871509760316284,0.09871509760316284,0.09871509760316284,0.09871509760316284,0.09871509760316284,0.09871509760316284,0.09871509760316284,0.09871509760316284,0.09871509760316284,0.09871509760316284,0.09871509760316284,0.09871509760316284,0.09871509760316284,0.09871509760316284,0.09871509760316284,0.09871509760316284,0.09871509760316284,0.09871509760316284,0.09871509760316284,0.09871509760316284,0.09871509760316284,0.09871509760316284,0.09871509760316284,0.09871509760316284,0.09871509760316284,0.09871509760316284,0.09871509760316284,0.09871509760316284,0.09871509760316284
pct_interview_given_application,0.09871509760316284,0.09871509760316284,0.09871509760316284,0.09871509760316284,0.09871509760316284,0.09871509760316284,0.09871509760316284,0.09871509760316284,0.09871509760316284,0.09871509760316284,0.09871509760316284,0.09871509760316284,0.09871509760316284,0.09871509760316284,0.09871509760316284,0.09871509760316284,0.09871509760316284,0.09871509760316284,0.09871509760316284,0.09871509760316284,0.09871509760316284,0.09871509760316284,0.09871509760316284,0.09871509760316284,0.09871509760316284,0.09871509760316284,0.09871509760316284,0.09871509760316284,0.09871509760316284,0.09871509760316284,0.09871509760316284,0.09871509760316284,0.09871509760316284,0.09871509760316284,0.09871509760316284,0.09871509760316284
pct_interview_given_application,0.09871509760316284,0.09871509760316284,0.09871509760316284,0.09871509760316284,0.09871509760316284,0.09871509760316284,0.09871509760316284,0.09871509760316284,0.09871509760316284,0.09871509760316284,0.09871509760316284,0.09871509760316284,0.09871509760316284,0.09871509760316284,0.09871509760316284,0.09871509760316284,0.09871509760316284,0.09871509760316284,0.09871509760316284,0.09871509760316284,0.09871509760316284,0.09871509760316284,0.09871509760316284,0.09871509760316284,0.09871509760316284,0.09871509760316284,0.09871509760316284,0.09871509760316284,0.09871509760316284,0.09871509760316284,0.09871509760316284,0.09871509760316284,0.09871509760316284,0.09871509760316284,0.09871509760316284,0.09871509760316284
