Parameter,0,1,2,3,4,5,6,7,8,9,10,11,12,13
reviews_per_program,58.666666666666664,58.666666666666664,58.666666666666664,58.666666666666664,58.666666666666664,58.666666666666664,58.666666666666664,56.51282051282051,52.82051282051282,46.62820512820513,43.705128205128204,42.76923076923077,44.43589743589744,47.666666666666664
reviews_per_program,58.666666666666664,58.666666666666664,58.666666666666664,58.666666666666664,58.666666666666664,58.666666666666664,58.08974358974359,57.01282051282051,52.294871794871796,47.6025641025641,43.84615384615385,41.61538461538461,44.666666666666664,47.93589743589744
reviews_per_program,58.666666666666664,58.666666666666664,58.666666666666664,58.666666666666664,58.666666666666664,58.666666666666664,58.666666666666664,55.01282051282051,53.44871794871795,45.94871794871795,44.32051282051282,42.666666666666664,44.294871794871796,47.82051282051282
pct_interview_given_signal,0.0,1.118881118881119,1.0909090909090908,1.0652680652680653,1.069055944055944,1.0545454545454545,1.044871794871795,1.0214785214785216,0.9995629370629371,0.9541569541569541,0.9003496503496503,0.8308963763509218,0.7692307692307693,0.7132867132867133
pct_interview_given_signal,0.0,1.1083916083916083,1.0874125874125875,1.0792540792540792,1.0603146853146854,1.0552447552447553,1.029137529137529,1.01998001998002,0.9973776223776224,0.947940947940948,0.8951048951048951,0.8334392879847425,0.7715617715617715,0.7132867132867133
pct_interview_given_signal,0.0,1.0944055944055944,1.0961538461538463,1.0687645687645688,1.0638111888111887,1.0468531468531468,1.0407925407925407,1.0224775224775224,0.9960664335664335,0.9557109557109557,0.8961538461538462,0.8350286077558805,0.7692307692307693,0.7122108660570199
pct_interview_given_signal,0.0,1.1013986013986015,1.0734265734265733,1.0804195804195804,1.0594405594405594,1.053146853146853,1.0407925407925407,1.024975024975025,0.9938811188811189,0.9611499611499611,0.8947552447552447,0.8353464717101081,0.7686480186480187,0.7122108660570199
pct_interview_given_signal,0.0,1.0874125874125875,1.0996503496503496,1.06993006993007,1.0725524475524475,1.0335664335664336,1.0314685314685315,1.0204795204795205,1.0034965034965035,0.9518259518259519,0.9013986013986014,0.8366179275270185,0.7703962703962703,0.7132867132867133
pct_interview_given_signal,0.0,1.097902097902098,1.0961538461538463,1.0757575757575757,1.06993006993007,1.0475524475524476,1.0367132867132867,1.0224775224775224,1.0021853146853146,0.9526029526029526,0.901048951048951,0.8356643356643356,0.7721445221445221,0.7127487896718666
pct_interview_given_signal,0.0,1.1013986013986015,1.0734265734265733,1.092074592074592,1.0603146853146854,1.0601398601398602,1.0425407925407926,1.0214785214785216,1.0030594405594406,0.9576534576534577,0.8926573426573426,0.8340750158931977,0.7671911421911422,0.7132867132867133
pct_interview_given_signal,0.0,1.0909090909090908,1.0856643356643356,1.0606060606060606,1.0638111888111887,1.058041958041958,1.043123543123543,1.0234765234765235,0.9916958041958042,0.9537684537684538,0.8972027972027972,0.8353464717101081,0.7698135198135199,0.7132867132867133
pct_interview_given_signal,0.0,1.055944055944056,1.0891608391608392,1.0652680652680653,1.0646853146853146,1.0545454545454545,1.0425407925407926,1.021978021978022,0.9965034965034965,0.9428904428904429,0.8874125874125874,0.8363000635727909,0.7698135198135199,0.7127487896718666
pct_interview_given_signal,0.0,1.0874125874125875,1.1048951048951048,1.0664335664335665,1.0576923076923077,1.0510489510489511,1.0384615384615385,1.0159840159840159,0.9956293706293706,0.9533799533799534,0.8951048951048951,0.8340750158931977,0.7703962703962703,0.7130177514792899
pct_interview_given_nosignal,0.5795454545454546,0.5435897435897435,0.5064935064935064,0.46745562130177515,0.4163752913752914,0.36363636363636365,0.30034965034965033,0.2358197358197358,0.15952797202797203,0.0979020979020979,0.04487179487179487,0.026573426573426574,0.01048951048951049,0.0
pct_interview_given_nosignal,0.5795454545454546,0.5442890442890443,0.506993006993007,0.464228079612695,0.4192890442890443,0.36331849968213603,0.30979020979020977,0.236985236985237,0.16171328671328672,0.10589410589410589,0.053613053613053616,0.02097902097902098,0.0034965034965034965,0.0
pct_interview_given_nosignal,0.5795454545454546,0.5452214452214452,0.5057442557442557,0.4666487358795051,0.4181235431235431,0.36713286713286714,0.3027972027972028,0.23504273504273504,0.16302447552447552,0.0959040959040959,0.051864801864801864,0.017482517482517484,0.01048951048951049,0.004662004662004662
pct_interview_given_nosignal,0.5795454545454546,0.5447552447552447,0.508991008991009,0.46395911780527166,0.4195804195804196,0.3642720915448188,0.3027972027972028,0.2331002331002331,0.1652097902097902,0.08891108891108891,0.05419580419580419,0.016783216783216783,0.012237762237762238,0.004662004662004662
pct_interview_given_nosignal,0.5795454545454546,0.5456876456876457,0.5052447552447552,0.46637977407208175,0.4152097902097902,0.3731722822631914,0.3083916083916084,0.2365967365967366,0.1555944055944056,0.1008991008991009,0.04312354312354312,0.013986013986013986,0.006993006993006993,0.0
pct_interview_given_nosignal,0.5795454545454546,0.544988344988345,0.5057442557442557,0.46503496503496505,0.4160839160839161,0.3668150031786395,0.30524475524475525,0.23504273504273504,0.1569055944055944,0.0999000999000999,0.043706293706293704,0.016083916083916083,0.0017482517482517483,0.002331002331002331
pct_interview_given_nosignal,0.5795454545454546,0.5447552447552447,0.508991008991009,0.4612694997310382,0.4192890442890443,0.3610934520025429,0.30174825174825176,0.2358197358197358,0.15603146853146854,0.09340659340659341,0.057692307692307696,0.019580419580419582,0.016608391608391608,0.0
pct_interview_given_nosignal,0.5795454545454546,0.5454545454545454,0.5072427572427572,0.46853146853146854,0.4181235431235431,0.3620470438652257,0.3013986013986014,0.23426573426573427,0.1673951048951049,0.0984015984015984,0.05011655011655012,0.016783216783216783,0.008741258741258742,0.0
pct_interview_given_nosignal,0.5795454545454546,0.5477855477855478,0.5067432567432567,0.46745562130177515,0.4175407925407925,0.36363636363636365,0.30174825174825176,0.23543123543123542,0.16258741258741258,0.11238761238761238,0.06643356643356643,0.014685314685314685,0.008741258741258742,0.002331002331002331
pct_interview_given_nosignal,0.5795454545454546,0.5456876456876457,0.5044955044955045,0.4671866594943518,0.4201631701631702,0.3652256834075016,0.3041958041958042,0.2400932400932401,0.16346153846153846,0.0989010989010989,0.053613053613053616,0.019580419580419582,0.006993006993006993,0.0011655011655011655
pct_interview_given_application,0.5795454545454546,0.5795454545454546,0.5795454545454546,0.5795454545454546,0.5795454545454546,0.5795454545454546,0.5795454545454546,0.5795454545454546,0.5795454545454546,0.5795454545454546,0.5795454545454546,0.5795454545454546,0.5795454545454546,0.5795454545454546
pct_interview_given_application,0.5795454545454546,0.5795454545454546,0.5795454545454546,0.5795454545454546,0.5795454545454546,0.5795454545454546,0.5795454545454546,0.5795454545454546,0.5795454545454546,0.5795454545454546,0.5795454545454546,0.5795454545454546,0.5795454545454546,0.5795454545454546
pct_interview_given_application,0.5795454545454546,0.5795454545454546,0.5795454545454546,0.5795454545454546,0.5795454545454546,0.5795454545454546,0.5795454545454546,0.5795454545454546,0.5795454545454546,0.5795454545454546,0.5795454545454546,0.5795454545454546,0.5795454545454546,0.5795454545454546
pct_interview_given_application,0.5795454545454546,0.5795454545454546,0.5795454545454546,0.5795454545454546,0.5795454545454546,0.5795454545454546,0.5795454545454546,0.5795454545454546,0.5795454545454546,0.5795454545454546,0.5795454545454546,0.5795454545454546,0.5795454545454546,0.5795454545454546
pct_interview_given_application,0.5795454545454546,0.5795454545454546,0.5795454545454546,0.5795454545454546,0.5795454545454546,0.5795454545454546,0.5795454545454546,0.5795454545454546,0.5795454545454546,0.5795454545454546,0.5795454545454546,0.5795454545454546,0.5795454545454546,0.5795454545454546
pct_interview_given_application,0.5795454545454546,0.5795454545454546,0.5795454545454546,0.5795454545454546,0.5795454545454546,0.5795454545454546,0.5795454545454546,0.5795454545454546,0.5795454545454546,0.5795454545454546,0.5795454545454546,0.5795454545454546,0.5795454545454546,0.5795454545454546
pct_interview_given_application,0.5795454545454546,0.5795454545454546,0.5795454545454546,0.5795454545454546,0.5795454545454546,0.5795454545454546,0.5795454545454546,0.5795454545454546,0.5795454545454546,0.5795454545454546,0.5795454545454546,0.5795454545454546,0.5795454545454546,0.5795454545454546
pct_interview_given_application,0.5795454545454546,0.5795454545454546,0.5795454545454546,0.5795454545454546,0.5795454545454546,0.5795454545454546,0.5795454545454546,0.5795454545454546,0.5795454545454546,0.5795454545454546,0.5795454545454546,0.5795454545454546,0.5795454545454546,0.5795454545454546
pct_interview_given_application,0.5795454545454546,0.5795454545454546,0.5795454545454546,0.5795454545454546,0.5793269230769231,0.5795454545454546,0.5795454545454546,0.5795454545454546,0.5795454545454546,0.5795454545454546,0.5795454545454546,0.5795454545454546,0.5795454545454546,0.5795454545454546
pct_interview_given_application,0.5795454545454546,0.5795454545454546,0.5795454545454546,0.5795454545454546,0.5795454545454546,0.5795454545454546,0.5795454545454546,0.5795454545454546,0.5795454545454546,0.5795454545454546,0.5795454545454546,0.5795454545454546,0.5795454545454546,0.5795454545454546
pct_of_app_match_via_signal_given_matched,0.0,0.8974358974358975,0.9935897435897436,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.9166666666666666,0.9935897435897436,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.9102564102564102,0.967948717948718,0.9935897435897436,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.8525641025641025,0.9871794871794872,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.9102564102564102,0.9551282051282052,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.8846153846153846,0.9871794871794872,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.9038461538461539,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.9230769230769231,1.0,0.9935897435897436,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.9551282051282052,0.9743589743589743,0.9935897435897436,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.9102564102564102,0.9807692307692307,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
