Parameter,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40
unmatched_applicants,855.0,495.0,493.0,493.0,493.0,493.0,494.0,494.0,495.0,505.0,513.0,550.0,559.0,586.0,597.0,614.0,647.0,657.0,677.0,684.0,699.0,701.0,720.0,735.0,747.0,751.0,763.0,779.0,774.0,795.0,797.0,801.0,809.0,812.0,820.0,821.0,828.0,834.0,836.0,837.0,838.0
unmatched_applicants,858.0,496.0,493.0,493.0,493.0,493.0,493.0,493.0,497.0,507.0,517.0,539.0,565.0,579.0,600.0,618.0,635.0,651.0,666.0,688.0,709.0,716.0,726.0,733.0,744.0,755.0,768.0,779.0,779.0,787.0,794.0,802.0,812.0,813.0,809.0,827.0,825.0,833.0,838.0,843.0,847.0
unmatched_applicants,855.0,496.0,494.0,493.0,493.0,493.0,494.0,494.0,502.0,504.0,531.0,542.0,552.0,584.0,598.0,618.0,635.0,656.0,675.0,687.0,705.0,713.0,727.0,732.0,750.0,755.0,763.0,779.0,771.0,790.0,794.0,797.0,803.0,815.0,819.0,824.0,823.0,833.0,835.0,836.0,844.0
unmatched_applicants,854.0,493.0,493.0,493.0,493.0,493.0,493.0,498.0,495.0,506.0,519.0,536.0,553.0,574.0,610.0,625.0,645.0,658.0,671.0,683.0,694.0,717.0,714.0,733.0,745.0,755.0,767.0,773.0,780.0,792.0,789.0,795.0,803.0,812.0,820.0,822.0,825.0,827.0,836.0,843.0,841.0
unmatched_applicants,859.0,498.0,497.0,493.0,493.0,493.0,493.0,494.0,499.0,515.0,515.0,531.0,559.0,575.0,608.0,622.0,644.0,656.0,674.0,688.0,700.0,716.0,720.0,732.0,742.0,751.0,756.0,769.0,786.0,793.0,795.0,796.0,809.0,813.0,813.0,824.0,831.0,831.0,849.0,841.0,847.0
unmatched_applicants,856.0,495.0,493.0,493.0,493.0,493.0,493.0,493.0,499.0,508.0,520.0,537.0,561.0,571.0,604.0,606.0,639.0,651.0,669.0,690.0,700.0,713.0,717.0,739.0,742.0,754.0,763.0,775.0,773.0,786.0,786.0,797.0,811.0,812.0,816.0,826.0,825.0,831.0,841.0,842.0,846.0
unmatched_applicants,852.0,493.0,494.0,493.0,493.0,493.0,493.0,493.0,497.0,505.0,520.0,527.0,555.0,585.0,597.0,613.0,640.0,653.0,659.0,686.0,711.0,701.0,725.0,731.0,740.0,744.0,769.0,766.0,775.0,783.0,801.0,798.0,804.0,812.0,819.0,826.0,834.0,833.0,840.0,842.0,840.0
unmatched_applicants,852.0,493.0,493.0,493.0,493.0,493.0,493.0,493.0,497.0,503.0,519.0,535.0,552.0,581.0,601.0,622.0,644.0,655.0,663.0,700.0,693.0,710.0,721.0,735.0,743.0,750.0,767.0,772.0,786.0,790.0,801.0,804.0,808.0,812.0,814.0,817.0,832.0,831.0,836.0,837.0,849.0
unmatched_applicants,853.0,495.0,493.0,493.0,493.0,493.0,493.0,493.0,498.0,502.0,518.0,540.0,559.0,581.0,605.0,627.0,640.0,661.0,674.0,686.0,701.0,714.0,730.0,734.0,752.0,746.0,770.0,775.0,778.0,795.0,790.0,801.0,804.0,813.0,813.0,822.0,831.0,830.0,834.0,845.0,844.0
unmatched_applicants,857.0,497.0,495.0,493.0,493.0,493.0,493.0,495.0,499.0,507.0,520.0,537.0,562.0,575.0,600.0,612.0,642.0,660.0,668.0,692.0,702.0,707.0,723.0,735.0,739.0,760.0,762.0,771.0,777.0,787.0,797.0,803.0,805.0,810.0,814.0,823.0,825.0,829.0,838.0,839.0,843.0
