Parameter,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39
unfilled_spots,5307.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.0,123.0,274.0,552.0,800.0,1094.0,1409.0,1701.0,2096.0,2291.0,2650.0,2858.0,3031.0,3262.0,3603.0,3667.0,3921.0,4084.0,4299.0,4470.0,4596.0,4778.0,4849.0
unfilled_spots,5309.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,18.0,117.0,272.0,485.0,789.0,1159.0,1443.0,1771.0,2101.0,2280.0,2549.0,2876.0,3066.0,3355.0,3505.0,3783.0,3945.0,4084.0,4273.0,4489.0,4587.0,4737.0,4908.0
unfilled_spots,5265.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.0,104.0,291.0,498.0,826.0,1071.0,1363.0,1753.0,2075.0,2346.0,2561.0,2836.0,3050.0,3353.0,3530.0,3759.0,3903.0,4110.0,4239.0,4509.0,4603.0,4737.0,4913.0
unfilled_spots,5305.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,16.0,78.0,315.0,568.0,888.0,1108.0,1387.0,1797.0,2049.0,2287.0,2587.0,2860.0,3092.0,3377.0,3519.0,3781.0,3948.0,4138.0,4306.0,4447.0,4620.0,4711.0,4912.0
unfilled_spots,5307.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.0,81.0,256.0,479.0,733.0,1097.0,1450.0,1726.0,2109.0,2281.0,2660.0,2843.0,3086.0,3284.0,3512.0,3731.0,3962.0,4097.0,4290.0,4451.0,4590.0,4782.0,4917.0
unfilled_spots,5271.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,27.0,111.0,233.0,517.0,839.0,1124.0,1414.0,1731.0,2050.0,2324.0,2692.0,2950.0,3089.0,3331.0,3479.0,3713.0,3930.0,4134.0,4302.0,4394.0,4606.0,4718.0,4892.0
unfilled_spots,5312.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,72.0,217.0,515.0,809.0,1094.0,1500.0,1782.0,2064.0,2282.0,2646.0,2898.0,3083.0,3308.0,3522.0,3774.0,3938.0,4122.0,4263.0,4460.0,4628.0,4725.0,4929.0
unfilled_spots,5285.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.0,100.0,272.0,453.0,752.0,1070.0,1426.0,1715.0,2059.0,2338.0,2637.0,2835.0,3108.0,3221.0,3539.0,3722.0,3935.0,4108.0,4292.0,4490.0,4638.0,4793.0,4863.0
unfilled_spots,5304.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,18.0,66.0,252.0,514.0,733.0,1101.0,1412.0,1748.0,2060.0,2363.0,2582.0,2813.0,3049.0,3338.0,3551.0,3737.0,3933.0,4080.0,4260.0,4382.0,4596.0,4775.0,4906.0
unfilled_spots,5260.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,11.0,89.0,272.0,475.0,748.0,1128.0,1397.0,1714.0,1981.0,2332.0,2636.0,2858.0,3087.0,3331.0,3501.0,3686.0,3959.0,4102.0,4317.0,4473.0,4610.0,4737.0,4892.0
reviews_per_program,949.2110817941953,949.2110817941953,949.2110817941953,949.2110817941953,949.2110817941953,949.2110817941953,949.2110817941953,949.2110817941953,949.2110817941953,949.2110817941953,946.3245382585752,851.1622691292876,505.8245382585752,327.46569920844325,317.2137203166227,339.00395778364117,361.6042216358839,384.20448548812664,406.80474934036937,429.40501319261216,452.0052770448549,474.6055408970976,497.20580474934036,519.8060686015831,542.4063324538258,565.0065963060686,587.6068601583113,610.2071240105541,632.8073878627969,655.4076517150396,678.0079155672823,700.6081794195251,723.2084432717678,745.8087071240105,768.4089709762533,791.009234828496,813.6094986807387,836.2097625329816,858.8100263852243,881.410290237467
reviews_per_program,949.2110817941953,949.2110817941953,949.2110817941953,949.2110817941953,949.2110817941953,949.2110817941953,949.2110817941953,949.2110817941953,949.2110817941953,949.2110817941953,941.5316622691292,858.3614775725594,518.9960422163589,319.8693931398417,318.8337730870712,339.00395778364117,361.6042216358839,384.20448548812664,406.80474934036937,429.40501319261216,452.0052770448549,474.6055408970976,497.20580474934036,519.8060686015831,542.4063324538258,565.0065963060686,587.6068601583113,610.2071240105541,632.8073878627969,655.4076517150396,678.0079155672823,700.6081794195251,723.2084432717678,745.8087071240105,768.4089709762533,791.009234828496,813.6094986807387,836.2097625329816,858.8100263852243,881.410290237467
reviews_per_program,949.2110817941953,949.2110817941953,949.2110817941953,949.2110817941953,949.2110817941953,949.2110817941953,949.2110817941953,949.2110817941953,949.2110817941953,949.2110817941953,945.4050131926122,847.2836411609499,506.45646437994725,322.2612137203166,318.91820580474933,339.00395778364117,361.6042216358839,384.20448548812664,406.80474934036937,429.40501319261216,452.0052770448549,474.6055408970976,497.20580474934036,519.8060686015831,542.4063324538258,565.0065963060686,587.6068601583113,610.2071240105541,632.8073878627969,655.4076517150396,678.0079155672823,700.6081794195251,723.2084432717678,745.8087071240105,768.4089709762533,791.009234828496,813.6094986807387,836.2097625329816,858.8100263852243,881.410290237467
reviews_per_program,949.2110817941953,949.2110817941953,949.2110817941953,949.2110817941953,949.2110817941953,949.2110817941953,949.2110817941953,949.2110817941953,949.2110817941953,949.2110817941953,948.2453825857519,852.5580474934037,528.7902374670184,326.3627968337731,317.1820580474934,339.00395778364117,361.6042216358839,384.20448548812664,406.80474934036937,429.40501319261216,452.0052770448549,474.6055408970976,497.20580474934036,519.8060686015831,542.4063324538258,565.0065963060686,587.6068601583113,610.2071240105541,632.8073878627969,655.4076517150396,678.0079155672823,700.6081794195251,723.2084432717678,745.8087071240105,768.4089709762533,791.009234828496,813.6094986807387,836.2097625329816,858.8100263852243,881.410290237467
reviews_per_program,949.2110817941953,949.2110817941953,949.2110817941953,949.2110817941953,949.2110817941953,949.2110817941953,949.2110817941953,949.2110817941953,949.2110817941953,949.2110817941953,946.3548812664908,841.5316622691292,522.5883905013193,319.5936675461741,316.40369393139844,339.00395778364117,361.6042216358839,384.20448548812664,406.80474934036937,429.40501319261216,452.0052770448549,474.6055408970976,497.20580474934036,519.8060686015831,542.4063324538258,565.0065963060686,587.6068601583113,610.2071240105541,632.8073878627969,655.4076517150396,678.0079155672823,700.6081794195251,723.2084432717678,745.8087071240105,768.4089709762533,791.009234828496,813.6094986807387,836.2097625329816,858.8100263852243,881.410290237467
reviews_per_program,949.2110817941953,949.2110817941953,949.2110817941953,949.2110817941953,949.2110817941953,949.2110817941953,949.2110817941953,949.2110817941953,949.2110817941953,949.2110817941953,946.3377308707124,845.7678100263852,534.4274406332454,325.53430079155675,316.40369393139844,339.00395778364117,361.6042216358839,384.20448548812664,406.80474934036937,429.40501319261216,452.0052770448549,474.6055408970976,497.20580474934036,519.8060686015831,542.4063324538258,565.0065963060686,587.6068601583113,610.2071240105541,632.8073878627969,655.4076517150396,678.0079155672823,700.6081794195251,723.2084432717678,745.8087071240105,768.4089709762533,791.009234828496,813.6094986807387,836.2097625329816,858.8100263852243,881.410290237467
reviews_per_program,949.2110817941953,949.2110817941953,949.2110817941953,949.2110817941953,949.2110817941953,949.2110817941953,949.2110817941953,949.2110817941953,949.2110817941953,949.2110817941953,944.3733509234828,855.6517150395779,511.6372031662269,317.4023746701847,317.23614775725594,339.00395778364117,361.6042216358839,384.20448548812664,406.80474934036937,429.40501319261216,452.0052770448549,474.6055408970976,497.20580474934036,519.8060686015831,542.4063324538258,565.0065963060686,587.6068601583113,610.2071240105541,632.8073878627969,655.4076517150396,678.0079155672823,700.6081794195251,723.2084432717678,745.8087071240105,768.4089709762533,791.009234828496,813.6094986807387,836.2097625329816,858.8100263852243,881.410290237467
reviews_per_program,949.2110817941953,949.2110817941953,949.2110817941953,949.2110817941953,949.2110817941953,949.2110817941953,949.2110817941953,949.2110817941953,949.2110817941953,949.2110817941953,945.3390501319261,843.8918205804749,521.1029023746702,323.95118733509236,317.2704485488127,339.00395778364117,361.6042216358839,384.20448548812664,406.80474934036937,429.40501319261216,452.0052770448549,474.6055408970976,497.20580474934036,519.8060686015831,542.4063324538258,565.0065963060686,587.6068601583113,610.2071240105541,632.8073878627969,655.4076517150396,678.0079155672823,700.6081794195251,723.2084432717678,745.8087071240105,768.4089709762533,791.009234828496,813.6094986807387,836.2097625329816,858.8100263852243,881.410290237467
reviews_per_program,949.2110817941953,949.2110817941953,949.2110817941953,949.2110817941953,949.2110817941953,949.2110817941953,949.2110817941953,949.2110817941953,949.2110817941953,949.2110817941953,945.3812664907651,848.3707124010554,517.4815303430079,322.2467018469657,317.2348284960422,339.00395778364117,361.6042216358839,384.20448548812664,406.80474934036937,429.40501319261216,452.0052770448549,474.6055408970976,497.20580474934036,519.8060686015831,542.4063324538258,565.0065963060686,587.6068601583113,610.2071240105541,632.8073878627969,655.4076517150396,678.0079155672823,700.6081794195251,723.2084432717678,745.8087071240105,768.4089709762533,791.009234828496,813.6094986807387,836.2097625329816,858.8100263852243,881.410290237467
reviews_per_program,949.2110817941953,949.2110817941953,949.2110817941953,949.2110817941953,949.2110817941953,949.2110817941953,949.2110817941953,949.2110817941953,949.2110817941953,949.2110817941953,948.2189973614776,852.9195250659631,529.3324538258576,327.36807387862797,316.40369393139844,339.00395778364117,361.6042216358839,384.20448548812664,406.80474934036937,429.40501319261216,452.0052770448549,474.6055408970976,497.20580474934036,519.8060686015831,542.4063324538258,565.0065963060686,587.6068601583113,610.2071240105541,632.8073878627969,655.4076517150396,678.0079155672823,700.6081794195251,723.2084432717678,745.8087071240105,768.4089709762533,791.009234828496,813.6094986807387,836.2097625329816,858.8100263852243,881.410290237467
pct_interview_given_signal,0.0,1.0145934271204249,1.0126087210320471,1.0108964255832507,1.0100110910046116,1.0091179732648414,1.0075593952483801,1.0062209695039068,1.0049836553616251,1.0035153944441202,1.0021072908761894,0.996911500151241,0.9649319946296189,0.9040066815444785,0.8406439453955653,0.7846516062498784,0.735610880859261,0.6923396525734221,0.6538763385415653,0.6194617944077987,0.5884887046874088,0.5604654330356275,0.534989731534008,0.5117293084238337,0.490407253906174,0.470790963749927,0.45268361899031445,0.43591755902771023,0.42034907477672057,0.4058542790947647,0.3923258031249392,0.3796701320563928,0.3678054404296305,0.356659821022672,0.34616982628671106,0.33627925982137646,0.3269381692707827,0.3181020025337345,0.30973089720389935,0.3017890793268763
pct_interview_given_signal,0.0,1.013192458116864,1.0129881501371782,1.011168836222832,1.011397466581052,1.008791080497344,1.0077734321794798,1.006446125236622,1.004669896678536,1.0036321418610836,1.0021948514389118,0.9965081908926401,0.9652676434533886,0.9042311958078697,0.8406647931485944,0.7846516062498784,0.735610880859261,0.6923396525734221,0.6538763385415653,0.6194617944077987,0.5884887046874088,0.5604654330356275,0.534989731534008,0.5117293084238337,0.490407253906174,0.470790963749927,0.45268361899031445,0.43591755902771023,0.42034907477672057,0.4058542790947647,0.3923258031249392,0.3796701320563928,0.3678054404296305,0.356659821022672,0.34616982628671106,0.33627925982137646,0.3269381692707827,0.3181020025337345,0.30973089720389935,0.3017890793268763
pct_interview_given_signal,0.0,1.0147101745373883,1.0138637557644037,1.0121222734613664,1.009719222462203,1.0086042846302026,1.0075691241997937,1.0059958137711917,1.0049982487887454,1.003664571699129,1.0021131282470375,0.9964763506880138,0.9656227501799856,0.9040830163940315,0.840627267193142,0.7846516062498784,0.735610880859261,0.6923396525734221,0.6538763385415653,0.6194617944077987,0.5884887046874088,0.5604654330356275,0.534989731534008,0.5117293084238337,0.490407253906174,0.470790963749927,0.45268361899031445,0.43591755902771023,0.42034907477672057,0.4058542790947647,0.3923258031249392,0.3796701320563928,0.3678054404296305,0.356659821022672,0.34616982628671106,0.33627925982137646,0.3269381692707827,0.3181020025337345,0.30973089720389935,0.3017890793268763
pct_interview_given_signal,0.0,1.013250831825346,1.0140388768898487,1.0116941995991673,1.0099381238690095,1.00845251298815,1.0074231899285895,1.0064794816414686,1.004706380246337,1.003508908476511,1.0020839413927967,0.9961420285394368,0.9648590274940166,0.9042177249520662,0.8406898104522295,0.7846516062498784,0.735610880859261,0.6923396525734221,0.6538763385415653,0.6194617944077987,0.5884887046874088,0.5604654330356275,0.534989731534008,0.5117293084238337,0.490407253906174,0.470790963749927,0.45268361899031445,0.43591755902771023,0.42034907477672057,0.4058542790947647,0.3923258031249392,0.3796701320563928,0.3678054404296305,0.356659821022672,0.34616982628671106,0.33627925982137646,0.3269381692707827,0.3181020025337345,0.30973089720389935,0.3017890793268763
pct_interview_given_signal,0.0,1.014009690035608,1.0131340844083825,1.0123363103924659,1.0101570252758159,1.0090829490397526,1.0075107504913121,1.0061542566942134,1.0051587764870702,1.0036970015371742,1.0023816473060534,0.9957227991785227,0.9644309536318175,0.9043120209426905,0.8406981495534411,0.7846516062498784,0.735610880859261,0.6923396525734221,0.6538763385415653,0.6194617944077987,0.5884887046874088,0.5604654330356275,0.534989731534008,0.5117293084238337,0.490407253906174,0.470790963749927,0.45268361899031445,0.43591755902771023,0.42034907477672057,0.4058542790947647,0.3923258031249392,0.3796701320563928,0.3678054404296305,0.356659821022672,0.34616982628671106,0.33627925982137646,0.3269381692707827,0.3181020025337345,0.30973089720389935,0.3017890793268763
pct_interview_given_signal,0.0,1.0131340844083825,1.0129589632829374,1.0116747416963399,1.010229992411418,1.0087794057556476,1.0077053295195844,1.0061876130990601,1.0048815013717822,1.0035607962173836,1.0022940867433308,0.9963649099718214,0.9650146907166346,0.904145880387781,0.8406981495534411,0.7846516062498784,0.735610880859261,0.6923396525734221,0.6538763385415653,0.6194617944077987,0.5884887046874088,0.5604654330356275,0.534989731534008,0.5117293084238337,0.490407253906174,0.470790963749927,0.45268361899031445,0.43591755902771023,0.42034907477672057,0.4058542790947647,0.3923258031249392,0.3796701320563928,0.3678054404296305,0.356659821022672,0.34616982628671106,0.33627925982137646,0.3269381692707827,0.3181020025337345,0.30973089720389935,0.3017890793268763
pct_interview_given_signal,0.0,1.014184811161053,1.0135718872219952,1.0114801626680676,1.010332146401261,1.0084641877298466,1.0075107504913121,1.0062876823136002,1.0049982487887454,1.0036840296019562,1.0021072908761894,0.996996407363578,0.9657054462670014,0.9045904186292956,0.8406356062943536,0.7846516062498784,0.735610880859261,0.6923396525734221,0.6538763385415653,0.6194617944077987,0.5884887046874088,0.5604654330356275,0.534989731534008,0.5117293084238337,0.490407253906174,0.470790963749927,0.45268361899031445,0.43591755902771023,0.42034907477672057,0.4058542790947647,0.3923258031249392,0.3796701320563928,0.3678054404296305,0.356659821022672,0.34616982628671106,0.33627925982137646,0.3269381692707827,0.3181020025337345,0.30973089720389935,0.3017890793268763
pct_interview_given_signal,0.0,1.015177164205242,1.0128130290117332,1.0123363103924659,1.010813729496235,1.008721032047166,1.007491292588485,1.00613757849179,1.0047866440954993,1.0036386278286926,1.002299924114179,0.9967894460335065,0.9656324791313993,0.9040785261087637,0.8406856409016237,0.7846516062498784,0.735610880859261,0.6923396525734221,0.6538763385415653,0.6194617944077987,0.5884887046874088,0.5604654330356275,0.534989731534008,0.5117293084238337,0.490407253906174,0.470790963749927,0.45268361899031445,0.43591755902771023,0.42034907477672057,0.4058542790947647,0.3923258031249392,0.3796701320563928,0.3678054404296305,0.356659821022672,0.34616982628671106,0.33627925982137646,0.3269381692707827,0.3181020025337345,0.30973089720389935,0.3017890793268763
pct_interview_given_signal,0.0,1.0155274064561322,1.012842215865974,1.0118887786274395,1.0107261689335123,1.0089428521393964,1.0074426478314167,1.0061292393905785,1.0051076994921488,1.0036451137963016,1.00220068880976,0.9964445104833873,0.9653114237347499,0.9043614140806365,0.840677301800412,0.7846516062498784,0.735610880859261,0.6923396525734221,0.6538763385415653,0.6194617944077987,0.5884887046874088,0.5604654330356275,0.534989731534008,0.5117293084238337,0.490407253906174,0.470790963749927,0.45268361899031445,0.43591755902771023,0.42034907477672057,0.4058542790947647,0.3923258031249392,0.3796701320563928,0.3678054404296305,0.356659821022672,0.34616982628671106,0.33627925982137646,0.3269381692707827,0.3181020025337345,0.30973089720389935,0.3017890793268763
pct_interview_given_signal,0.0,1.0137178214931994,1.0131340844083825,1.0115385363765494,1.0094857276282763,1.0087093573054695,1.007539937345553,1.0059874746699802,1.0051952600548713,1.0034375628328112,1.0024983947230168,0.9969008867496989,0.9651654894635456,0.9041234289614419,0.8406981495534411,0.7846516062498784,0.735610880859261,0.6923396525734221,0.6538763385415653,0.6194617944077987,0.5884887046874088,0.5604654330356275,0.534989731534008,0.5117293084238337,0.490407253906174,0.470790963749927,0.45268361899031445,0.43591755902771023,0.42034907477672057,0.4058542790947647,0.3923258031249392,0.3796701320563928,0.3678054404296305,0.356659821022672,0.34616982628671106,0.33627925982137646,0.3269381692707827,0.3181020025337345,0.30973089720389935,0.3017890793268763
pct_interview_given_nosignal,0.28023271651781373,0.26232147967384756,0.24361391629210205,0.2240278158204724,0.2034139402560455,0.18173470884929643,0.15901160339605264,0.13503506592059508,0.10970308384868162,0.08297380435609378,0.05464691203082132,0.02592734168014597,0.006353005273091667,0.0006099046093087949,2.710207893793207e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.28023271651781373,0.26235564964954416,0.2435949448368455,0.22400686115588925,0.20326800598484127,0.1817788835476069,0.1589759305742027,0.13499003477405205,0.10977690942117317,0.08294196415146739,0.05461954935497052,0.02607045141706885,0.0062187457435837565,0.0005092602843403469,1.6678202423342813e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.28023271651781373,0.26231863217587287,0.2435511645554842,0.22393351982984813,0.20344466326050958,0.18180412623235576,0.15900998190415036,0.1350800970671381,0.10969965010112387,0.08293311965018228,0.054645087852431266,0.026081749554194338,0.006076703052944953,0.0005756855388195226,3.5441180149603475e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.28023271651781373,0.26235422590055685,0.24354240849921197,0.22396644858847883,0.20342162100716155,0.1818246359137142,0.15903430428268442,0.1349833634930827,0.1097683250522788,0.0829755732563508,0.05465420874438153,0.026200379994011987,0.006382192127332516,0.0005152989438384538,4.169550605835703e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.28023271651781373,0.26233571716372117,0.24358764812328526,0.22391705545053278,0.20339857875381348,0.18173944185268684,0.159019710855564,0.13504840848253374,0.10966187887798864,0.08292427514889718,0.054561175646488824,0.026349138799497608,0.006553421672212169,0.0004730283273517056,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.28023271651781373,0.26235707339853154,0.24359640417955752,0.22396794535023476,0.20339089800269747,0.18178046121540373,0.1589872810175186,0.13504173720156443,0.10972712008158585,0.08296142205429463,0.05458853832233962,0.026121293034133554,0.00631992683828537,0.0005475051278283572,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.28023271651781373,0.2623314459167591,0.24356575798260463,0.22398291296779418,0.20338014495113507,0.18182305824591738,0.159019710855564,0.1350217233586564,0.10969965010112387,0.08292781294941122,0.05464691203082132,0.025897213314477998,0.006043624618138657,0.0003482293643908301,3.1271629543767776e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.28023271651781373,0.262307242183974,0.24360370089311775,0.22391705545053278,0.20332945199376937,0.18178834955438772,0.1590229538393685,0.13505174412301843,0.1097494394407112,0.08294019525121037,0.05458671414394956,0.025970651205793685,0.006072811472379507,0.0005776984253188915,6.254325908753554e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.28023271651781373,0.2622986996900498,0.2436022415504057,0.2239514809709194,0.2033386688951086,0.1817583738662485,0.15903106129887987,0.13505341194326076,0.10967389699444076,0.08293842635095335,0.05461772517658047,0.02609304769131983,0.0062012336310392465,0.00045088657585864707,1.0423876514589258e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.28023271651781373,0.262342835908658,0.24358764812328526,0.22397842268252635,0.2034692416640808,0.18178992722218454,0.1590148463798572,0.13508176488738044,0.10965329450909428,0.08299503115917803,0.05452469207868776,0.02593110772585447,0.0062596073395209464,0.000557569560325202,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_application,0.28023271651781373,0.28023271651781373,0.28023271651781373,0.28023271651781373,0.28023271651781373,0.28023271651781373,0.28023271651781373,0.28023271651781373,0.28023271651781373,0.28023271651781373,0.28023271651781373,0.28023271651781373,0.28023271651781373,0.28023271651781373,0.28023271651781373,0.28023271651781373,0.28023271651781373,0.28023271651781373,0.28023271651781373,0.28023271651781373,0.28023271651781373,0.28023271651781373,0.28023271651781373,0.28023271651781373,0.28023271651781373,0.28023271651781373,0.28023271651781373,0.28023271651781373,0.28023271651781373,0.28023271651781373,0.28023271651781373,0.28023271651781373,0.28023271651781373,0.28023271651781373,0.28023271651781373,0.28023271651781373,0.28023271651781373,0.28023271651781373,0.28023271651781373,0.28023271651781373
